"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","1474"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","1476"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","1477"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1479"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","1481"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","1483"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","1485"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","1487"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","1489"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","1491"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","2","1492"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","2","1494"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","1496"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","2","1498"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","2","1500"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","1501"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","2","1503"
"consented_grp[1]/u5_rpt[1]/u5_note","160","1505"
"consented_grp[1]/u5_rpt[2]/u5_note","144","1622"
"consented_grp[1]/hc_grp[1]/hc1a","71","1809"
"consented_grp[1]/hc_grp[1]/hc1b","5","1879"
"consented_grp[1]/hc_grp[1]/hc2","2","1884"
"consented_grp[1]/hc_grp[1]/hc3","7","1886"
"consented_grp[1]/hc_grp[1]/hc4","8","1893"
"consented_grp[1]/hc_grp[1]/hc5","12","1901"
"consented_grp[1]/hc_grp[1]/hc6","7","1913"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","32","1920"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","32","1920"
"consented_grp[1]/hc_grp[1]/hc8","3","1953"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","17","1956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","17","1956"
"consented_grp[1]/hc_grp[1]/hc11","4","1973"
"consented_grp[1]/hc_grp[1]/hc12","7","1977"
"consented_grp[1]/hc_grp[1]/hc13","3","1984"
"consented_grp[1]/hc_grp[1]/hc14","8","1987"
"consented_grp[1]/hc_grp[1]/hc15","19","1995"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","2014"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","2014"
"consented_grp[1]/hc_grp[1]/hc17","16","2018"
"consented_grp[1]/hc_grp[1]/hc18","3","2034"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","4","2036"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","4","2036"
"consented_grp[1]/hc_grp[1]/hc19","7","2041"
"consented_grp[1]/st_intonote","2","2048"
"consented_grp[1]/st_rpt[1]/st1a","51","2050"
"consented_grp[1]/st_rpt[1]/st1b","2","2101"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","17","2103"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","17","2103"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","17","2103"
"consented_grp[1]/st_rpt[2]/st1a","3","2120"
"consented_grp[1]/st_rpt[3]/st1a","1","2123"
"consented_grp[1]/st_rpt[4]/st1a","1","2125"
"consented_grp[1]/st_rpt[5]/st1a","1","2126"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","2127"
"consented_grp[1]/eu1","9","2129"
"consented_grp[1]/eu2","2","2138"
"consented_grp[1]/eu4_grp[1]/eu4","3","2141"
"consented_grp[1]/eu5_grp[1]/eu5","10","2144"
"consented_grp[1]/eu6","9","2154"
"consented_grp[1]/eu9","8","2163"
"consented_grp[1]/tn1","17","2171"
"consented_grp[1]/tn2","22","2188"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","4","2202"
"consented_grp[1]/tn_rpt[1]/tn3","5","2204"
"consented_grp[1]/tn_rpt[1]/tn4","9","2206"
"consented_grp[1]/tn_rpt[1]/tn5","2","2227"
"consented_grp[1]/tn_rpt[1]/tn10","3","2229"
"consented_grp[1]/tn_rpt[1]/tn12","2","2232"
"consented_grp[1]/tn_rpt[1]/tn13","3","2234"
"consented_grp[1]/tn_rpt[1]/tn15","6","2237"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","2243"
"consented_grp[1]/tn_rpt[2]/tn3","2","2244"
"consented_grp[1]/tn_rpt[2]/tn4","6","2246"
"consented_grp[1]/tn_rpt[2]/tn5","3","2252"
"consented_grp[1]/tn_rpt[2]/tn10","3","2255"
"consented_grp[1]/tn_rpt[2]/tn12","2","2258"
"consented_grp[1]/tn_rpt[2]/tn13","4","2260"
"consented_grp[1]/tn_rpt[2]/tn15","9","2264"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","1","2273"
"consented_grp[1]/tn_rpt[3]/tn3","2","2274"
"consented_grp[1]/tn_rpt[3]/tn4","8","2276"
"consented_grp[1]/tn_rpt[3]/tn5","2","2284"
"consented_grp[1]/tn_rpt[3]/tn10","3","2286"
"consented_grp[1]/tn_rpt[3]/tn12","2","2289"
"consented_grp[1]/tn_rpt[3]/tn13","4","2291"
"consented_grp[1]/tn_rpt[3]/tn15","4","2295"
"consented_grp[1]/irs1","11","2299"
"consented_grp[1]/ws1","21","2310"
"consented_grp[1]/ws3","3","2331"
"consented_grp[1]/ws7","3","2333"
"consented_grp[1]/ws9","18","2336"
"consented_grp[1]/ws11","30","2354"
"consented_grp[1]/ws12","4","2384"
"consented_grp[1]/ws14","12","2388"
"consented_grp[1]/ws15","2","2401"
"consented_grp[1]/ws16","2","2403"
"consented_grp[1]/ws17","5","2404"
"consented_grp[1]/hw1_grp[1]/hw1_note","4","2410"
"consented_grp[1]/hw1_grp[1]/hw1","4","2410"
"consented_grp[1]/hw5","7","2414"
"consented_grp[1]/hw6","2","2420"
"consented_grp[1]/death_note","2","2423"
"consented_grp[1]/dc0a","8","2425"
"consented_grp[1]/main_respondent","4","2433"
"consented_grp[1]/survey_language","2","2437"
"consented_grp[1]/survey_accomp","8","2439"
"gps_backup","2","2448"
"comments","13","2450"
