"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","13","735"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","13","735"
"consented_grp[1]/hc_grp[1]/hc8","2","748"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","10","750"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","10","750"
"consented_grp[1]/hc_grp[1]/hc11","3","760"
"consented_grp[1]/hc_grp[1]/hc12","5","763"
"consented_grp[1]/hc_grp[1]/hc13","5","768"
"consented_grp[1]/hc_grp[1]/hc14","9","772"
"consented_grp[1]/hc_grp[1]/hc15","7","782"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","789"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","789"
"consented_grp[1]/hc_grp[1]/hc17","2","793"
"consented_grp[1]/hc_grp[1]/hc19","2","795"
"consented_grp[1]/st_intonote","1","797"
"consented_grp[1]/st_rpt[1]/st1a","9","798"
"consented_grp[1]/st_rpt[2]/st1a","2","807"
"consented_grp[1]/st_rpt[3]/st1a","6","809"
"consented_grp[1]/st_rpt[3]/st1b","3","815"
"consented_grp[1]/st_rpt[4]/st1a","7","818"
"consented_grp[1]/st_rpt[4]/st1b","2","825"
"consented_grp[1]/st_rpt[5]/st1a","10","826"
"consented_grp[1]/st_rpt[5]/st1b","1","836"
"consented_grp[1]/st_rpt[5]/st1_add_yn","7","837"
"consented_grp[1]/eu1","14","844"
"consented_grp[1]/eu2","2","858"
"consented_grp[1]/eu4_grp[1]/eu4","1","860"
"consented_grp[1]/eu5_grp[1]/eu5","3","861"
"consented_grp[1]/eu6","4","864"
"consented_grp[1]/eu9","19","868"
"consented_grp[1]/tn1","3","887"
"consented_grp[1]/tn2","2","890"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","892"
"consented_grp[1]/tn_rpt[1]/tn3","2","893"
"consented_grp[1]/tn_rpt[1]/tn4","54","895"
"consented_grp[1]/tn_rpt[1]/tn5","2","949"
"consented_grp[1]/tn_rpt[1]/tn10","1","951"
"consented_grp[1]/tn_rpt[1]/tn12","1","952"
"consented_grp[1]/tn_rpt[1]/tn13","2","953"
"consented_grp[1]/tn_rpt[1]/tn15","6","956"
"consented_grp[1]/irs1","2","962"
"consented_grp[1]/ws1","18","964"
"consented_grp[1]/ws3","1","982"
"consented_grp[1]/ws4","46","983"
"consented_grp[1]/ws5","2","1028"
"consented_grp[1]/ws6","28","1031"
"consented_grp[1]/ws7","2","1059"
"consented_grp[1]/ws9","2","1060"
"consented_grp[1]/ws11","22","1062"
"consented_grp[1]/ws12","2","1084"
"consented_grp[1]/ws14","1","1086"
"consented_grp[1]/ws15","1","1088"
"consented_grp[1]/ws16","2","1089"
"consented_grp[1]/hw1_grp[1]/hw1_note","4","1091"
"consented_grp[1]/hw1_grp[1]/hw1","4","1091"
"consented_grp[1]/hw5","4","1095"
"consented_grp[1]/death_note","1","1099"
"consented_grp[1]/dc0a","8","1100"
"consented_grp[1]/main_respondent","3","1108"
"consented_grp[1]/survey_language","2","1111"
"consented_grp[1]/survey_accomp","2","1114"
"gps_backup","4","1116"
"comments","3","1119"
