"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/p303_grp[1]/p303_a","6","2509"
"consented_grp[1]/p303_grp[1]/p303_b","6","2509"
"consented_grp[1]/p303_grp[1]/p303_c","6","2509"
"consented_grp[1]/p303_grp[1]/p303_d","6","2509"
"consented_grp[1]/p303_grp[1]/p303_e","6","2509"
"consented_grp[1]/p303_grp[1]/p303_f","6","2509"
"consented_grp[1]/p307","37","2531"
"consented_grp[1]/p305_grp[1]/p305_note","113","2551"
"consented_grp[1]/p305_grp[1]/p305_label","113","2551"
"consented_grp[1]/p305_grp[1]/p305_a","113","2551"
"consented_grp[1]/p305_grp[1]/p305_b","113","2551"
"consented_grp[1]/p305_grp[1]/p305_c","113","2551"
"consented_grp[1]/p305_grp[1]/p305_d","113","2551"
"consented_grp[1]/p305_grp[1]/p305_e","113","2551"
"consented_grp[1]/p305_grp[1]/p305_f","113","2551"
"consented_grp[1]/p305_grp[1]/p305_g","113","2551"
"consented_grp[1]/p305_grp[1]/p305_h","113","2551"
"consented_grp[1]/p305_grp[1]/p305_i","113","2551"
"consented_grp[1]/p305_grp[1]/p305_j","113","2551"
"consented_grp[1]/p305_grp[1]/p305_k","113","2551"
"consented_grp[1]/p305_grp[1]/p305_l","113","2551"
"consented_grp[1]/p305_spec","22","2665"
"consented_grp[1]/p306_grp[1]/p306_note","275","2683"
"consented_grp[1]/p306_grp[1]/p306_a","275","2683"
"consented_grp[1]/p306_grp[1]/p306_b","281","2683"
"consented_grp[1]/p306_grp[1]/p306_c","275","2683"
"consented_grp[1]/p306_grp[1]/p306_d","275","2683"
"consented_grp[1]/p306_grp[1]/p306_f","275","2683"
"consented_grp[1]/p306_grp[1]/p306_g","275","2683"
"consented_grp[1]/p310","50","2895"
"consented_grp[1]/s401","69","2910"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_label","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_a","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_b","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_c","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_d","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_e","47","2978"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_f","47","2978"
"consented_grp[1]/s401_grp[1]/s403","103","3026"
"consented_grp[1]/s401_grp[1]/s404","15","3128"
"consented_grp[1]/s401_grp[1]/s405","53","3143"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_note","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_label","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_a","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_b","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_c","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_d","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_e","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_f","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_g","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_h","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_i","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_j","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_k","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_l","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_m","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_n","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_o","96","3196"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_p","96","3196"
"consented_grp[1]/fmc501","124","3293"
"consented_grp[1]/chwr601_grp[1]/chwr_note","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_label","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_a","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_b","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_c","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_d","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_e","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_f","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_g","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_h","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_i","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_j","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_k","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_l","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_m","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_n","185","3416"
"consented_grp[1]/chwr601_grp[1]/chwr601_o","185","3416"
"consented_grp[1]/chwr602_grp[1]/chwr602_note","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_label","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_a","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_b","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_c","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_d","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_e","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_f","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_g","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_h","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_i","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_j","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_k","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_l","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_m","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_n","217","3601"
"consented_grp[1]/chwr602_grp[1]/chwr602_o","217","3601"
"consented_grp[1]/chwr603_grp[1]/chwr603_note","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_label","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_a","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_b","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_c","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_d","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_e","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_f","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_g","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_h","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_i","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_j","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_k","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_l","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_m","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_n","222","3818"
"consented_grp[1]/chwr603_grp[1]/chwr603_o","222","3818"
"consented_grp[1]/chwr604_grp[1]/chwr604_note","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_label","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_a","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_b","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_c","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_d","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_e","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_f","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_g","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_h","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_i","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_j","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_k","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_l","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_m","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_n","165","4040"
"consented_grp[1]/chwr604_grp[1]/chwr604_o","165","4040"
"consented_grp[1]/chwr605_grp[1]/chwr605_note","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_label","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_a","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_b","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_c","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_d","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_e","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_f","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_g","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_h","149","4204"
"consented_grp[1]/chwr605_grp[1]/chwr605_i","149","4204"
"consented_grp[1]/chwr606","36","4354"
"consented_grp[1]/chwr607","12","4389"
"consented_grp[1]/chwr609_note","9","4401"
"consented_grp[1]/chwr609_a","9","4411"
"consented_grp[1]/chwr609_b","11","4420"
"consented_grp[1]/chwr609_c","9","4427"
"consented_grp[1]/chwr609_d","10","4432"
"consented_grp[1]/chwr609_e","26","4441"
"consented_grp[1]/chwr609_f","31","4465"
"consented_grp[1]/chwr609_g","9","4506"
"consented_grp[1]/chwr609_h","10","4516"
"consented_grp[1]/chwr609_i","20","4526"
"consented_grp[1]/chwr609_j","10","4534"
"consented_grp[1]/chwr609_k","11","4556"
"consented_grp[1]/chwr609_l","9","4567"
"consented_grp[1]/chwr609_m","7","4576"
"consented_grp[1]/chwr609_n","66","4583"
"consented_grp[1]/chwr609_o","9","4649"
"consented_grp[1]/chwr609_p","21","4658"
"consented_grp[1]/chwr609_q","11","4679"
"consented_grp[1]/chwr609_r","19","4689"
"consented_grp[1]/chwr610_grp[1]/chwr610_note","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_labels","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_a","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_b","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_c","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_d","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_e","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_f","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_g","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_h","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_i","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_j","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_k","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_l","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_m","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_n","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_o","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_p","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_q","146","4708"
"consented_grp[1]/chwr610_grp[1]/chwr610_r","146","4708"
"consented_grp[1]/chws7_note1","46","4854"
"consented_grp[1]/chws7_note2","2","4899"
"consented_grp[1]/chws701","19","4901"
"consented_grp[1]/chws702","10","4920"
"consented_grp[1]/chws703","14","4929"
"consented_grp[1]/chws704","15","4943"
"consented_grp[1]/chws705","8","4958"
"consented_grp[1]/chws706","12","4967"
"consented_grp[1]/chws707","12","4979"
"consented_grp[1]/chws708","18","4990"
"consented_grp[1]/chws709","15","5008"
"consented_grp[1]/chws710","12","5023"
"consented_grp[1]/chws711","8","5035"
"consented_grp[1]/chws712","8","5043"
"consented_grp[1]/chws713","12","5051"
"consented_grp[1]/chws714","12","5063"
"consented_grp[1]/chws715","11","5075"
"consented_grp[1]/chws716","13","5086"
"consented_grp[1]/chws717","13","5098"
"consented_grp[1]/chws718","10","5111"
"consented_grp[1]/chws719","19","5121"
"consented_grp[1]/chws720","14","5140"
"consented_grp[1]/chws721","11","5154"
"consented_grp[1]/chws722","10","5165"
"consented_grp[1]/chws723","12","5175"
"consented_grp[1]/chws724","30","5187"
"consented_grp[1]/chwm8_note1","20","5218"
"consented_grp[1]/chwm8_note2","6","5237"
"consented_grp[1]/chwm801","9","5243"
"consented_grp[1]/chwm802","17","5253"
"consented_grp[1]/chwm803","14","5270"
"consented_grp[1]/chwm804","13","5283"
"consented_grp[1]/chwm805","9","5296"
"consented_grp[1]/chwm806","7","5305"
"consented_grp[1]/chwm807","12","5312"
"consented_grp[1]/chwm808","15","5324"
"consented_grp[1]/chwm809","32","5339"
"consented_grp[1]/chwm810","60","5371"
"consented_grp[1]/gps_backup","8","5431"
"comments","1094","5439"
"consented_grp[1]/p306_spec","56","6735"
