"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[1]/ed5_grp[1]/ed5a_a","4","477"
"consented_grp[1]/hhm_rpt[1]/ed5_grp[1]/ed5b","4","479"
"consented_grp[1]/hhm_rpt[1]/ed5_grp[1]/ed6","7","482"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","13","529"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","3","538"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","4","540"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","19","543"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","6","561"
"consented_grp[1]/hhm_rpt[2]/ed4","12","564"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","10","574"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","10","574"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","59","579"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","59","579"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","59","579"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","5","636"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","5","639"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","4","643"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl6_age_est","3","646"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","7","648"
"consented_grp[1]/hhm_rpt[3]/ed4","6","655"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","4","658"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","5","661"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","3","665"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","5","667"
"consented_grp[1]/hhm_rpt[3]/ed9","4","670"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","10","673"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","7","682"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","24","689"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","8","712"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","22","718"
"consented_grp[1]/hhm_rpt[3]/ed15","10","736"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","5","743"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","5","746"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","5","748"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","5","748"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","47","751"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","47","751"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","47","751"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","15","771"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","43","778"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","85","818"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","35","930"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","9","962"
"consented_grp[1]/hhm_rpt[4]/ed4","6","968"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","11","971"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","6","980"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","7","984"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","6","986"
"consented_grp[1]/hhm_rpt[4]/ed9","9","989"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","9","996"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","11","1003"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","30","1008"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","8","1027"
"consented_grp[1]/hhm_rpt[4]/ed15","11","1033"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","5","1041"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","7","1043"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","122","1045"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","122","1045"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","51","1163"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","51","1163"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","51","1163"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","5","1208"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","6","1211"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","5","1214"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","31","1217"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","1245"
"consented_grp[1]/hhm_rpt[5]/ed4","9","1247"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","3","1256"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","3","1258"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","4","1260"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","5","1262"
"consented_grp[1]/hhm_rpt[5]/ed9","10","1265"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","4","1268"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","4","1271"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","15","1273"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","3","1287"
"consented_grp[1]/hhm_rpt[5]/ed15","14","1289"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","6","1301"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","6","1301"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","77","1304"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","77","1304"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","77","1304"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","5","1330"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","3","1333"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","5","1335"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","36","1338"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","7","1373"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","39","1376"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","39","1376"
"consented_grp[1]/hhm_ch_intro","23","1414"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","5","1435"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","4","1438"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","11","1440"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","4","1447"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","9","1450"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","6","1458"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","1460"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","5","1462"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","9","1464"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1470"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","1472"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","4","1474"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","1476"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","4","1478"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","5","1480"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","5","1483"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","5","1485"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","4","1487"
"consented_grp[1]/u5_rpt[1]/u5_note","78","1489"
"consented_grp[1]/hc_grp[1]/hc1a","12","1565"
"consented_grp[1]/hc_grp[1]/hc1b","7","1575"
"consented_grp[1]/hc_grp[1]/hc2","3","1581"
"consented_grp[1]/hc_grp[1]/hc3","23","1584"
"consented_grp[1]/hc_grp[1]/hc4","54","1605"
"consented_grp[1]/hc_grp[1]/hc5","21","1636"
"consented_grp[1]/hc_grp[1]/hc6","20","1644"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","57","1658"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","57","1658"
"consented_grp[1]/hc_grp[1]/hc8","12","1706"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","44","1714"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","44","1714"
"consented_grp[1]/hc_grp[1]/hc11","11","1754"
"consented_grp[1]/hc_grp[1]/hc12","15","1762"
"consented_grp[1]/hc_grp[1]/hc13","8","1774"
"consented_grp[1]/hc_grp[1]/hc14","14","1778"
"consented_grp[1]/hc_grp[1]/hc15","21","1789"
"consented_grp[1]/hc_grp[1]/hc17","17","1803"
"consented_grp[1]/hc_grp[1]/hc19","16","1813"
"consented_grp[1]/st_intonote","15","1826"
"consented_grp[1]/st_rpt[1]/st1a","30","1840"
"consented_grp[1]/st_rpt[1]/st1b","8","1867"
"consented_grp[1]/st_rpt[2]/st1a","35","1870"
"consented_grp[1]/st_rpt[3]/st1a","25","1899"
"consented_grp[1]/st_rpt[3]/st1b","7","1925"
"consented_grp[1]/st_rpt[4]/st1a","33","1928"
"consented_grp[1]/st_rpt[4]/st1b","5","1956"
"consented_grp[1]/st_rpt[5]/st1a","28","1958"
"consented_grp[1]/st_rpt[5]/st1b","3","1985"
"consented_grp[1]/st_rpt[5]/st1_add_yn","12","1987"
"consented_grp[1]/eu1","20","1996"
"consented_grp[1]/eu2","12","2012"
"consented_grp[1]/eu4_grp[1]/eu4","19","2019"
"consented_grp[1]/eu5_grp[1]/eu5","16","2035"
"consented_grp[1]/eu6","44","2046"
"consented_grp[1]/eu9","9","2089"
"consented_grp[1]/tn1","12","2097"
"consented_grp[1]/tn2","8","2103"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","2110"
"consented_grp[1]/tn_rpt[1]/tn3","28","2111"
"consented_grp[1]/tn_rpt[1]/tn4","23","2136"
"consented_grp[1]/tn_rpt[1]/tn5","6","2154"
"consented_grp[1]/tn_rpt[1]/tn10","6","2157"
"consented_grp[1]/tn_rpt[1]/tn12","10","2161"
"consented_grp[1]/tn_rpt[1]/tn13","7","2169"
"consented_grp[1]/tn_rpt[1]/tn15","16","2175"
"consented_grp[1]/irs1","19","2189"
"consented_grp[1]/ws1","46","2205"
"consented_grp[1]/ws3","7","2249"
"consented_grp[1]/ws4","42","2254"
"consented_grp[1]/ws5","10","2291"
"consented_grp[1]/ws6","53","2299"
"consented_grp[1]/ws7","31","2342"
"consented_grp[1]/ws9","30","2363"
"consented_grp[1]/ws8","19","2375"
"consented_grp[1]/ws11","44","2400"
"consented_grp[1]/ws12","9","2435"
"consented_grp[1]/ws14","4","2442"
"consented_grp[1]/ws15","5","2445"
"consented_grp[1]/ws16","8","2449"
"consented_grp[1]/ws17","6","2455"
"consented_grp[1]/hw1_grp[1]/hw1_note","16","2459"
"consented_grp[1]/hw1_grp[1]/hw1","16","2459"
"consented_grp[1]/hw5","15","2471"
"consented_grp[1]/hw6","12","2483"
"consented_grp[1]/hw7","12","2492"
"consented_grp[1]/death_note","25","2501"
"consented_grp[1]/dc0a","6","2523"
"consented_grp[1]/main_respondent","8","2526"
"consented_grp[1]/survey_language","5","2530"
"consented_grp[1]/survey_accomp","6","2533"
"consented_grp[1]/survey_accomp_enum","12","2536"
"gps_backup","5","2542"
"comments","-1220","2545"
