"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","1","304"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","12","305"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","3","317"
"consented_grp[1]/hhm_rpt[2]/ed4","4","319"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","9","321"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","9","321"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","31","329"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","31","329"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","31","329"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","7","357"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","362"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","364"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","12","366"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","4","376"
"consented_grp[1]/hhm_rpt[3]/ed4","5","379"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","6","380"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","3","385"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","4","387"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","390"
"consented_grp[1]/hhm_rpt[3]/ed9","7","392"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","5","398"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","5","402"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","3","406"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","2","408"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","25","409"
"consented_grp[1]/hhm_rpt[3]/ed15","7","428"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","4","439"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","3","441"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","5","443"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","5","443"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","45","446"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","45","446"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","45","446"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","6","491"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","23","494"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","516"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","11","517"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","528"
"consented_grp[1]/hhm_rpt[4]/ed4","6","532"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","4","534"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","3","537"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","3","538"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","3","541"
"consented_grp[1]/hhm_rpt[4]/ed9","7","542"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","11","545"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","4","555"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","5","557"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","4","560"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","6","561"
"consented_grp[1]/hhm_rpt[4]/ed15","3","567"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","2","570"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","3","571"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","9","573"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","9","573"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","127","580"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","127","580"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","127","580"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","45","603"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","5","645"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","4","648"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","17","652"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","6","664"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","16","669"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","16","669"
"consented_grp[1]/hhm_ch_intro","2","684"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","4","685"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","3","687"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","3","689"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","7","691"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","696"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","698"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","699"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","702"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","703"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","704"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","705"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","706"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","5","707"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","10","711"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl15","8","712"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","13","715"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","11","724"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","6","737"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_ct","10","741"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_oth","11","744"
"consented_grp[1]/u5_rpt[1]/u5_note","59","749"
"consented_grp[1]/hc_grp[1]/hc1a","6","798"
"consented_grp[1]/hc_grp[1]/hc1b","15","803"
"consented_grp[1]/hc_grp[1]/hc2","5","818"
"consented_grp[1]/hc_grp[1]/hc3","16","821"
"consented_grp[1]/hc_grp[1]/hc4","7","836"
"consented_grp[1]/hc_grp[1]/hc5","13","842"
"consented_grp[1]/hc_grp[1]/hc6","19","849"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","49","864"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","49","864"
"consented_grp[1]/hc_grp[1]/hc8","4","909"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","48","911"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","48","911"
"consented_grp[1]/hc_grp[1]/hc11","8","941"
"consented_grp[1]/hc_grp[1]/hc12","5","944"
"consented_grp[1]/hc_grp[1]/hc13","4","961"
"consented_grp[1]/hc_grp[1]/hc14","27","963"
"consented_grp[1]/hc_grp[1]/hc15","18","973"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","990"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","990"
"consented_grp[1]/hc_grp[1]/hc17","8","993"
"consented_grp[1]/hc_grp[1]/hc18","12","999"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","27","1010"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","27","1010"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","27","1010"
"consented_grp[1]/hc_grp[1]/hc19","5","1021"
"consented_grp[1]/st_intonote","2","1024"
"consented_grp[1]/st_rpt[1]/st1a","43","1026"
"consented_grp[1]/st_rpt[1]/st1b","8","1068"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","31","1074"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","31","1074"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","31","1074"
"consented_grp[1]/st_rpt[2]/st1a","13","1103"
"consented_grp[1]/st_rpt[2]/st1b","6","1115"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1c_note","2","1119"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1cb","2","1119"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1ca","2","1119"
"consented_grp[1]/st_rpt[3]/st1a","8","1123"
"consented_grp[1]/st_rpt[3]/st1b","2","1131"
"consented_grp[1]/st_rpt[4]/st1a","10","1132"
"consented_grp[1]/st_rpt[4]/st1b","2","1142"
"consented_grp[1]/st_rpt[5]/st1a","18","1143"
"consented_grp[1]/st_rpt[5]/st1b","3","1160"
"consented_grp[1]/st_rpt[5]/st1_add_yn","4","1161"
"consented_grp[1]/eu1","13","1163"
"consented_grp[1]/eu2","3","1169"
"consented_grp[1]/eu4_grp[1]/eu4","4","1171"
"consented_grp[1]/eu5_grp[1]/eu5","5","1173"
"consented_grp[1]/eu6","18","1175"
"consented_grp[1]/eu9","11","1189"
"consented_grp[1]/tn1","7","1199"
"consented_grp[1]/tn2","22","1205"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","1226"
"consented_grp[1]/tn_rpt[1]/tn3","3","1227"
"consented_grp[1]/tn_rpt[1]/tn4","7","1229"
"consented_grp[1]/tn_rpt[1]/tn5","2","1235"
"consented_grp[1]/tn_rpt[1]/tn10","3","1237"
"consented_grp[1]/tn_rpt[1]/tn12","3","1240"
"consented_grp[1]/tn_rpt[1]/tn13","11","1242"
"consented_grp[1]/tn_rpt[1]/tn15","3","1253"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","1255"
"consented_grp[1]/tn_rpt[2]/tn3","4","1256"
"consented_grp[1]/tn_rpt[2]/tn4","2","1259"
"consented_grp[1]/tn_rpt[2]/tn5","2","1261"
"consented_grp[1]/tn_rpt[2]/tn10","4","1262"
"consented_grp[1]/tn_rpt[2]/tn12","2","1263"
"consented_grp[1]/tn_rpt[2]/tn13","3","1265"
"consented_grp[1]/tn_rpt[2]/tn15","5","1267"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","2","1269"
"consented_grp[1]/tn_rpt[3]/tn3","1","1270"
"consented_grp[1]/tn_rpt[3]/tn4","7","1271"
"consented_grp[1]/tn_rpt[3]/tn5","2","1276"
"consented_grp[1]/tn_rpt[3]/tn10","2","1277"
"consented_grp[1]/tn_rpt[3]/tn12","1","1278"
"consented_grp[1]/tn_rpt[3]/tn13","3","1279"
"consented_grp[1]/tn_rpt[3]/tn15","2","1282"
"consented_grp[1]/irs1","8","1283"
"consented_grp[1]/ws1","12","1289"
"consented_grp[1]/ws3","3","1300"
"consented_grp[1]/ws4","14","1301"
"consented_grp[1]/ws5","10","1315"
"consented_grp[1]/ws6","13","1323"
"consented_grp[1]/ws7","13","1334"
"consented_grp[1]/ws9","22","1346"
"consented_grp[1]/ws11","21","1365"
"consented_grp[1]/ws12","8","1381"
"consented_grp[1]/ws14","3","1389"
"consented_grp[1]/ws15","7","1391"
"consented_grp[1]/ws16","11","1394"
"consented_grp[1]/ws17","10","1403"
"consented_grp[1]/hw1_grp[1]/hw1_note","12","1412"
"consented_grp[1]/hw1_grp[1]/hw1","12","1412"
"consented_grp[1]/hw5","19","1422"
"consented_grp[1]/death_note","2","1429"
"consented_grp[1]/dc0a","23","1430"
"consented_grp[1]/main_respondent","10","1453"
"consented_grp[1]/survey_language","4","1455"
"consented_grp[1]/survey_accomp","3","1456"
"gps_backup","3","1458"
"comments","6","1461"
