"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","9","1162"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","15","1165"
"consented_grp[1]/hhm_rpt[3]/ed9","18","1179"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","14","1190"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","7","1201"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","26","1204"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","31","1226"
"consented_grp[1]/hhm_rpt[3]/ed15","17","1252"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","10","1266"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","22","1270"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","11","1280"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","11","1280"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","1290"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","1290"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","1290"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","20","1303"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","6","1320"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","7","1322"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","18","1325"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","41","1340"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","30","1342"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","30","1342"
"consented_grp[1]/hhm_ch_intro","75","1347"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","10","1351"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","7","1356"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","6","1361"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","9","1364"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","1373"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","23","1376"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","15","1398"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","10","1401"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","9","1406"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","7","1410"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","8","1414"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","3","1420"
"consented_grp[1]/u5_rpt[1]/u5_note","53","1422"
"consented_grp[1]/hc_grp[1]/hc1a","16","1473"
"consented_grp[1]/hc_grp[1]/hc1b","12","1485"
"consented_grp[1]/hc_grp[1]/hc2","9","1496"
"consented_grp[1]/hc_grp[1]/hc3","19","1502"
"consented_grp[1]/hc_grp[1]/hc4","16","1518"
"consented_grp[1]/hc_grp[1]/hc5","19","1531"
"consented_grp[1]/hc_grp[1]/hc6","14","1548"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","43","1554"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","43","1554"
"consented_grp[1]/hc_grp[1]/hc8","11","1594"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","34","1600"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","34","1600"
"consented_grp[1]/hc_grp[1]/hc11","8","1631"
"consented_grp[1]/hc_grp[1]/hc12","9","1636"
"consented_grp[1]/hc_grp[1]/hc13","18","1643"
"consented_grp[1]/hc_grp[1]/hc14","16","1658"
"consented_grp[1]/hc_grp[1]/hc15","22","1672"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","1683"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","1683"
"consented_grp[1]/hc_grp[1]/hc17","73","1695"
"consented_grp[1]/hc_grp[1]/hc18","10","1763"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","13","1766"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","13","1766"
"consented_grp[1]/hc_grp[1]/hc19","12","1772"
"consented_grp[1]/st_intonote","44","1780"
"consented_grp[1]/st_rpt[1]/st1a","43","1821"
"consented_grp[1]/st_rpt[2]/st1a","22","1841"
"consented_grp[1]/st_rpt[3]/st1a","16","1852"
"consented_grp[1]/st_rpt[4]/st1a","19","1866"
"consented_grp[1]/st_rpt[5]/st1a","19","1877"
"consented_grp[1]/st_rpt[5]/st1_add_yn","18","1892"
"consented_grp[1]/eu1","39","1906"
"consented_grp[1]/eu2","41","1927"
"consented_grp[1]/eu4_grp[1]/eu4","26","1932"
"consented_grp[1]/eu5_grp[1]/eu5","40","1946"
"consented_grp[1]/eu6","18","1979"
"consented_grp[1]/eu9","20","1990"
"consented_grp[1]/tn1","13","2007"
"consented_grp[1]/tn2","18","2015"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","9","2031"
"consented_grp[1]/tn_rpt[1]/tn3","20","2032"
"consented_grp[1]/tn_rpt[1]/tn4","193","2044"
"consented_grp[1]/tn_rpt[1]/tn5","8","2113"
"consented_grp[1]/tn_rpt[1]/tn10","30","2117"
"consented_grp[1]/tn_rpt[1]/tn12","32","2144"
"consented_grp[1]/tn_rpt[1]/tn13","10","2155"
"consented_grp[1]/tn_rpt[1]/tn15","15","2162"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","3","2173"
"consented_grp[1]/tn_rpt[2]/tn3","5","2174"
"consented_grp[1]/tn_rpt[2]/tn4","31","2178"
"consented_grp[1]/tn_rpt[2]/tn5","7","2189"
"consented_grp[1]/tn_rpt[2]/tn10","53","2192"
"consented_grp[1]/tn_rpt[2]/tn12","12","2245"
"consented_grp[1]/tn_rpt[2]/tn13","10","2253"
"consented_grp[1]/tn_rpt[2]/tn15","7","2261"
"consented_grp[1]/irs1","25","2266"
"consented_grp[1]/ws1","30","2290"
"consented_grp[1]/ws3","10","2312"
"consented_grp[1]/ws4","23","2319"
"consented_grp[1]/ws5","19","2336"
"consented_grp[1]/ws6","29","2348"
"consented_grp[1]/ws7","18","2369"
"consented_grp[1]/ws9","82","2384"
"consented_grp[1]/ws11","44","2409"
"consented_grp[1]/ws12","21","2451"
"consented_grp[1]/ws14","22","2460"
"consented_grp[1]/ws15","8","2479"
"consented_grp[1]/ws16","10","2483"
"consented_grp[1]/ws17","64","2487"
"consented_grp[1]/hw1_grp[1]/hw1_note","89","2545"
"consented_grp[1]/hw1_grp[1]/hw1","89","2545"
"consented_grp[1]/hw5","67","2601"
"consented_grp[1]/hw6","15","2644"
"consented_grp[1]/death_note","29","2662"
"consented_grp[1]/dc0a","15","2687"
"consented_grp[1]/main_respondent","15","2697"
"consented_grp[1]/survey_language","9","2704"
"consented_grp[1]/survey_accomp","9","2707"
"gps_backup","94","2710"
"comments","33","2790"
