"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucd2a","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2b","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2c","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2d","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2e","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2f","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2g","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2h","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2i","45","158"
"consented_grp[1]/ucd2_grp[1]/ucb2j","45","158"
"consented_grp[1]/ucd3","9","203"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","6","212"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","6","212"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","6","212"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","6","212"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","6","212"
"consented_grp[1]/ucf_grp[1]/ucf5","1","218"
"consented_grp[1]/ucf_grp[1]/ucf7b","1","219"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","220"
"consented_grp[1]/ucf_grp[1]/ucf13","1","221"
"consented_grp[1]/ucf_grp[1]/ucf14","1","222"
"consented_grp[1]/ucf_grp[1]/ucf15","1","223"
"consented_grp[1]/ucf_grp[1]/ucf16","11","224"
"consented_grp[1]/ucf_grp[1]/ucf17","1","235"
"consented_grp[1]/ucf_grp[1]/ucf18","1","236"
"consented_grp[1]/ucf_grp[1]/ucf19","4","237"
"consented_grp[1]/bd_grp[1]/bd2","4","241"
"consented_grp[1]/bd_grp[1]/bd4","3","246"
"consented_grp[1]/bd_grp[1]/bd5","12","248"
"consented_grp[1]/bd_grp[1]/bd6","2","260"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","10","262"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","10","262"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","10","262"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","10","262"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","10","262"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","10","262"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","273"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","273"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","3","274"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","3","274"
"consented_grp[1]/bd_grp[1]/bd8","2","276"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","277"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","278"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","4","280"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","4","281"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","4","283"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","285"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","7","286"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","7","288"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","9","294"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","5","311"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","8","316"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","1","322"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","323"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","325"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","328"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","14","330"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","344"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","1","346"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","1","348"
"consented_grp[1]/im2","8","349"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","2","365"
"consented_grp[1]/im5","1","372"
"consented_grp[1]/im6_note","1","373"
"consented_grp[1]/im6_rpt[1]/im6","1","374"
"consented_grp[1]/im6_rpt[1]/im6a","13","375"
"consented_grp[1]/im6_rpt[2]/im6","1","388"
"consented_grp[1]/im6_rpt[2]/im6a","10","389"
"consented_grp[1]/im6_rpt[3]/im6","1","399"
"consented_grp[1]/im6_rpt[3]/im6a","8","400"
"consented_grp[1]/im6_rpt[4]/im6","1","408"
"consented_grp[1]/im6_rpt[4]/im6a","7","409"
"consented_grp[1]/im6_rpt[5]/im6","1","416"
"consented_grp[1]/im6_rpt[5]/im6a","7","417"
"consented_grp[1]/im6_rpt[6]/im6","1","424"
"consented_grp[1]/im6_rpt[6]/im6a","7","425"
"consented_grp[1]/im6_rpt[7]/im6","1","432"
"consented_grp[1]/im6_rpt[7]/im6a","9","433"
"consented_grp[1]/im6_rpt[8]/im6","1","441"
"consented_grp[1]/im6_rpt[8]/im6a","5","443"
"consented_grp[1]/im6_rpt[9]/im6","1","448"
"consented_grp[1]/im6_rpt[9]/im6a","4","449"
"consented_grp[1]/im6_rpt[10]/im6","1","453"
"consented_grp[1]/im6_rpt[10]/im6a","4","454"
"consented_grp[1]/im6_rpt[11]/im6","1","458"
"consented_grp[1]/im6_rpt[11]/im6a","13","459"
"consented_grp[1]/im6_rpt[12]/im6","2","470"
"consented_grp[1]/im6_rpt[12]/im6a","11","471"
"consented_grp[1]/im6_rpt[13]/im6","2","484"
"consented_grp[1]/im6_rpt[13]/im6a","7","486"
"consented_grp[1]/im6_rpt[14]/im6","2","493"
"consented_grp[1]/im6_rpt[14]/im6a","2","494"
"consented_grp[1]/im6_rpt[15]/im6","1","497"
"consented_grp[1]/ca1","3","499"
"consented_grp[1]/ca14","5","502"
"consented_grp[1]/ca16","4","504"
"consented_grp[1]/ca15","3","508"
"consented_grp[1]/ca17","2","514"
"consented_grp[1]/ca20","2","516"
"consented_grp[1]/ca21","3","517"
"consented_grp[1]/ca22","3","521"
"consented_grp[1]/ca31","3","523"
"consented_grp[1]/gps_backup","3","526"
"comments","1134","529"
