"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","8","333"
"consented_grp[1]/hhm_rpt[3]/ed9","18","336"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","8","353"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","6","358"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11b","3","361"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","4","362"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","2","367"
"consented_grp[1]/hhm_rpt[3]/ed15","6","368"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","3","374"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","5","376"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","6","397"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","6","397"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","12","404"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","12","404"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","12","404"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","416"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","8","418"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","1","425"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","18","426"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","440"
"consented_grp[1]/hhm_rpt[4]/ed4","2","442"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","3","443"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","2","446"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","2","448"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","3","450"
"consented_grp[1]/hhm_rpt[4]/ed9","7","453"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","3","458"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","12","461"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11b","1","463"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","4","464"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","2","468"
"consented_grp[1]/hhm_rpt[4]/ed15","3","470"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","1","472"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","474"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","7","476"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","7","476"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","35","482"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","35","482"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","482"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","5","502"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","10","504"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","512"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","35","514"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","3","534"
"consented_grp[1]/hhm_rpt[5]/ed4","3","536"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","2","537"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","3","539"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","3","543"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","2","544"
"consented_grp[1]/hhm_rpt[5]/ed9","4","546"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","2","549"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","31","550"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","7","670"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","7","670"
"consented_grp[1]/hhm_ch_intro","6","676"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","683"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","684"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","685"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","686"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","689"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","6","690"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","696"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","7","701"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","14","708"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","6","722"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","728"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","729"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","2","730"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","11","732"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","3","743"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","746"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","746"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","747"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","748"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","749"
"consented_grp[1]/u5_rpt[1]/u5_note","35","750"
"consented_grp[1]/hc_grp[1]/hc1a","7","785"
"consented_grp[1]/hc_grp[1]/hc1b","12","792"
"consented_grp[1]/hc_grp[1]/hc2","6","804"
"consented_grp[1]/hc_grp[1]/hc3","12","811"
"consented_grp[1]/hc_grp[1]/hc4","8","822"
"consented_grp[1]/hc_grp[1]/hc5","3","830"
"consented_grp[1]/hc_grp[1]/hc6","6","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","839"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","839"
"consented_grp[1]/hc_grp[1]/hc8","2","863"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","17","865"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","17","865"
"consented_grp[1]/hc_grp[1]/hc11","38","882"
"consented_grp[1]/hc_grp[1]/hc12","3","920"
"consented_grp[1]/hc_grp[1]/hc13","3","924"
"consented_grp[1]/hc_grp[1]/hc14","10","926"
"consented_grp[1]/hc_grp[1]/hc15","25","936"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","961"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","961"
"consented_grp[1]/hc_grp[1]/hc17","23","965"
"consented_grp[1]/hc_grp[1]/hc18","8","988"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","9","996"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","9","996"
"consented_grp[1]/hc_grp[1]/hc19","2","1006"
"consented_grp[1]/st_intonote","2","1008"
"consented_grp[1]/st_rpt[1]/st1a","44","1010"
"consented_grp[1]/st_rpt[1]/st1b","10","1054"
"consented_grp[1]/st_rpt[2]/st1a","5","1064"
"consented_grp[1]/st_rpt[2]/st1b","3","1069"
"consented_grp[1]/st_rpt[3]/st1a","7","1072"
"consented_grp[1]/st_rpt[3]/st1b","2","1080"
"consented_grp[1]/st_rpt[4]/st1a","17","1081"
"consented_grp[1]/st_rpt[4]/st1b","1","1098"
"consented_grp[1]/st_rpt[5]/st1a","10","1099"
"consented_grp[1]/st_rpt[5]/st1_add_yn","10","1109"
"consented_grp[1]/eu1","6","1119"
"consented_grp[1]/eu2","1","1126"
"consented_grp[1]/eu4_grp[1]/eu4","3","1127"
"consented_grp[1]/eu5_grp[1]/eu5","5","1130"
"consented_grp[1]/eu6","19","1136"
"consented_grp[1]/eu9","11","1155"
"consented_grp[1]/tn1","17","1166"
"consented_grp[1]/tn2","2","1183"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","5","1185"
"consented_grp[1]/tn_rpt[1]/tn3","14","1189"
"consented_grp[1]/tn_rpt[1]/tn4","12","1204"
"consented_grp[1]/tn_rpt[1]/tn5","1","1216"
"consented_grp[1]/tn_rpt[1]/tn10","2","1217"
"consented_grp[1]/tn_rpt[1]/tn12","1","1219"
"consented_grp[1]/tn_rpt[1]/tn13","2","1221"
"consented_grp[1]/tn_rpt[1]/tn15","7","1223"
"consented_grp[1]/irs1","10","1230"
"consented_grp[1]/ws1","15","1240"
"consented_grp[1]/ws3","9","1255"
"consented_grp[1]/ws4","2","1264"
"consented_grp[1]/ws5","11","1266"
"consented_grp[1]/ws6","11","1277"
"consented_grp[1]/ws7","8","1288"
"consented_grp[1]/ws9","10","1296"
"consented_grp[1]/ws11","23","1306"
"consented_grp[1]/ws12","2","1330"
"consented_grp[1]/ws14","11","1332"
"consented_grp[1]/ws15","11","1338"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","1354"
"consented_grp[1]/hw1_grp[1]/hw1","3","1354"
"consented_grp[1]/hw5","1","1357"
"consented_grp[1]/death_note","11","1358"
"consented_grp[1]/dc0a","1","1369"
"consented_grp[1]/main_respondent","2","1370"
"consented_grp[1]/survey_language","1","1372"
"consented_grp[1]/survey_accomp","3","1373"
"gps_backup","71","1376"
"comments","7","1442"
