"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf19","13","305"
"consented_grp[1]/bd_grp[1]/bd2","3","318"
"consented_grp[1]/bd_grp[1]/bd3","4","321"
"consented_grp[1]/bd_grp[1]/bd4","18","325"
"consented_grp[1]/bd_grp[1]/bd5","51","342"
"consented_grp[1]/bd_grp[1]/bd6","13","393"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","20","406"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","20","406"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","20","406"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","20","406"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","20","406"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","20","406"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","5","426"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","5","426"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","7","431"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","7","431"
"consented_grp[1]/bd_grp[1]/bd8","1","438"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","439"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","2","440"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","442"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","9","443"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","5","451"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","456"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","8","458"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","20","466"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","4","486"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","7","489"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","3","497"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","4","499"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","4","503"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","507"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","509"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","3","512"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","4","515"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","1","519"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","2","520"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","522"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","524"
"consented_grp[1]/im2","2","525"
"consented_grp[1]/im5","2","528"
"consented_grp[1]/im6_note","18","529"
"consented_grp[1]/im6_rpt[1]/im6","1","548"
"consented_grp[1]/im6_rpt[1]/im6a","27","549"
"consented_grp[1]/im6_rpt[2]/im6","3","576"
"consented_grp[1]/im6_rpt[2]/im6a","9","577"
"consented_grp[1]/im6_rpt[3]/im6","2","587"
"consented_grp[1]/im6_rpt[3]/im6a","12","589"
"consented_grp[1]/im6_rpt[4]/im6","5","598"
"consented_grp[1]/im6_rpt[4]/im6a","12","600"
"consented_grp[1]/im6_rpt[5]/im6","2","618"
"consented_grp[1]/im6_rpt[5]/im6a","11","620"
"consented_grp[1]/im6_rpt[6]/im6","2","631"
"consented_grp[1]/im6_rpt[6]/im6a","22","633"
"consented_grp[1]/im6_rpt[7]/im6","1","654"
"consented_grp[1]/im6_rpt[7]/im6a","13","656"
"consented_grp[1]/im6_rpt[8]/im6","1","668"
"consented_grp[1]/im6_rpt[8]/im6a","8","669"
"consented_grp[1]/im6_rpt[9]/im6","1","677"
"consented_grp[1]/im6_rpt[9]/im6a","8","679"
"consented_grp[1]/im6_rpt[10]/im6","2","686"
"consented_grp[1]/im6_rpt[10]/im6a","6","688"
"consented_grp[1]/im6_rpt[11]/im6","2","694"
"consented_grp[1]/im6_rpt[11]/im6a","13","696"
"consented_grp[1]/im6_rpt[12]/im6","1","708"
"consented_grp[1]/im6_rpt[12]/im6a","11","709"
"consented_grp[1]/im6_rpt[13]/im6","1","720"
"consented_grp[1]/im6_rpt[13]/im6a","6","721"
"consented_grp[1]/im6_rpt[14]/im6","4","727"
"consented_grp[1]/im6_rpt[14]/im6a","12","731"
"consented_grp[1]/im6_rpt[15]/im6","5","742"
"consented_grp[1]/im6_rpt[15]/im6a","6","747"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","57","753"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","57","753"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","57","753"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","57","753"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","57","753"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","57","753"
"consented_grp[1]/im8_im27_grp[1]/im9","2","809"
"consented_grp[1]/ca1","11","811"
"consented_grp[1]/ca14","14","817"
"consented_grp[1]/ca16","3","836"
"consented_grp[1]/ca17","2","839"
"consented_grp[1]/ca31","4","840"
"consented_grp[1]/gps_backup","18","844"
"comments","5","861"
