"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2e","72","333"
"consented_grp[1]/ucd2_grp[1]/ucb2f","72","333"
"consented_grp[1]/ucd2_grp[1]/ucb2g","72","333"
"consented_grp[1]/ucd2_grp[1]/ucb2h","72","333"
"consented_grp[1]/ucd2_grp[1]/ucb2i","72","333"
"consented_grp[1]/ucd2_grp[1]/ucb2j","72","333"
"consented_grp[1]/ucd3","35","405"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","10","439"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","10","439"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","10","439"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","10","439"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","10","439"
"consented_grp[1]/ucf_grp[1]/ucf5","2","450"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","452"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","453"
"consented_grp[1]/ucf_grp[1]/ucf13","1","455"
"consented_grp[1]/ucf_grp[1]/ucf14","8","456"
"consented_grp[1]/ucf_grp[1]/ucf15","9","458"
"consented_grp[1]/ucf_grp[1]/ucf16","10","461"
"consented_grp[1]/ucf_grp[1]/ucf17","8","483"
"consented_grp[1]/ucf_grp[1]/ucf18","5","491"
"consented_grp[1]/ucf_grp[1]/ucf19","19","496"
"consented_grp[1]/bd_grp[1]/bd2","5","515"
"consented_grp[1]/bd_grp[1]/bd3","11","519"
"consented_grp[1]/bd_grp[1]/bd4","5","531"
"consented_grp[1]/bd_grp[1]/bd5","10","536"
"consented_grp[1]/bd_grp[1]/bd6","2","545"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","21","548"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","21","548"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","21","548"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","21","548"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","21","548"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","21","548"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","5","569"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","5","569"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","7","574"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","7","574"
"consented_grp[1]/bd_grp[1]/bd8","2","581"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","583"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","584"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","587"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","8","588"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","8","596"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","13","602"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","15","605"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","14","612"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","7","621"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","5","649"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","6","657"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","7","663"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","1","669"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","10","672"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","680"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","6","682"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","691"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","9","693"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","3","702"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","3","705"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","4","708"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","7","712"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","2","716"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","3","720"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","4","723"
"consented_grp[1]/im2","5","727"
"consented_grp[1]/im5","3","732"
"consented_grp[1]/im6_note","1","736"
"consented_grp[1]/im6_rpt[1]/im6","24","737"
"consented_grp[1]/im6_rpt[1]/im6a","9","761"
"consented_grp[1]/im6_rpt[2]/im6","2","770"
"consented_grp[1]/im6_rpt[2]/im6a","8","772"
"consented_grp[1]/im6_rpt[3]/im6","5","780"
"consented_grp[1]/im6_rpt[3]/im6a","45","785"
"consented_grp[1]/im6_rpt[4]/im6","3","830"
"consented_grp[1]/im6_rpt[4]/im6a","9","833"
"consented_grp[1]/im6_rpt[5]/im6","3","842"
"consented_grp[1]/im6_rpt[5]/im6a","11","845"
"consented_grp[1]/im6_rpt[6]/im6","3","855"
"consented_grp[1]/im6_rpt[6]/im6a","7","858"
"consented_grp[1]/im6_rpt[7]/im6","5","865"
"consented_grp[1]/im6_rpt[7]/im6a","28","870"
"consented_grp[1]/im6_rpt[8]/im6","2","899"
"consented_grp[1]/im6_rpt[8]/im6a","9","901"
"consented_grp[1]/im6_rpt[9]/im6","3","910"
"consented_grp[1]/im6_rpt[9]/im6a","8","913"
"consented_grp[1]/im6_rpt[10]/im6","3","921"
"consented_grp[1]/im6_rpt[10]/im6a","8","923"
"consented_grp[1]/im6_rpt[11]/im6","2","932"
"consented_grp[1]/im6_rpt[11]/im6a","18","933"
"consented_grp[1]/im6_rpt[12]/im6","2","951"
"consented_grp[1]/im6_rpt[12]/im6a","12","953"
"consented_grp[1]/im6_rpt[13]/im6","2","966"
"consented_grp[1]/im6_rpt[13]/im6a","10","967"
"consented_grp[1]/im6_rpt[14]/im6","11","975"
"consented_grp[1]/im6_rpt[14]/im6a","8","977"
"consented_grp[1]/im6_rpt[15]/im6","10","992"
"consented_grp[1]/ca1","18","996"
"consented_grp[1]/im6_rpt[15]/im6a","31","1015"
"consented_grp[1]/ca14","6","1056"
"consented_grp[1]/ca16","5","1057"
"consented_grp[1]/ca17","3","1066"
"consented_grp[1]/ca31","27","1069"
"consented_grp[1]/gps_backup","46","1096"
"comments","15","1141"
