"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","750"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","750"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","750"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","27","773"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","798"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","6","800"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","23","806"
"consented_grp[1]/hhm_rpt[3]/ed4","4","828"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","4","832"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","4","832"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","16","834"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","16","834"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","16","834"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","8","850"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","857"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","859"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","4","861"
"consented_grp[1]/hhm_rpt[4]/ed4","6","866"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","15","871"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","15","871"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","874"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","874"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","874"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","16","891"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","4","905"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","17","907"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","41","922"
"consented_grp[1]/hhm_rpt[5]/ed4","54","961"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","4","1013"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","20","1015"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","7","1030"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","4","1038"
"consented_grp[1]/hhm_rpt[5]/ed9","5","1040"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","6","1043"
"consented_grp[1]/hhm_rpt[5]/ed15","23","1048"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","9","1069"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","4","1073"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","5","1075"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","5","1075"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","17","1078"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","17","1078"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","17","1078"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","18","1093"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","8","1106"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","7","1113"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","20","1117"
"consented_grp[1]/hhm_rpt[6]/ed4","8","1133"
"consented_grp[1]/hhm_rpt[6]/ed9","6","1137"
"consented_grp[1]/hhm_rpt[6]/ed15","6","1144"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","8","1148"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","8","1148"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","31","1153"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","31","1153"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","31","1153"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","32","1180"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","6","1208"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","4","1210"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl6_age_est","7","1213"
"consented_grp[1]/hhm_rpt[7]/ed4","6","1215"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","20","1220"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","31","1222"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","19","1226"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","9","1231"
"consented_grp[1]/hhm_rpt[7]/ed9","9","1233"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed10","17","1236"
"consented_grp[1]/hhm_rpt[7]/ed15","11","1239"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16a","8","1241"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16b","15","1244"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","12","1247"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","12","1247"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","31","1251"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","31","1251"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","31","1251"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","10","1270"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","4","1278"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","4","1280"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_dob_dmy","17","1282"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","6","1297"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","6","1297"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","140","1300"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","140","1300"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","140","1300"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","22","1435"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","2","1447"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","4","1449"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_dob_dmy","15","1453"
"consented_grp[1]/hhm_rpt[9]/ed4","2","1468"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a","5","1470"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a_a","3","1475"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5b","2","1478"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed6","2","1480"
"consented_grp[1]/hhm_rpt[9]/ed9","3","1481"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed10","2","1485"
"consented_grp[1]/hhm_rpt[9]/ed15","2","1487"
"consented_grp[1]/hhm_rpt[9]/ed16_grp[1]/ed16a","2","1489"
"consented_grp[1]/hhm_rpt[9]/ed16_grp[1]/ed16b","3","1491"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","3","1494"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","3","1494"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","17","1497"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","17","1497"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","17","1497"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl3","13","1514"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl4","2","1527"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl5_age_sel","7","1529"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl6_age_est","2","1536"
"consented_grp[1]/hhm_rpt[10]/ed4","2","1538"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed5a","4","1539"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed5a_a","3","1543"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed5b","2","1546"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed6","4","1548"
"consented_grp[1]/hhm_rpt[10]/ed9","4","1553"
"consented_grp[1]/hhm_rpt[10]/ed9_grp[1]/ed10","5","1556"
"consented_grp[1]/hhm_rpt[10]/ed15","2","1561"
"consented_grp[1]/hhm_rpt[10]/ed16_grp[1]/ed16a","2","1563"
"consented_grp[1]/hhm_rpt[10]/ed16_grp[1]/ed16b","2","1565"
"consented_grp[1]/hhm_rpt[10]/hhm_add_grp[1]/hhm_add_note","3","1567"
"consented_grp[1]/hhm_rpt[10]/hhm_add_grp[1]/hhm_add_yn","3","1567"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","12","1570"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","12","1570"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","12","1570"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl3","8","1582"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl4","2","1591"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl5_age_sel","5","1593"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl6_age_est","2","1598"
"consented_grp[1]/hhm_rpt[11]/ed4","2","1600"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed5a","5","1602"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed5a_a","4","1607"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed5b","7","1610"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed6","2","1617"
"consented_grp[1]/hhm_rpt[11]/ed9","4","1619"
"consented_grp[1]/hhm_rpt[11]/ed9_grp[1]/ed10","2","1623"
"consented_grp[1]/hhm_rpt[11]/ed15","2","1625"
"consented_grp[1]/hhm_rpt[11]/ed16_grp[1]/ed16a","2","1627"
"consented_grp[1]/hhm_rpt[11]/ed16_grp[1]/ed16b","2","1629"
"consented_grp[1]/hhm_rpt[11]/hhm_add_grp[1]/hhm_add_note","3","1631"
"consented_grp[1]/hhm_rpt[11]/hhm_add_grp[1]/hhm_add_yn","3","1631"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","13","1635"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","13","1635"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","13","1635"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/hl3","10","1647"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/hl4","2","1658"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/hl5_age_sel","3","1659"
"consented_grp[1]/hhm_rpt[12]/hhmemb_info[1]/hl5_dob_dmy","13","1662"
"consented_grp[1]/hhm_rpt[12]/ed4","3","1675"
"consented_grp[1]/hhm_rpt[12]/ed5_grp[1]/ed5a","9","1677"
"consented_grp[1]/hhm_rpt[12]/ed5_grp[1]/ed5a_a","4","1686"
"consented_grp[1]/hhm_rpt[12]/ed5_grp[1]/ed5b","2","1690"
"consented_grp[1]/hhm_rpt[12]/ed5_grp[1]/ed6","4","1692"
"consented_grp[1]/hhm_rpt[12]/ed9","10","1696"
"consented_grp[1]/hhm_rpt[12]/ed15","3","1706"
"consented_grp[1]/hhm_rpt[12]/ed16_grp[1]/ed16a","2","1709"
"consented_grp[1]/hhm_rpt[12]/ed16_grp[1]/ed16b","2","1711"
"consented_grp[1]/hhm_rpt[12]/hhm_add_grp[1]/hhm_add_note","4","1713"
"consented_grp[1]/hhm_rpt[12]/hhm_add_grp[1]/hhm_add_yn","4","1713"
"consented_grp[1]/hhm_ch_intro","2","1717"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","6","1719"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","3","1725"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","9","1728"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","3","1737"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","2","1740"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","1743"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1747"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","10","1748"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","1758"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","3","1759"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","2","1762"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","1764"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","8","1768"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","5","1776"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","1781"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","1783"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","5","1785"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","3","1790"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","2","1793"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","1795"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","2","1797"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","2","1799"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","4","1801"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","3","1805"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","4","1808"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_ct","2","1811"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_oth","1","1813"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl12","9","1814"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13a","3","1823"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl16","3","1826"
"consented_grp[1]/hhm_ch_rpt[6]/h20_grp[1]/hl20_ct","2","1829"
"consented_grp[1]/hhm_ch_rpt[6]/h20_grp[1]/hl20_oth","2","1831"
"consented_grp[1]/hc_grp[1]/hc1b","19","1833"
"consented_grp[1]/hc_grp[1]/hc2","2","1852"
"consented_grp[1]/hc_grp[1]/hc4","6","1854"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","7","1861"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","7","1861"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","7","1861"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","7","1861"
"consented_grp[1]/hc_grp[1]/hc8","4","1867"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","13","1872"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","13","1872"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","13","1872"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","13","1872"
"consented_grp[1]/hc_grp[1]/hc11","5","1885"
"consented_grp[1]/hc_grp[1]/hc13","4","1890"
"consented_grp[1]/hc_grp[1]/hc15","13","1894"
"consented_grp[1]/hc_grp[1]/hc17","6","1907"
"consented_grp[1]/hc_grp[1]/hc19","2","1914"
"consented_grp[1]/st_intonote","12","1916"
"consented_grp[1]/st_rpt[1]/st1a","20","1928"
"consented_grp[1]/st_rpt[2]/st1a","22","1948"
"consented_grp[1]/st_rpt[3]/st1a","16","1970"
"consented_grp[1]/st_rpt[4]/st1a","13","1986"
"consented_grp[1]/st_rpt[5]/st1a","5","1999"
"consented_grp[1]/st_rpt[5]/st1_add_yn","9","2004"
"consented_grp[1]/eu1","17","2013"
"consented_grp[1]/eu4_grp[1]/eu4","16","2030"
"consented_grp[1]/eu5_grp[1]/eu5","3","2046"
"consented_grp[1]/eu9","9","2049"
"consented_grp[1]/tn1","16","2059"
"consented_grp[1]/irs1","6","2074"
"consented_grp[1]/ws1","13","2081"
"consented_grp[1]/ws9","11","2094"
"consented_grp[1]/ws11","18","2105"
"consented_grp[1]/ws14","6","2122"
"consented_grp[1]/ws15","5","2129"
"consented_grp[1]/hw1_grp[1]/hw1_note","21","2134"
"consented_grp[1]/hw1_grp[1]/hw1","21","2134"
"consented_grp[1]/death_note","13","2155"
"consented_grp[1]/dc0a","1","2167"
"consented_grp[1]/main_respondent","3","2169"
"consented_grp[1]/survey_language","2","2172"
"consented_grp[1]/gps_backup","2","2174"
"consented_grp[1]/comments","3","2176"
