"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","57","471"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","97","499"
"consented_grp[1]/hhm_rpt[2]/ed4","10","512"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","7","520"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","7","520"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","60","524"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","60","524"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","60","524"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","15","582"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","10","594"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","7","603"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","16","609"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","4","623"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","5","626"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","5","626"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","33","629"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","33","629"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","33","629"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","11","660"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","5","662"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","6","664"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","29","666"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","8","683"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","4","685"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","4","685"
"consented_grp[1]/hhm_ch_intro","4","688"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","3","690"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","692"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","5","693"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","695"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","697"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","698"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","700"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","702"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","5","703"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","705"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","706"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","3","708"
"consented_grp[1]/u5_rpt[1]/u5_note","95","709"
"consented_grp[1]/u5_rpt[2]/u5_note","7","802"
"consented_grp[1]/hc_grp[1]/hc1a","7","806"
"consented_grp[1]/hc_grp[1]/hc1b","9","812"
"consented_grp[1]/hc_grp[1]/hc2","6","817"
"consented_grp[1]/hc_grp[1]/hc3","6","819"
"consented_grp[1]/hc_grp[1]/hc4","22","823"
"consented_grp[1]/hc_grp[1]/hc5","419","839"
"consented_grp[1]/hc_grp[1]/hc6","10","846"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","50","851"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","50","851"
"consented_grp[1]/hc_grp[1]/hc8","8","888"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","32","891"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","32","891"
"consented_grp[1]/hc_grp[1]/hc11","11","917"
"consented_grp[1]/hc_grp[1]/hc12","16","922"
"consented_grp[1]/hc_grp[1]/hc13","8","929"
"consented_grp[1]/hc_grp[1]/hc14","13","931"
"consented_grp[1]/hc_grp[1]/hc15","19","941"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","17","950"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","17","950"
"consented_grp[1]/hc_grp[1]/hc17","18","963"
"consented_grp[1]/hc_grp[1]/hc19","10","978"
"consented_grp[1]/st_intonote","7","985"
"consented_grp[1]/st_rpt[1]/st1a","37","989"
"consented_grp[1]/st_rpt[1]/st1b","5","1023"
"consented_grp[1]/st_rpt[2]/st1a","10","1025"
"consented_grp[1]/st_rpt[2]/st1b","5","1027"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1c_note","6","1029"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1cb","6","1029"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1ca","6","1029"
"consented_grp[1]/st_rpt[3]/st1a","9","1037"
"consented_grp[1]/st_rpt[3]/st1b","3","1045"
"consented_grp[1]/st_rpt[4]/st1a","14","1047"
"consented_grp[1]/st_rpt[4]/st1b","4","1058"
"consented_grp[1]/st_rpt[5]/st1a","8","1060"
"consented_grp[1]/st_rpt[5]/st1_add_yn","5","1065"
"consented_grp[1]/eu1","12","1067"
"consented_grp[1]/eu2","7","1077"
"consented_grp[1]/eu4_grp[1]/eu4","5","1081"
"consented_grp[1]/eu5_grp[1]/eu5","9","1083"
"consented_grp[1]/eu6","6","1088"
"consented_grp[1]/eu8","7","1092"
"consented_grp[1]/eu9","18","1096"
"consented_grp[1]/tn1","8","1107"
"consented_grp[1]/tn2","4","1112"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1115"
"consented_grp[1]/tn_rpt[1]/tn3","6","1116"
"consented_grp[1]/tn_rpt[1]/tn4","22","1118"
"consented_grp[1]/tn_rpt[1]/tn5","5","1137"
"consented_grp[1]/tn_rpt[1]/tn10","5","1143"
"consented_grp[1]/tn_rpt[1]/tn12","3","1145"
"consented_grp[1]/tn_rpt[1]/tn13","4","1147"
"consented_grp[1]/tn_rpt[1]/tn15","9","1150"
"consented_grp[1]/irs1","4","1154"
"consented_grp[1]/ws1","22","1157"
"consented_grp[1]/ws3","6","1175"
"consented_grp[1]/ws7","11","1180"
"consented_grp[1]/ws9","24","1189"
"consented_grp[1]/ws10","19","1208"
"consented_grp[1]/ws11","32","1210"
"consented_grp[1]/hw1_grp[1]/hw1_note","10","1224"
"consented_grp[1]/hw1_grp[1]/hw1","10","1224"
"consented_grp[1]/hw5","7","1227"
"consented_grp[1]/death_note","32","1231"
"consented_grp[1]/dc0a","3","1261"
"consented_grp[1]/dc0b","3","1263"
"consented_grp[1]/dc1_rpt[1]/dc2b","19","1265"
"consented_grp[1]/dc1_rpt[1]/dc3","6","1283"
"consented_grp[1]/dc1_rpt[1]/dc4","30","1285"
"consented_grp[1]/dc1_rpt[1]/dc5","26","1309"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","23","1319"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","23","1319"
"consented_grp[1]/dc1_rpt[1]/dc7","7","1330"
"consented_grp[1]/dc1_rpt[1]/dc8a","4","1334"
"consented_grp[1]/dc1_rpt[1]/dc8d","15","1336"
"consented_grp[1]/dc1_rpt[1]/dc9a","12","1346"
"consented_grp[1]/dc1_rpt[1]/dc9b","5","1354"
"consented_grp[1]/main_respondent","12","1356"
"consented_grp[1]/survey_language","5","1359"
"consented_grp[1]/survey_accomp","13","1361"
"gps_backup","7","1364"
"comments","42","1366"
"consented_grp[1]/survey_accomp_enum","9","2388"
