"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","34","794"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","34","794"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","34","794"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","5","827"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","3","833"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","4","836"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","15","840"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","5","854"
"consented_grp[1]/hhm_rpt[2]/ed4","11","859"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","3","870"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","6","873"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","2","879"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","4","882"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","4","886"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","4","886"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","890"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","890"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","890"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","43","913"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","5","956"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","10","961"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","13","971"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","3","985"
"consented_grp[1]/hhm_rpt[3]/ed4","5","987"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","4","992"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","2","996"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","3","998"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","9","1001"
"consented_grp[1]/hhm_rpt[3]/ed9","4","1009"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","2","1013"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","5","1015"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","22","1020"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","4","1042"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","7","1046"
"consented_grp[1]/hhm_rpt[3]/ed15","6","1053"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","9","1059"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","4","1068"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","4","1072"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","4","1072"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","1076"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","1076"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","1076"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","11","1100"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","1111"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","1114"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","17","1119"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","3","1136"
"consented_grp[1]/hhm_rpt[4]/ed4","7","1139"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","6","1146"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","19","1152"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","3","1171"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","7","1173"
"consented_grp[1]/hhm_rpt[4]/ed9","11","1181"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","3","1192"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","3","1194"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","16","1197"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","2","1213"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","29","1215"
"consented_grp[1]/hhm_rpt[4]/ed15","9","1245"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","3","1254"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","4","1256"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","5","1260"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","5","1260"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","35","1265"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","35","1265"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","1265"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","7","1291"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","9","1295"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","6","1302"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","17","1306"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","8","1321"
"consented_grp[1]/hhm_rpt[5]/ed4","14","1327"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","5","1339"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","7","1342"
"consented_grp[1]/hhm_rpt[5]/ed9","6","1346"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","4","1350"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","11","1352"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","5","1361"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","13","1363"
"consented_grp[1]/hhm_rpt[5]/ed15","10","1370"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","11","1377"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","11","1377"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","37","1381"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","37","1381"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","37","1381"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","9","1410"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","1480"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","4","1482"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","41","1486"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","7","1527"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","8","1535"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","8","1535"
"consented_grp[1]/hhm_ch_intro","19","1543"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","12","1562"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","4","1574"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","1577"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","1581"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","1583"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","1585"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","1588"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","1590"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","1591"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","1593"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","3","1596"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","1599"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","1600"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","1602"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","3","1604"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","1607"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","4","1610"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","10","1614"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","2","1624"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","1626"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","3","1628"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","2","1631"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","1633"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","3","1634"
"consented_grp[1]/u5_rpt[1]/u5_note","130","1637"
"consented_grp[1]/u5_rpt[2]/u5_note","66","1767"
"consented_grp[1]/hc_grp[1]/hc1a","10","1833"
"consented_grp[1]/hc_grp[1]/hc1b","7","1843"
"consented_grp[1]/hc_grp[1]/hc2","8","1850"
"consented_grp[1]/hc_grp[1]/hc3","40","1858"
"consented_grp[1]/hc_grp[1]/hc4","7","1898"
"consented_grp[1]/hc_grp[1]/hc5","29","1905"
"consented_grp[1]/hc_grp[1]/hc6","50","1934"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","50","1984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","50","1984"
"consented_grp[1]/hc_grp[1]/hc8","20","2034"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","63","2054"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","63","2054"
"consented_grp[1]/hc_grp[1]/hc11","11","2117"
"consented_grp[1]/hc_grp[1]/hc12","9","2129"
"consented_grp[1]/hc_grp[1]/hc13","9","2138"
"consented_grp[1]/hc_grp[1]/hc14","9","2147"
"consented_grp[1]/hc_grp[1]/hc15","20","2156"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","14","2176"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","14","2176"
"consented_grp[1]/hc_grp[1]/hc17","33","2191"
"consented_grp[1]/hc_grp[1]/hc19","6","2223"
"consented_grp[1]/st_intonote","45","2229"
"consented_grp[1]/st_rpt[1]/st1a","70","2274"
"consented_grp[1]/st_rpt[2]/st1a","7","2344"
"consented_grp[1]/st_rpt[2]/st1b","2","2351"
"consented_grp[1]/st_rpt[3]/st1a","4","2353"
"consented_grp[1]/st_rpt[3]/st1b","73","2357"
"consented_grp[1]/st_rpt[4]/st1a","98","2429"
"consented_grp[1]/st_rpt[4]/st1b","36","2527"
"consented_grp[1]/st_rpt[5]/st1a","4","2563"
"consented_grp[1]/st_rpt[5]/st1_add_yn","10","2567"
"consented_grp[1]/eu1","11","2577"
"consented_grp[1]/eu2","29","2588"
"consented_grp[1]/eu4_grp[1]/eu4","24","2617"
"consented_grp[1]/eu5_grp[1]/eu5","12","2642"
"consented_grp[1]/eu6","35","2653"
"consented_grp[1]/eu9","9","2685"
"consented_grp[1]/tn1","12","2697"
"consented_grp[1]/tn2","35","2709"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","33","2743"
"consented_grp[1]/tn_rpt[1]/tn3","9","2776"
"consented_grp[1]/tn_rpt[1]/tn4","63","2781"
"consented_grp[1]/tn_rpt[1]/tn5","25","2814"
"consented_grp[1]/tn_rpt[1]/tn10","50","2869"
"consented_grp[1]/tn_rpt[1]/tn12","42","2914"
"consented_grp[1]/tn_rpt[1]/tn13","10","2966"
"consented_grp[1]/tn_rpt[1]/tn15","26","2976"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","3002"
"consented_grp[1]/tn_rpt[2]/tn3","7","3004"
"consented_grp[1]/tn_rpt[2]/tn4","23","3011"
"consented_grp[1]/tn_rpt[2]/tn5","5","3034"
"consented_grp[1]/tn_rpt[2]/tn10","10","3039"
"consented_grp[1]/tn_rpt[2]/tn12","3","3050"
"consented_grp[1]/tn_rpt[2]/tn13","3","3053"
"consented_grp[1]/tn_rpt[2]/tn15","19","3055"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","11","3071"
"consented_grp[1]/tn_rpt[3]/tn3","3","3085"
"consented_grp[1]/tn_rpt[3]/tn4","7","3088"
"consented_grp[1]/tn_rpt[3]/tn5","2","3095"
"consented_grp[1]/tn_rpt[3]/tn10","3","3097"
"consented_grp[1]/tn_rpt[3]/tn12","2","3099"
"consented_grp[1]/tn_rpt[3]/tn13","4","3102"
"consented_grp[1]/tn_rpt[3]/tn15","12","3105"
"consented_grp[1]/irs1","24","3118"
"consented_grp[1]/ws1","15","3142"
"consented_grp[1]/ws3","4","3157"
"consented_grp[1]/ws4","29","3161"
"consented_grp[1]/ws5","10","3190"
"consented_grp[1]/ws6","23","3201"
"consented_grp[1]/ws7","17","3223"
"consented_grp[1]/ws9","14","3240"
"consented_grp[1]/ws11","47","3254"
"consented_grp[1]/hw1_grp[1]/hw1_note","10","3301"
"consented_grp[1]/hw1_grp[1]/hw1","10","3301"
"consented_grp[1]/hw5","3","3311"
"consented_grp[1]/death_note","40","3314"
"consented_grp[1]/dc0a","2","3354"
"consented_grp[1]/main_respondent","5","3356"
"consented_grp[1]/survey_language","3","3361"
"consented_grp[1]/survey_accomp","3","3364"
"gps_backup","6","3367"
"comments","11","3373"
