"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","14","2033"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","14","2033"
"consented_grp[1]/hhm_corr","5","2043"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","7","2093"
"consented_grp[1]/hhm_ch_intro","8","2095"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","2111"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","3","2113"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","2116"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","4","2119"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","2123"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","2126"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","2128"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","4","2130"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","5","2134"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","3","2139"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","2142"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","7","2143"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","2150"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","3","2152"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","5","2155"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","8","2160"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","22","2162"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","5","2178"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","5","2195"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","3","2200"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","15","2203"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","13","2218"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","7","2231"
"consented_grp[1]/u5_rpt[1]/u5_note","52","2234"
"consented_grp[1]/hc_grp[1]/hc1a","9","2240"
"consented_grp[1]/hc_grp[1]/hc1b","13","2298"
"consented_grp[1]/hc_grp[1]/hc2","3","2311"
"consented_grp[1]/hc_grp[1]/hc3","10","2314"
"consented_grp[1]/hc_grp[1]/hc4","8","2324"
"consented_grp[1]/hc_grp[1]/hc5","2","2332"
"consented_grp[1]/hc_grp[1]/hc6","3","2334"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","31","2337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","31","2337"
"consented_grp[1]/hc_grp[1]/hc8","4","2368"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","14","2372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","14","2372"
"consented_grp[1]/hc_grp[1]/hc11","4","2387"
"consented_grp[1]/hc_grp[1]/hc12","13","2391"
"consented_grp[1]/hc_grp[1]/hc13","10","2404"
"consented_grp[1]/hc_grp[1]/hc14","4","2414"
"consented_grp[1]/hc_grp[1]/hc15","11","2418"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","3","2429"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","3","2429"
"consented_grp[1]/hc_grp[1]/hc17","15","2432"
"consented_grp[1]/hc_grp[1]/hc18","5","2447"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","28","2452"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","28","2452"
"consented_grp[1]/hc_grp[1]/hc19","10","2480"
"consented_grp[1]/st_intonote","12","2490"
"consented_grp[1]/st_rpt[1]/st1a","20","2502"
"consented_grp[1]/st_rpt[2]/st1a","16","2522"
"consented_grp[1]/st_rpt[2]/st1b","1","2537"
"consented_grp[1]/st_rpt[3]/st1a","12","2538"
"consented_grp[1]/st_rpt[4]/st1a","18","2551"
"consented_grp[1]/st_rpt[5]/st1a","15","2569"
"consented_grp[1]/st_rpt[5]/st1_add_yn","9","2584"
"consented_grp[1]/eu1","12","2593"
"consented_grp[1]/eu2","4","2605"
"consented_grp[1]/eu4_grp[1]/eu4","4","2609"
"consented_grp[1]/eu5_grp[1]/eu5","3","2613"
"consented_grp[1]/eu6","11","2616"
"consented_grp[1]/eu9","25","2626"
"consented_grp[1]/tn1","10","2650"
"consented_grp[1]/tn2","5","2662"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","5","2667"
"consented_grp[1]/tn_rpt[1]/tn3","7","2672"
"consented_grp[1]/tn_rpt[1]/tn4","3","2679"
"consented_grp[1]/tn_rpt[1]/tn5","3","2681"
"consented_grp[1]/tn_rpt[1]/tn10","2","2684"
"consented_grp[1]/tn_rpt[1]/tn12","2","2686"
"consented_grp[1]/tn_rpt[1]/tn13","23","2688"
"consented_grp[1]/tn_rpt[1]/tn15","15","2711"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","7","2726"
"consented_grp[1]/tn_rpt[2]/tn3","2","2733"
"consented_grp[1]/tn_rpt[2]/tn4","2","2735"
"consented_grp[1]/tn_rpt[2]/tn5","2","2737"
"consented_grp[1]/tn_rpt[2]/tn10","1","2739"
"consented_grp[1]/tn_rpt[2]/tn12","2","2741"
"consented_grp[1]/tn_rpt[2]/tn13","2","2742"
"consented_grp[1]/irs1","8","2745"
"consented_grp[1]/ws1","34","2753"
"consented_grp[1]/ws3","2","2787"
"consented_grp[1]/ws4","4","2789"
"consented_grp[1]/ws5","6","2793"
"consented_grp[1]/ws6","10","2798"
"consented_grp[1]/ws7","4","2808"
"consented_grp[1]/ws9","10","2812"
"consented_grp[1]/ws11","21","2822"
"consented_grp[1]/ws14","2","2843"
"consented_grp[1]/ws15","8","2845"
"consented_grp[1]/ws16","9","2850"
"consented_grp[1]/hw1_grp[1]/hw1_note","10","2862"
"consented_grp[1]/hw1_grp[1]/hw1","10","2862"
"consented_grp[1]/hw5","23","2874"
"consented_grp[1]/hw6","3","2896"
"consented_grp[1]/hw7","2","2900"
"consented_grp[1]/death_note","23","2902"
"consented_grp[1]/dc0a","1","2924"
"consented_grp[1]/main_respondent","9","2925"
"consented_grp[1]/survey_language","2","2934"
"consented_grp[1]/survey_accomp","2","2936"
"gps_backup","50","2938"
"comments","5","2988"
