"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","6","1163"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","8","1166"
"consented_grp[1]/hhm_rpt[4]/ed9","6","1170"
"consented_grp[1]/hhm_rpt[4]/ed15","4","1174"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","9","1178"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","9","1178"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","31","1181"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","31","1181"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","31","1181"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","9","1209"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","1217"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","6","1219"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","47","1224"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","6","1270"
"consented_grp[1]/hhm_rpt[5]/ed4","13","1272"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","9","1278"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","7","1282"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","9","1284"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","7","1290"
"consented_grp[1]/hhm_rpt[5]/ed9","15","1295"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","12","1307"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","5","1339"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","7","1343"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","4","1349"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","93","1351"
"consented_grp[1]/hhm_rpt[5]/ed15","12","1443"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","5","1454"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","5","1454"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","54","1459"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","54","1459"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","54","1459"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","265","1509"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","7","1770"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","4","1772"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","25","1776"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","6","1796"
"consented_grp[1]/hhm_rpt[6]/ed4","34","1799"
"consented_grp[1]/hhm_rpt[6]/ed9","6","1832"
"consented_grp[1]/hhm_rpt[6]/ed15","4","1837"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","9","1840"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","9","1840"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","27","1847"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","27","1847"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","27","1847"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","27","1872"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","6","1898"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","4","1902"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","37","1906"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","5","1942"
"consented_grp[1]/hhm_rpt[7]/ed4","7","1945"
"consented_grp[1]/hhm_rpt[7]/ed9","3","1951"
"consented_grp[1]/hhm_rpt[7]/ed15","3","1954"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","7","1956"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","7","1956"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","189","1960"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","189","1960"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","189","1960"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","12","2147"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","3","2158"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","7","2161"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_dob_dmy","29","2167"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","4","2194"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","8","2198"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","8","2198"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","28","2204"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","28","2204"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","28","2204"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","7","2231"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","4","2236"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","5","2239"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_dob_dmy","10","2243"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl7","5","2253"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","28","2256"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","28","2256"
"consented_grp[1]/hhm_ch_intro","60","2282"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","13","2309"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","17","2318"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","3","2325"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","12","2328"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","2332"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","9","2335"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","72","2344"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","72","2344"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","22","2389"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","6","2402"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","5","2405"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","9","2408"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","6","2412"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","6","2415"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","31","2419"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","9","2443"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","8","2450"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","15","2457"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_ct","9","2469"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_oth","16","2475"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","15","2482"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","7","2491"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","8","2494"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl19","7","2498"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","9","2500"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","16","2505"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","21","2537"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","13","2543"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","2","2551"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl15","11","2569"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","6","2578"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","6","2583"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl19","3","2588"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_ct","8","2590"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_oth","6","2596"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl12","7","2600"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13a","4","2604"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13b","6","2607"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl16","7","2612"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl17a","5","2616"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl19","4","2620"
"consented_grp[1]/u5_rpt[1]/u5_note","122","2623"
"consented_grp[1]/u5_rpt[2]/u5_note","94","2725"
"consented_grp[1]/u5_rpt[3]/u5_note","80","2815"
"consented_grp[1]/u5_rpt[4]/u5_note","77","2889"
"consented_grp[1]/hc_grp[1]/hc1a","18","2963"
"consented_grp[1]/hc_grp[1]/hc1b","11","2979"
"consented_grp[1]/hc_grp[1]/hc2","12","2988"
"consented_grp[1]/hc_grp[1]/hc3","25","2996"
"consented_grp[1]/hc_grp[1]/hc4","57","3014"
"consented_grp[1]/hc_grp[1]/hc5","42","3064"
"consented_grp[1]/hc_grp[1]/hc6","15","3099"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","128","3108"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","128","3108"
"consented_grp[1]/hc_grp[1]/hc8","26","3202"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","35","3222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","35","3222"
"consented_grp[1]/hc_grp[1]/hc11","29","3251"
"consented_grp[1]/hc_grp[1]/hc12","18","3274"
"consented_grp[1]/hc_grp[1]/hc13","9","3290"
"consented_grp[1]/hc_grp[1]/hc14","29","3295"
"consented_grp[1]/hc_grp[1]/hc15","14","3316"
"consented_grp[1]/hc_grp[1]/hc17","9","3324"
"consented_grp[1]/hc_grp[1]/hc19","16","3331"
"consented_grp[1]/st_intonote","5","3343"
"consented_grp[1]/st_rpt[1]/st1a","23","3346"
"consented_grp[1]/st_rpt[1]/st1b","11","3363"
"consented_grp[1]/st_rpt[2]/st1a","6","3365"
"consented_grp[1]/st_rpt[3]/st1a","22","3369"
"consented_grp[1]/st_rpt[4]/st1a","21","3390"
"consented_grp[1]/st_rpt[4]/st1b","6","3410"
"consented_grp[1]/st_rpt[5]/st1a","13","3415"
"consented_grp[1]/st_rpt[5]/st1_add_yn","5","3427"
"consented_grp[1]/eu1","16","3431"
"consented_grp[1]/eu2","6","3440"
"consented_grp[1]/eu4_grp[1]/eu4","18","3444"
"consented_grp[1]/eu5_grp[1]/eu5","16","3458"
"consented_grp[1]/eu6","29","3473"
"consented_grp[1]/eu9","26","3500"
"consented_grp[1]/tn1","31","3525"
"consented_grp[1]/tn2","7","3553"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","4","3558"
"consented_grp[1]/tn_rpt[1]/tn3","26","3560"
"consented_grp[1]/tn_rpt[1]/tn4","90","3580"
"consented_grp[1]/tn_rpt[1]/tn5","5","3659"
"consented_grp[1]/tn_rpt[1]/tn10","114","3663"
"consented_grp[1]/tn_rpt[1]/tn12","22","3766"
"consented_grp[1]/tn_rpt[1]/tn13","7","3784"
"consented_grp[1]/tn_rpt[1]/tn15","76","3788"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","4","3847"
"consented_grp[1]/tn_rpt[2]/tn3","6","3849"
"consented_grp[1]/tn_rpt[2]/tn4","19","3852"
"consented_grp[1]/tn_rpt[2]/tn5","6","3861"
"consented_grp[1]/tn_rpt[2]/tn10","8","3865"
"consented_grp[1]/tn_rpt[2]/tn12","5","3869"
"consented_grp[1]/tn_rpt[2]/tn13","5","3872"
"consented_grp[1]/tn_rpt[2]/tn15","21","3875"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","4","3891"
"consented_grp[1]/tn_rpt[3]/tn3","5","3893"
"consented_grp[1]/tn_rpt[3]/tn4","8","3896"
"consented_grp[1]/tn_rpt[3]/tn5","4","3899"
"consented_grp[1]/tn_rpt[3]/tn10","4","3901"
"consented_grp[1]/tn_rpt[3]/tn12","6","3904"
"consented_grp[1]/tn_rpt[3]/tn13","6","3907"
"consented_grp[1]/tn_rpt[3]/tn15","19","3910"
"consented_grp[1]/irs1","13","3926"
"consented_grp[1]/irs2","6","3931"
"consented_grp[1]/ws1","69","3939"
"consented_grp[1]/ws3","25","3977"
"consented_grp[1]/ws4","59","4012"
"consented_grp[1]/ws5","22","4031"
"consented_grp[1]/ws6","44","4050"
"consented_grp[1]/ws7","25","4080"
"consented_grp[1]/ws9","21","4094"
"consented_grp[1]/ws11","30","4107"
"consented_grp[1]/ws12","22","4122"
"consented_grp[1]/ws14","12","4139"
"consented_grp[1]/ws15","13","4145"
"consented_grp[1]/ws16","8","4156"
"consented_grp[1]/ws17","9","4163"
"consented_grp[1]/hw1_grp[1]/hw1_note","61","4170"
"consented_grp[1]/hw1_grp[1]/hw1","61","4170"
"consented_grp[1]/hw2","14","4226"
"consented_grp[1]/hw3","30","4232"
"consented_grp[1]/hw5","10","4252"
"consented_grp[1]/death_note","5","4258"
"consented_grp[1]/dc0a","55","4272"
"consented_grp[1]/dc0b","18","4316"
"consented_grp[1]/dc1_rpt[1]/dc2b","110","4326"
"consented_grp[1]/dc1_rpt[1]/dc3","32","4433"
"consented_grp[1]/dc1_rpt[1]/dc4","35","4463"
"consented_grp[1]/dc1_rpt[1]/dc5","19","4494"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","15","4511"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","15","4511"
"consented_grp[1]/dc1_rpt[1]/dc7","10","4519"
"consented_grp[1]/dc1_rpt[1]/dc8a","7","4526"
"consented_grp[1]/dc1_rpt[1]/dc9a","34","4528"
"consented_grp[1]/dc1_rpt[1]/dc9b","7","4557"
"consented_grp[1]/dc1_rpt[2]/dc2b","19","4560"
"consented_grp[1]/dc1_rpt[2]/dc3","5","4576"
"consented_grp[1]/dc1_rpt[2]/dc4","65","4579"
"consented_grp[1]/dc1_rpt[2]/dc5","15","4635"
"consented_grp[1]/dc1_rpt[2]/dc6_grp[1]/dc6","11","4646"
"consented_grp[1]/dc1_rpt[2]/dc6_grp[1]/dc6_units","11","4646"
"consented_grp[1]/dc1_rpt[2]/dc7","16","4653"
"consented_grp[1]/dc1_rpt[2]/dc8a","9","4666"
"consented_grp[1]/dc1_rpt[2]/dc9a","21","4674"
"consented_grp[1]/main_respondent","14","4693"
"consented_grp[1]/survey_language","6","4702"
"consented_grp[1]/survey_accomp","4","4706"
"consented_grp[1]/survey_accomp_enum","12","4710"
"gps_backup","6","4718"
"comments","13","4720"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","4","5528"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","8","5539"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","6","5547"
