"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucd2a","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2b","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2c","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2d","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2e","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2f","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2g","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2h","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2i","57","241"
"consented_grp[1]/ucd2_grp[1]/ucb2j","57","241"
"consented_grp[1]/ucd3","11","304"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","5","316"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","5","316"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","5","316"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","5","316"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","5","316"
"consented_grp[1]/ucf_grp[1]/ucf5","1","321"
"consented_grp[1]/ucf_grp[1]/ucf7b","1","322"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","323"
"consented_grp[1]/ucf_grp[1]/ucf13","1","324"
"consented_grp[1]/ucf_grp[1]/ucf14","1","325"
"consented_grp[1]/ucf_grp[1]/ucf15","1","326"
"consented_grp[1]/ucf_grp[1]/ucf16","1","327"
"consented_grp[1]/ucf_grp[1]/ucf17","1","328"
"consented_grp[1]/ucf_grp[1]/ucf18","1","330"
"consented_grp[1]/ucf_grp[1]/ucf19","3","331"
"consented_grp[1]/bd_grp[1]/bd2","4","334"
"consented_grp[1]/bd_grp[1]/bd3","2","337"
"consented_grp[1]/bd_grp[1]/bd4","13","339"
"consented_grp[1]/bd_grp[1]/bd5","3","352"
"consented_grp[1]/bd_grp[1]/bd6","3","355"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","16","358"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","16","358"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","16","358"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","16","358"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","16","358"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","16","358"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","1","374"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","1","374"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","376"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","376"
"consented_grp[1]/bd_grp[1]/bd8","1","378"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","379"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","2","380"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","382"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","2","383"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","385"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","1","386"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","5","388"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","1","392"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","2","393"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","2","396"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","2","398"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","5","400"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","405"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","4","407"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","3","411"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","6","414"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","418"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","3","420"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","3","421"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","5","423"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","1","428"
"consented_grp[1]/im2","2","434"
"consented_grp[1]/im5","3","436"
"consented_grp[1]/im6_note","3","439"
"consented_grp[1]/im6_rpt[1]/im6","2","441"
"consented_grp[1]/im6_rpt[1]/im6a","14","443"
"consented_grp[1]/im6_rpt[2]/im6","8","456"
"consented_grp[1]/im6_rpt[2]/im6a","7","463"
"consented_grp[1]/im6_rpt[3]/im6","3","472"
"consented_grp[1]/im6_rpt[3]/im6a","13","476"
"consented_grp[1]/im6_rpt[4]/im6","2","488"
"consented_grp[1]/im6_rpt[4]/im6a","10","490"
"consented_grp[1]/im6_rpt[5]/im6","1","499"
"consented_grp[1]/im6_rpt[5]/im6a","8","501"
"consented_grp[1]/im6_rpt[6]/im6","3","508"
"consented_grp[1]/im6_rpt[6]/im6a","14","509"
"consented_grp[1]/im6_rpt[7]/im6","4","524"
"consented_grp[1]/im6_rpt[7]/im6a","27","525"
"consented_grp[1]/im6_rpt[8]/im6","8","532"
"consented_grp[1]/im6_rpt[8]/im6a","8","560"
"consented_grp[1]/im6_rpt[9]/im6","2","573"
"consented_grp[1]/im6_rpt[9]/im6a","7","574"
"consented_grp[1]/im6_rpt[10]/im6","3","582"
"consented_grp[1]/im6_rpt[10]/im6a","8","585"
"consented_grp[1]/im6_rpt[11]/im6","3","593"
"consented_grp[1]/im6_rpt[11]/im6a","11","596"
"consented_grp[1]/im6_rpt[12]/im6","3","605"
"consented_grp[1]/im6_rpt[12]/im6a","10","606"
"consented_grp[1]/im6_rpt[13]/im6","1","620"
"consented_grp[1]/im6_rpt[13]/im6a","8","621"
"consented_grp[1]/im6_rpt[14]/im6","5","629"
"consented_grp[1]/im6_rpt[14]/im6a","18","634"
"consented_grp[1]/im6_rpt[15]/im6","2","650"
"consented_grp[1]/im6_rpt[15]/im6a","4","652"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","12","658"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","12","658"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","12","658"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","12","658"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","12","658"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","12","658"
"consented_grp[1]/im8_im27_grp[1]/im9","2","670"
"consented_grp[1]/ca1","6","672"
"consented_grp[1]/ca14","10","676"
"consented_grp[1]/ca16","16","683"
"consented_grp[1]/ca17","6","699"
"consented_grp[1]/ca31","7","709"
"consented_grp[1]/gps_backup","150","716"
"comments","4","866"
