"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","11","992"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","5","1000"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","14","1004"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","7","1017"
"consented_grp[1]/hhm_rpt[4]/ed9","7","1060"
"consented_grp[1]/hhm_rpt[4]/ed15","3","1067"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","6","1069"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","6","1069"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","1074"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","1074"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","1074"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","3","1095"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","1097"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","1099"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","10","1100"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","1109"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","10","1111"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","10","1111"
"consented_grp[1]/hhm_ch_intro","6","1119"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","11","1123"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","4","1132"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","7","1135"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","6","1137"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","4","1141"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","6","1143"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","1145"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","5","1147"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","5","1149"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","5","1151"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","1152"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","4","1153"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","5","1155"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","4","1156"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","4","1158"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","4","1159"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","4","1160"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","4","1162"
"consented_grp[1]/u5_rpt[1]/u5_note","50","1163"
"consented_grp[1]/u5_rpt[2]/u5_note","14","1248"
"consented_grp[1]/hc_grp[1]/hc1a","14","1261"
"consented_grp[1]/hc_grp[1]/hc1b","8","1274"
"consented_grp[1]/hc_grp[1]/hc2","4","1281"
"consented_grp[1]/hc_grp[1]/hc3","13","1283"
"consented_grp[1]/hc_grp[1]/hc4","36","1292"
"consented_grp[1]/hc_grp[1]/hc5","8","1307"
"consented_grp[1]/hc_grp[1]/hc6","5","1311"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","27","1315"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","27","1315"
"consented_grp[1]/hc_grp[1]/hc8","8","1335"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","32","1341"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","32","1341"
"consented_grp[1]/hc_grp[1]/hc11","3","1369"
"consented_grp[1]/hc_grp[1]/hc12","9","1371"
"consented_grp[1]/hc_grp[1]/hc13","6","1378"
"consented_grp[1]/hc_grp[1]/hc14","19","1381"
"consented_grp[1]/hc_grp[1]/hc15","18","1399"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","17","1413"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","17","1413"
"consented_grp[1]/hc_grp[1]/hc17","18","1423"
"consented_grp[1]/hc_grp[1]/hc19","4","1437"
"consented_grp[1]/st_intonote","15","1440"
"consented_grp[1]/st_rpt[1]/st1a","12","1454"
"consented_grp[1]/st_rpt[1]/st1b","9","1464"
"consented_grp[1]/st_rpt[2]/st1a","17","1472"
"consented_grp[1]/st_rpt[3]/st1a","26","1478"
"consented_grp[1]/st_rpt[3]/st1b","5","1488"
"consented_grp[1]/st_rpt[4]/st1a","6","1490"
"consented_grp[1]/st_rpt[4]/st1b","4","1494"
"consented_grp[1]/st_rpt[5]/st1a","11","1496"
"consented_grp[1]/st_rpt[5]/st1b","5","1504"
"consented_grp[1]/st_rpt[5]/st1_add_yn","11","1506"
"consented_grp[1]/eu1","9","1516"
"consented_grp[1]/eu2","14","1523"
"consented_grp[1]/eu4_grp[1]/eu4","7","1532"
"consented_grp[1]/eu5_grp[1]/eu5","6","1536"
"consented_grp[1]/eu6","5","1540"
"consented_grp[1]/eu9","8","1545"
"consented_grp[1]/tn1","9","1551"
"consented_grp[1]/tn2","17","1558"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1573"
"consented_grp[1]/tn_rpt[1]/tn3","48","1574"
"consented_grp[1]/tn_rpt[1]/tn4","33","1620"
"consented_grp[1]/tn_rpt[1]/tn5","4","1647"
"consented_grp[1]/tn_rpt[1]/tn10","132","1649"
"consented_grp[1]/tn_rpt[1]/tn12","5","1723"
"consented_grp[1]/tn_rpt[1]/tn13","5","1726"
"consented_grp[1]/tn_rpt[1]/tn15","13","1730"
"consented_grp[1]/irs1","12","1742"
"consented_grp[1]/ws1","28","1752"
"consented_grp[1]/ws3","3","1779"
"consented_grp[1]/ws4","135","1781"
"consented_grp[1]/ws5","8","1830"
"consented_grp[1]/ws6","28","1836"
"consented_grp[1]/ws7","8","1861"
"consented_grp[1]/ws9","27","1868"
"consented_grp[1]/ws11","118","1878"
"consented_grp[1]/ws14","1477","1895"
"consented_grp[1]/ws15","9","1948"
"consented_grp[1]/hw1_grp[1]/hw1_note","11","1953"
"consented_grp[1]/hw1_grp[1]/hw1","11","1953"
"consented_grp[1]/hw5","46","1959"
"consented_grp[1]/hw6","5","2000"
"consented_grp[1]/hw7","9","2003"
"consented_grp[1]/death_note","4","2007"
"consented_grp[1]/dc0a","19","2009"
"consented_grp[1]/main_respondent","79","2023"
"consented_grp[1]/survey_language","6","2039"
"consented_grp[1]/survey_accomp","7","2042"
"gps_backup","20","2045"
"comments","16","2058"
