"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","7","771"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","36","778"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","36","778"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","36","778"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","23","813"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","837"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","839"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl6_age_est","6","842"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","848"
"consented_grp[1]/hhm_rpt[5]/ed4","12","853"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","55","864"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","5","920"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","44","924"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","15","927"
"consented_grp[1]/hhm_rpt[5]/ed9","7","942"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","3","949"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","6","952"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","21","958"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","14","979"
"consented_grp[1]/hhm_rpt[5]/ed15","17","993"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","4","998"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","2","1003"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","4","1005"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","4","1005"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","36","1009"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","36","1009"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","36","1009"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","7","1044"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","1052"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","4","1054"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl6_age_est","3","1058"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","1062"
"consented_grp[1]/hhm_rpt[6]/ed4","6","1063"
"consented_grp[1]/hhm_rpt[6]/ed9","2","1069"
"consented_grp[1]/hhm_rpt[6]/ed15","2","1072"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","28","1074"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","28","1074"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","15","1101"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","15","1101"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","15","1101"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","16","1117"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","5","1128"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","9","1133"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl6_age_est","11","1139"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","5","1149"
"consented_grp[1]/hhm_rpt[7]/ed4","6","1153"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","10","1158"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","7","1162"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","4","1164"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","10","1167"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","47","1175"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","47","1175"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","42","1214"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","42","1214"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","42","1214"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","34","1246"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","6","1278"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","6","1281"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl6_age_est","7","1286"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","10","1289"
"consented_grp[1]/hhm_rpt[8]/ed4","6","1293"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5a","34","1296"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5a_a","14","1320"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5b","8","1323"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed6","10","1333"
"consented_grp[1]/hhm_rpt[8]/ed9","5","1339"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed10","16","1343"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed11a","9","1345"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed12","45","1348"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed13","4","1390"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed14","11","1392"
"consented_grp[1]/hhm_rpt[8]/ed15","6","1401"
"consented_grp[1]/hhm_rpt[8]/ed16_grp[1]/ed16a","10","1406"
"consented_grp[1]/hhm_rpt[8]/ed16_grp[1]/ed16b","12","1410"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","22","1413"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","22","1413"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","36","1427"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","36","1427"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","36","1427"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","15","1458"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","9","1470"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","10","1472"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl6_age_est","14","1475"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl7","8","1490"
"consented_grp[1]/hhm_rpt[9]/ed4","12","1496"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a","12","1498"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a_a","22","1501"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5b","5","1666"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed6","10","1670"
"consented_grp[1]/hhm_rpt[9]/ed9","3","1679"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed10","4","1682"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed11a","2","1685"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed12","6","1687"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed13","2","1693"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed14","2","1695"
"consented_grp[1]/hhm_rpt[9]/ed15","4","1697"
"consented_grp[1]/hhm_rpt[9]/ed16_grp[1]/ed16a","4","1702"
"consented_grp[1]/hhm_rpt[9]/ed16_grp[1]/ed16b","3","1704"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","4","1706"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","4","1706"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","42","1710"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","42","1710"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","42","1710"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl3","5","1752"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl4","2","1758"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl5_age_sel","2","1759"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl5_dob_dmy","17","1761"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl7","3","1778"
"consented_grp[1]/hhm_rpt[10]/hhm_add_grp[1]/hhm_add_note","10","1781"
"consented_grp[1]/hhm_rpt[10]/hhm_add_grp[1]/hhm_add_yn","10","1781"
"consented_grp[1]/hhm_ch_intro","12","1788"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","7","1799"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","8","1805"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","8","1812"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","11","1817"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","36","1826"
"consented_grp[1]/hhm_corr","4","1969"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","32","1976"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","32","1976"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","32","1976"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl3","19","2008"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl4","2","2026"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl5_age_sel","3","2029"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl6_age_est","3","2031"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl7","4","2034"
"consented_grp[1]/hhm_rpt[11]/ed4","9","2038"
"consented_grp[1]/hhm_rpt[11]/hhm_add_grp[1]/hhm_add_note","4","2047"
"consented_grp[1]/hhm_rpt[11]/hhm_add_grp[1]/hhm_add_yn","4","2047"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","4","2068"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","9","2072"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","7","2080"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","4","2088"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","9","2092"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","31","2101"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","4","2132"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","7","2137"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","20","2144"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl15","8","2164"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","6","2172"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","5","2178"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","5","2183"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_ct","8","2187"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_oth","2","2196"
"consented_grp[1]/hhm_ch_rpt[3]/ch_15_17_consent_grp[1]/ch_15_17_consent","3","2198"
"consented_grp[1]/hhm_ch_rpt[3]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","3","2198"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","7","2201"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","6","2209"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","4","2215"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","9","2219"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","3","2228"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","3","2232"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","7","2235"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","3","2242"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","5","2245"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","6","2250"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","4","2256"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl19","5","2260"
"consented_grp[1]/u5_rpt[1]/u5_note","92","2264"
"consented_grp[1]/hc_grp[1]/hc1a","9","2357"
"consented_grp[1]/hc_grp[1]/hc1b","8","2365"
"consented_grp[1]/hc_grp[1]/hc2","11","2373"
"consented_grp[1]/hc_grp[1]/hc3","22","2385"
"consented_grp[1]/hc_grp[1]/hc4","9","2406"
"consented_grp[1]/hc_grp[1]/hc5","5","2415"
"consented_grp[1]/hc_grp[1]/hc6","6","2420"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","45","2426"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","45","2426"
"consented_grp[1]/hc_grp[1]/hc8","6","2471"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","38","2477"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","38","2477"
"consented_grp[1]/hc_grp[1]/hc11","6","2515"
"consented_grp[1]/hc_grp[1]/hc12","7","2521"
"consented_grp[1]/hc_grp[1]/hc13","7","2528"
"consented_grp[1]/hc_grp[1]/hc14","6","2535"
"consented_grp[1]/hc_grp[1]/hc15","11","2541"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","10","2552"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","10","2552"
"consented_grp[1]/hc_grp[1]/hc17","19","2562"
"consented_grp[1]/hc_grp[1]/hc19","6","2581"
"consented_grp[1]/st_intonote","22","2588"
"consented_grp[1]/st_rpt[1]/st1a","4","2609"
"consented_grp[1]/st_rpt[2]/st1a","10","2613"
"consented_grp[1]/st_rpt[3]/st1a","8","2623"
"consented_grp[1]/st_rpt[3]/st1b","5","2631"
"consented_grp[1]/st_rpt[4]/st1a","6","2636"
"consented_grp[1]/st_rpt[4]/st1b","8","2642"
"consented_grp[1]/st_rpt[5]/st1a","6","2650"
"consented_grp[1]/st_rpt[5]/st1_add_yn","15","2656"
"consented_grp[1]/eu1","19","2671"
"consented_grp[1]/eu2","2","2690"
"consented_grp[1]/eu4_grp[1]/eu4","2","2692"
"consented_grp[1]/eu5_grp[1]/eu5","9","2694"
"consented_grp[1]/eu6","14","2703"
"consented_grp[1]/eu9","17","2718"
"consented_grp[1]/tn1","20","2735"
"consented_grp[1]/tn2","3","2755"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","2758"
"consented_grp[1]/tn_rpt[1]/tn3","15","2760"
"consented_grp[1]/tn_rpt[1]/tn4","10","2774"
"consented_grp[1]/tn_rpt[1]/tn5","2","2784"
"consented_grp[1]/tn_rpt[1]/tn10","14","2787"
"consented_grp[1]/tn_rpt[1]/tn12","5","2801"
"consented_grp[1]/tn_rpt[1]/tn13","9","2806"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","2815"
"consented_grp[1]/tn_rpt[2]/tn3","8","2817"
"consented_grp[1]/tn_rpt[2]/tn4","7","2821"
"consented_grp[1]/tn_rpt[2]/tn5","5","2825"
"consented_grp[1]/tn_rpt[2]/tn10","2","2827"
"consented_grp[1]/tn_rpt[2]/tn12","2","2828"
"consented_grp[1]/tn_rpt[2]/tn13","8","2830"
"consented_grp[1]/tn_rpt[2]/tn15","7","2837"
"consented_grp[1]/tn_rpt[3]/tn3","4","2855"
"consented_grp[1]/tn_rpt[3]/tn4","3","2859"
"consented_grp[1]/tn_rpt[3]/tn5","2","2862"
"consented_grp[1]/tn_rpt[3]/tn10","2","2864"
"consented_grp[1]/tn_rpt[3]/tn12","2","2866"
"consented_grp[1]/tn_rpt[3]/tn13","7","2868"
"consented_grp[1]/irs1","12","2875"
"consented_grp[1]/ws1","55","2886"
"consented_grp[1]/ws3","9","2899"
"consented_grp[1]/ws4","15","2905"
"consented_grp[1]/ws5","10","2917"
"consented_grp[1]/ws6","18","2924"
"consented_grp[1]/ws7","11","2941"
"consented_grp[1]/ws9","12","2952"
"consented_grp[1]/ws10","3","2962"
"consented_grp[1]/ws11","17","2964"
"consented_grp[1]/ws14","4","3037"
"consented_grp[1]/ws15","12","3041"
"consented_grp[1]/ws16","4","3053"
"consented_grp[1]/hw1_grp[1]/hw1_note","15","3056"
"consented_grp[1]/hw1_grp[1]/hw1","15","3056"
"consented_grp[1]/hw5","2","3071"
"consented_grp[1]/death_note","40","3073"
"consented_grp[1]/dc0a","5","3113"
"consented_grp[1]/dc0b","8","3116"
"consented_grp[1]/dc1_rpt[1]/dc2b","9","3125"
"consented_grp[1]/dc1_rpt[1]/dc3","4","3134"
"consented_grp[1]/dc1_rpt[1]/dc4","68","3138"
"consented_grp[1]/dc1_rpt[1]/dc5","4","3206"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","7","3210"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","7","3210"
"consented_grp[1]/dc1_rpt[1]/dc7","13","3216"
"consented_grp[1]/dc1_rpt[1]/dc8a","14","3224"
"consented_grp[1]/dc1_rpt[1]/dc9a","6","3244"
"consented_grp[1]/dc1_rpt[1]/dc9b","2","3250"
"consented_grp[1]/main_respondent","4","3252"
"consented_grp[1]/survey_language","2","3257"
"consented_grp[1]/survey_accomp","2","3259"
"gps_backup","6","3261"
"comments","6","3268"
