"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[2]/bh9_grp[1]/bh9_note","35","845"
"consented_grp[1]/bh_rpt[2]/bh9_grp[1]/bh9_a","35","845"
"consented_grp[1]/bh_rpt[2]/bh9_grp[1]/bh9_b","35","845"
"consented_grp[1]/bh_rpt[2]/bh10","14","880"
"consented_grp[1]/bh_rpt[3]/bh1","29","884"
"consented_grp[1]/bh_rpt[3]/bh2","6","909"
"consented_grp[1]/bh_rpt[3]/bh3","6","912"
"consented_grp[1]/bh_rpt[3]/bh4_age_sel","14","916"
"consented_grp[1]/bh_rpt[3]/bh4_dob_my","47","948"
"consented_grp[1]/bh_rpt[3]/bh5","4","996"
"consented_grp[1]/bh_rpt[3]/bh9_grp[1]/bh9_note","8","1000"
"consented_grp[1]/bh_rpt[3]/bh9_grp[1]/bh9_a","8","1000"
"consented_grp[1]/bh_rpt[3]/bh9_grp[1]/bh9_b","8","1000"
"consented_grp[1]/bh_rpt[3]/bh10","3","1008"
"consented_grp[1]/bh_rpt[4]/bh1","15","1011"
"consented_grp[1]/bh_rpt[4]/bh2","2","1026"
"consented_grp[1]/bh_rpt[4]/bh3","5","1028"
"consented_grp[1]/bh_rpt[4]/bh4_age_sel","7","1034"
"consented_grp[1]/bh_rpt[4]/bh4_dob_dmy","16","1041"
"consented_grp[1]/bh_rpt[4]/bh5","3","1057"
"consented_grp[1]/bh_rpt[4]/bh6","8","1060"
"consented_grp[1]/bh_rpt[4]/bh7","3","1067"
"consented_grp[1]/bh_rpt[4]/bh10","5","1070"
"consented_grp[1]/bh_rpt[5]/bh1","12","1075"
"consented_grp[1]/bh_rpt[5]/bh2","2","1087"
"consented_grp[1]/bh_rpt[5]/bh3","3","1089"
"consented_grp[1]/bh_rpt[5]/bh4_age_sel","3","1091"
"consented_grp[1]/bh_rpt[5]/bh4_dob_dmy","21","1094"
"consented_grp[1]/bh_rpt[5]/bh5","2","1115"
"consented_grp[1]/bh_rpt[5]/bh6","7","1118"
"consented_grp[1]/bh_rpt[5]/bh7","3","1125"
"consented_grp[1]/bh_rpt[5]/bh8","8","1128"
"consented_grp[1]/bh_rpt[5]/bh10","3","1136"
"consented_grp[1]/bh_rpt[6]/bh1","13","1140"
"consented_grp[1]/bh_rpt[6]/bh2","2","1153"
"consented_grp[1]/bh_rpt[6]/bh3","2","1155"
"consented_grp[1]/bh_rpt[6]/bh4_age_sel","3","1157"
"consented_grp[1]/bh_rpt[6]/bh4_dob_dmy","10","1160"
"consented_grp[1]/bh_rpt[6]/bh5","60","1170"
"consented_grp[1]/bh_rpt[6]/bh6","7","1231"
"consented_grp[1]/bh_rpt[6]/bh7","3","1238"
"consented_grp[1]/bh_rpt[6]/bh8","6","1240"
"consented_grp[1]/bh_rpt[6]/bh10","8","1246"
"consented_grp[1]/db2","6","1254"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","8","1259"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","10","1268"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","6","1278"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","6","1278"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","18","1284"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","11","1302"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","11","1302"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","11","1302"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","11","1302"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","11","1302"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","3","1313"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","12","1317"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","19","1322"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn11","24","1335"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","4","1372"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","7","1376"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","6","1383"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","24","1389"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","9","1412"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","6","1421"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","13","1427"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn24","9","1440"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","3","1449"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","14","1452"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","4","1467"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","11","1471"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","11","1481"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","4","1493"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","5","1496"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","5","1496"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","29","1501"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","43","1530"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","32","1573"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","32","1573"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","6","1605"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","8","1610"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","31","1618"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","31","1618"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","8","1649"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","8","1649"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","11","1657"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","11","1657"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","3","1668"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","3","1668"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn12","4","1671"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13b","22","1676"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13_units","22","1676"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","16","1698"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21","5","1714"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn21b","11","1720"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn22_units","11","1720"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn23","13","1730"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn24","6","1743"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","18","1750"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","18","1750"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","18","1750"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","18","1750"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","18","1750"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","4","1768"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","10","1772"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","20","1782"
"consented_grp[1]/cp1_grp[1]/cp1_note","5","1802"
"consented_grp[1]/cp1_grp[1]/cp1","5","1802"
"consented_grp[1]/cp2_grp[1]/cp2_note","11","1807"
"consented_grp[1]/cp2_grp[1]/cp2","11","1807"
"consented_grp[1]/cp4","10","1818"
"consented_grp[1]/un7","8","1828"
"consented_grp[1]/un8_grp[1]/un8","13","1836"
"consented_grp[1]/un8_grp[1]/un8_units","13","1836"
"consented_grp[1]/ma1","3","1849"
"consented_grp[1]/ma2","13","1853"
"consented_grp[1]/ma3","7","1866"
"consented_grp[1]/ma7","5","1873"
"consented_grp[1]/ma8b","22","1878"
"consented_grp[1]/ma11b","43","1900"
"consented_grp[1]/af_grp[1]/af2","3","1944"
"consented_grp[1]/af_grp[1]/af3","4","1946"
"consented_grp[1]/af_grp[1]/af4","2","1950"
"consented_grp[1]/af_grp[1]/af6b","2","1953"
"consented_grp[1]/af_grp[1]/af8b","2","1955"
"consented_grp[1]/af_grp[1]/af9","2","1956"
"consented_grp[1]/af_grp[1]/af10","2","1958"
"consented_grp[1]/af_grp[1]/af11","2","1960"
"consented_grp[1]/af_grp[1]/af12","3","1963"
"consented_grp[1]/ls1_grp[1]/ls_note","5","1965"
"consented_grp[1]/ls1_grp[1]/ls1","5","1965"
"consented_grp[1]/ls2_grp[1]/ls2_note","4","1970"
"consented_grp[1]/ls2_grp[1]/ls2","4","1970"
"consented_grp[1]/ls3","11","1974"
"consented_grp[1]/ls4","18","1983"
"consented_grp[1]/survey_language","4","2003"
"consented_grp[1]/survey_accomp","3","2007"
"consented_grp[1]/comment","9","2010"
