"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/b2_02_grp[1]/b2_03_grp[1]/b2_03_g","36","411"
"consented_grp[1]/b2_02_grp[1]/b2_03_grp[1]/b2_03_h","36","411"
"consented_grp[1]/b2_13","12","447"
"consented_grp[1]/c3_intronote","2","459"
"consented_grp[1]/c3_01_grp[1]/c3_01_note","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_labels","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_a","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_b","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_c","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_d","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_e","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_f","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_g","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_h","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_i","21","461"
"consented_grp[1]/c3_01_grp[1]/c3_01_j","21","461"
"consented_grp[1]/c3_02_grp[1]/c3_02_note","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_labels","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_a","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_b","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_c","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_d","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_e","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_f","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_g","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_h","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_i","18","482"
"consented_grp[1]/c3_02_grp[1]/c3_02_j","18","482"
"consented_grp[1]/c3_03_grp[1]/c3_03_note","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_labels","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_a","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_b","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_c","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_d","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_e","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_f","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_g","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_h","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_i","13","500"
"consented_grp[1]/c3_03_grp[1]/c3_03_j","13","500"
"consented_grp[1]/c3_04_rpt[1]/c3_04","8","513"
"consented_grp[1]/c3_04_rpt[1]/c3_05","1","521"
"consented_grp[1]/c3_04_rpt[1]/c3_06","2","522"
"consented_grp[1]/c3_04_rpt[1]/c3_07","1","524"
"consented_grp[1]/c3_04_rpt[2]/c3_04","3","525"
"consented_grp[1]/c3_04_rpt[2]/c3_05","9","528"
"consented_grp[1]/c3_04_rpt[2]/c3_06","2","537"
"consented_grp[1]/c3_04_rpt[2]/c3_07","2","539"
"consented_grp[1]/c3_04_rpt[3]/c3_04","8","541"
"consented_grp[1]/c3_04_rpt[3]/c3_05","2","549"
"consented_grp[1]/c3_04_rpt[3]/c3_06","1","551"
"consented_grp[1]/c3_04_rpt[3]/c3_07","2","552"
"consented_grp[1]/c3_04_rpt[4]/c3_04","16","554"
"consented_grp[1]/c3_04_rpt[4]/c3_05","5","570"
"consented_grp[1]/c3_04_rpt[4]/c3_06","7","575"
"consented_grp[1]/c3_04_rpt[4]/c3_07","8","582"
"consented_grp[1]/c3_04_rpt[5]/c3_04","4","590"
"consented_grp[1]/c3_04_rpt[5]/c3_05","1","594"
"consented_grp[1]/c3_04_rpt[5]/c3_06","2","596"
"consented_grp[1]/c3_04_rpt[5]/c3_07","2","598"
"consented_grp[1]/c3_04_rpt[6]/c3_04","2","600"
"consented_grp[1]/c3_04_rpt[6]/c3_05","9","602"
"consented_grp[1]/c3_04_rpt[6]/c3_06","2","611"
"consented_grp[1]/c3_04_rpt[6]/c3_07","2","612"
"consented_grp[1]/c3_04_rpt[7]/c3_04","5","614"
"consented_grp[1]/c3_04_rpt[7]/c3_05","2","619"
"consented_grp[1]/c3_04_rpt[7]/c3_06","1","621"
"consented_grp[1]/c3_04_rpt[7]/c3_07","2","622"
"consented_grp[1]/c3_04_rpt[8]/c3_04","5","624"
"consented_grp[1]/c3_04_rpt[8]/c3_05","1","629"
"consented_grp[1]/c3_04_rpt[8]/c3_06","1","631"
"consented_grp[1]/c3_04_rpt[8]/c3_07","2","632"
"consented_grp[1]/c3_04_rpt[9]/c3_04","4","634"
"consented_grp[1]/c3_04_rpt[9]/c3_05","1","638"
"consented_grp[1]/c3_04_rpt[9]/c3_06","2","639"
"consented_grp[1]/c3_04_rpt[9]/c3_07","2","641"
"consented_grp[1]/c3_04_rpt[10]/c3_04","2","643"
"consented_grp[1]/c3_04_rpt[10]/c3_05","2","645"
"consented_grp[1]/c3_04_rpt[10]/c3_06","2","647"
"consented_grp[1]/c3_04_rpt[10]/c3_07","2","648"
"consented_grp[1]/c3_04_rpt[11]/c3_04","6","650"
"consented_grp[1]/c3_04_rpt[11]/c3_05","1","656"
"consented_grp[1]/c3_04_rpt[11]/c3_06","2","657"
"consented_grp[1]/c3_04_rpt[11]/c3_07","2","659"
"consented_grp[1]/c3_04_rpt[11]/c3_07_add_yn","3","661"
"consented_grp[1]/c3_04_rpt[12]/c3_04_osp","12","663"
"consented_grp[1]/c3_04_rpt[12]/c3_04","2","676"
"consented_grp[1]/c3_04_rpt[12]/c3_05","2","678"
"consented_grp[1]/c3_04_rpt[12]/c3_06","9","681"
"consented_grp[1]/c3_04_rpt[12]/c3_07","3","689"
"consented_grp[1]/c3_04_rpt[12]/c3_07_add_yn","19","693"
"consented_grp[1]/c3_08","14","711"
"consented_grp[1]/c3_10","7","725"
"consented_grp[1]/c3_11_grp[1]/c3_11_note","112","732"
"consented_grp[1]/c3_11_grp[1]/c3_11_a","112","732"
"consented_grp[1]/c3_11_grp[1]/c3_11_b","112","732"
"consented_grp[1]/c3_12","28","830"
"consented_grp[1]/c3_13_grp[1]/c3_13_note","7","850"
"consented_grp[1]/c3_13_grp[1]/c3_13_a","7","850"
"consented_grp[1]/c3_13_grp[1]/c3_13_b","7","850"
"consented_grp[1]/c3_14","11","871"
"consented_grp[1]/c3_15","7","880"
"consented_grp[1]/d4_intronote","3","885"
"consented_grp[1]/d4_rpt[1]/d4_01","34","901"
"consented_grp[1]/d4_rpt[1]/d4_02","2","935"
"consented_grp[1]/d4_rpt[1]/d4_03","11","936"
"consented_grp[1]/d4_rpt[1]/d4_06","2","947"
"consented_grp[1]/d4_rpt[1]/d4_08","16","950"
"consented_grp[1]/d4_rpt[1]/d4_09","6","965"
"consented_grp[1]/d4_rpt[1]/d4_add_grp[1]/d4_add_note","2","971"
"consented_grp[1]/d4_rpt[1]/d4_add_grp[1]/d4_add_yn","2","971"
"consented_grp[1]/d4_rpt[2]/d4_01","29","973"
"consented_grp[1]/d4_rpt[2]/d4_02","2","1001"
"consented_grp[1]/d4_rpt[2]/d4_03","8","1004"
"consented_grp[1]/d4_rpt[2]/d4_06","3","1011"
"consented_grp[1]/d4_rpt[2]/d4_08","7","1014"
"consented_grp[1]/d4_rpt[2]/d4_09","4","1021"
"consented_grp[1]/d4_rpt[2]/d4_add_grp[1]/d4_add_note","2","1025"
"consented_grp[1]/d4_rpt[2]/d4_add_grp[1]/d4_add_yn","2","1025"
"consented_grp[1]/d4_rpt[3]/d4_01","30","1027"
"consented_grp[1]/d4_rpt[3]/d4_02","2","1056"
"consented_grp[1]/d4_rpt[3]/d4_03","10","1058"
"consented_grp[1]/d4_rpt[3]/d4_06","8","1068"
"consented_grp[1]/d4_rpt[3]/d4_08","10","1076"
"consented_grp[1]/d4_rpt[3]/d4_09","29","1086"
"consented_grp[1]/d4_rpt[3]/d4_add_grp[1]/d4_add_note","3","1110"
"consented_grp[1]/d4_rpt[3]/d4_add_grp[1]/d4_add_yn","3","1110"
"consented_grp[1]/d4_rpt[4]/d4_01","30","1118"
"consented_grp[1]/d4_rpt[4]/d4_02","2","1149"
"consented_grp[1]/d4_rpt[4]/d4_03","11","1150"
"consented_grp[1]/d4_rpt[4]/d4_06","4","1161"
"consented_grp[1]/d4_rpt[4]/d4_08","6","1165"
"consented_grp[1]/d4_rpt[4]/d4_09","6","1171"
"consented_grp[1]/d4_rpt[4]/d4_add_grp[1]/d4_add_note","13","1177"
"consented_grp[1]/d4_rpt[4]/d4_add_grp[1]/d4_add_yn","13","1177"
"consented_grp[1]/d5_note","1","1191"
"consented_grp[1]/d5_00","4","1192"
"consented_grp[1]/d5_01","4","1196"
"consented_grp[1]/d5_06_note","5","1200"
"consented_grp[1]/d5_06_grp[1]/d5_06_a","24","1201"
"consented_grp[1]/d5_06_grp[1]/d5_06_d","24","1201"
"consented_grp[1]/e6_01","28","1228"
"consented_grp[1]/e6_02","10","1256"
"consented_grp[1]/e6_06_grp[1]/e6_06_note","13","1266"
"consented_grp[1]/e6_06_grp[1]/e6_06_lab","13","1266"
"consented_grp[1]/e6_06_grp[1]/e6_06_a","13","1266"
"consented_grp[1]/e6_06_grp[1]/e6_06_b","13","1266"
"consented_grp[1]/e6_06_grp[1]/e6_06_c","13","1266"
"consented_grp[1]/e6_06_grp[1]/e6_06_d","13","1266"
"consented_grp[1]/e6_14_note","1","1279"
"consented_grp[1]/e6_14","5","1281"
"consented_grp[1]/e6_23_note","1","1285"
"consented_grp[1]/e6_23","7","1287"
"consented_grp[1]/e6_33_grp[1]/e6_33","17","1293"
"consented_grp[1]/f7_note","2","1311"
"consented_grp[1]/f7_01","11","1312"
"consented_grp[1]/h9_14","15","1324"
"consented_grp[1]/k12_intronote","2","1339"
"consented_grp[1]/k12_01","19","1341"
"consented_grp[1]/k12_03","23","1360"
"consented_grp[1]/k12_15_note","1","1383"
"consented_grp[1]/k12_15","16","1384"
"consented_grp[1]/k12_18","9","1400"
"consented_grp[1]/l13_02_grp[1]/l13_02_note","36","1409"
"consented_grp[1]/l13_02_grp[1]/l13_02_b","36","1409"
"consented_grp[1]/l13_02_grp[1]/l13_02_c","36","1409"
"consented_grp[1]/l13_02_grp[1]/l13_02_g","36","1409"
"consented_grp[1]/l13_05","19","1445"
"consented_grp[1]/l13_06_grp[1]/l13_06_note","34","1465"
"consented_grp[1]/l13_06_grp[1]/l13_06_a","34","1465"
"consented_grp[1]/l13_06_grp[1]/l13_06_b","34","1465"
"consented_grp[1]/l13_06_grp[1]/l13_06_c","34","1465"
"consented_grp[1]/l13_06_grp[1]/l13_06_d","34","1465"
"consented_grp[1]/l13_07","8","1498"
"consented_grp[1]/l13_08_grp[1]/l13_08_note","17","1506"
"consented_grp[1]/l13_08_grp[1]/l13_08_a","17","1506"
"consented_grp[1]/l13_08_grp[1]/l13_08_e","17","1506"
"consented_grp[1]/l13_09","13","1523"
"consented_grp[1]/l13_10_grp[1]/l13_10_note","43","1536"
"consented_grp[1]/l13_10_grp[1]/l13_10_a","43","1536"
"consented_grp[1]/l13_10_grp[1]/l13_10_u","43","1536"
"consented_grp[1]/l13_10_grp[1]/l13_10_v","43","1536"
"consented_grp[1]/m14_02","8","1579"
"consented_grp[1]/m14_03_grp[1]/m14_03","9","1587"
"consented_grp[1]/m14_03_grp[1]/m14_05","6","1596"
"consented_grp[1]/gps_backup","54","1602"
"endnote","2","1656"
