"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","57","1870"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","57","1870"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","57","1870"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","57","1870"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","57","1870"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","10","1928"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","10","1928"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","5","1937"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","5","1937"
"consented_grp[1]/bd_grp[1]/bd8","25","1942"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","8","1967"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","6","1975"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","3","1981"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","8","1983"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","9","1992"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","7","2001"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","20","2008"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","4","2025"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","4","2033"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","6","2037"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","9","2043"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","3","2052"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","4","2055"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","9","2059"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","4","2069"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","7","2072"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","11","2080"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","8","2091"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","7","2099"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","3","2106"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","11","2109"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","10","2119"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","3","2124"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","6","2133"
"consented_grp[1]/im2","63","2139"
"consented_grp[1]/im5","4","2202"
"consented_grp[1]/im6_note","11","2206"
"consented_grp[1]/im6_rpt[1]/im6","11","2217"
"consented_grp[1]/im6_rpt[1]/im6a","18","2228"
"consented_grp[1]/im6_rpt[2]/im6","12","2244"
"consented_grp[1]/im6_rpt[2]/im6a","19","2255"
"consented_grp[1]/im6_rpt[3]/im6","5","2270"
"consented_grp[1]/im6_rpt[3]/im6a","21","2283"
"consented_grp[1]/im6_rpt[4]/im6","2","2303"
"consented_grp[1]/im6_rpt[4]/im6a","12","2305"
"consented_grp[1]/im6_rpt[5]/im6","3","2317"
"consented_grp[1]/im6_rpt[5]/im6a","11","2318"
"consented_grp[1]/im6_rpt[6]/im6","3","2329"
"consented_grp[1]/im6_rpt[6]/im6a","13","2331"
"consented_grp[1]/im6_rpt[7]/im6","3","2340"
"consented_grp[1]/im6_rpt[7]/im6a","20","2351"
"consented_grp[1]/im6_rpt[8]/im6","2","2371"
"consented_grp[1]/im6_rpt[8]/im6a","14","2373"
"consented_grp[1]/im6_rpt[9]/im6","2","2386"
"consented_grp[1]/im6_rpt[9]/im6a","27","2388"
"consented_grp[1]/im6_rpt[10]/im6","2","2414"
"consented_grp[1]/im6_rpt[10]/im6a","18","2417"
"consented_grp[1]/im6_rpt[11]/im6","5","2435"
"consented_grp[1]/im6_rpt[11]/im6a","13","2441"
"consented_grp[1]/im6_rpt[12]/im6","2","2454"
"consented_grp[1]/im6_rpt[12]/im6a","9","2456"
"consented_grp[1]/im6_rpt[13]/im6","2","2465"
"consented_grp[1]/im6_rpt[13]/im6a","17","2467"
"consented_grp[1]/im6_rpt[14]/im6","4","2483"
"consented_grp[1]/im6_rpt[14]/im6a","29","2485"
"consented_grp[1]/im6_rpt[15]/im6","13","2516"
"consented_grp[1]/im6_rpt[15]/im6a","17","2528"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","25","2548"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","25","2548"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","25","2548"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","25","2548"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","25","2548"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","25","2548"
"consented_grp[1]/im8_im27_grp[1]/im9","23","2573"
"consented_grp[1]/ca1","8","2596"
"consented_grp[1]/ca14","10","2604"
"consented_grp[1]/ca16","10","2614"
"consented_grp[1]/ca17","11","2624"
"consented_grp[1]/ca31","57","2635"
"comments","6","2692"
