"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ec6_grp[1]/ec6_note","3","224"
"consented_grp[1]/ec6_grp[1]/ec6","3","224"
"consented_grp[1]/ec7","12","227"
"consented_grp[1]/ec8","8","239"
"consented_grp[1]/ec9","5","242"
"consented_grp[1]/ec10","10","251"
"consented_grp[1]/ec11","3","260"
"consented_grp[1]/ec12","2","262"
"consented_grp[1]/ec13","3","263"
"consented_grp[1]/ec14","10","265"
"consented_grp[1]/ec15","6","271"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","51","278"
"consented_grp[1]/ucd2_grp[1]/ucd2a","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2b","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2c","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2d","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2e","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2f","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2g","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2h","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2i","51","278"
"consented_grp[1]/ucd2_grp[1]/ucb2j","51","278"
"consented_grp[1]/ucd3","17","328"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","9","336"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","9","336"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","9","336"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","9","336"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","9","336"
"consented_grp[1]/ucf_grp[1]/ucf5","1","365"
"consented_grp[1]/ucf_grp[1]/ucf7b","1","366"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","367"
"consented_grp[1]/ucf_grp[1]/ucf13","1","368"
"consented_grp[1]/ucf_grp[1]/ucf14","1","369"
"consented_grp[1]/ucf_grp[1]/ucf15","1","370"
"consented_grp[1]/ucf_grp[1]/ucf16","1","371"
"consented_grp[1]/ucf_grp[1]/ucf17","1","372"
"consented_grp[1]/ucf_grp[1]/ucf18","1","374"
"consented_grp[1]/ucf_grp[1]/ucf19","9","375"
"consented_grp[1]/im2","2","384"
"consented_grp[1]/im5","2","386"
"consented_grp[1]/im6_note","3","388"
"consented_grp[1]/im6_rpt[1]/im6","3","391"
"consented_grp[1]/im6_rpt[1]/im6a","8","394"
"consented_grp[1]/im6_rpt[2]/im6","2","402"
"consented_grp[1]/im6_rpt[2]/im6a","10","404"
"consented_grp[1]/im6_rpt[3]/im6","1","414"
"consented_grp[1]/im6_rpt[3]/im6a","10","415"
"consented_grp[1]/im6_rpt[4]/im6","1","425"
"consented_grp[1]/im6_rpt[4]/im6a","6","426"
"consented_grp[1]/im6_rpt[5]/im6","1","433"
"consented_grp[1]/im6_rpt[5]/im6a","6","434"
"consented_grp[1]/im6_rpt[6]/im6","1","440"
"consented_grp[1]/im6_rpt[6]/im6a","6","442"
"consented_grp[1]/im6_rpt[7]/im6","2","448"
"consented_grp[1]/im6_rpt[7]/im6a","7","450"
"consented_grp[1]/im6_rpt[8]/im6","1","457"
"consented_grp[1]/im6_rpt[8]/im6a","6","458"
"consented_grp[1]/im6_rpt[9]/im6","1","465"
"consented_grp[1]/im6_rpt[9]/im6a","6","466"
"consented_grp[1]/im6_rpt[10]/im6","2","473"
"consented_grp[1]/im6_rpt[10]/im6a","7","474"
"consented_grp[1]/im6_rpt[11]/im6","3","481"
"consented_grp[1]/im6_rpt[11]/im6a","10","484"
"consented_grp[1]/im6_rpt[12]/im6","1","494"
"consented_grp[1]/im6_rpt[12]/im6a","7","496"
"consented_grp[1]/im6_rpt[13]/im6","1","502"
"consented_grp[1]/im6_rpt[13]/im6a","6","503"
"consented_grp[1]/im6_rpt[14]/im6","3","510"
"consented_grp[1]/im6_rpt[14]/im6a","7","513"
"consented_grp[1]/im6_rpt[15]/im6","1","520"
"consented_grp[1]/im6_rpt[15]/im6a","5","521"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","5","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","5","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","5","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","5","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","5","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","5","527"
"consented_grp[1]/im8_im27_grp[1]/im9","2","532"
"consented_grp[1]/ca1","2","533"
"consented_grp[1]/ca14","1","535"
"consented_grp[1]/ca16","2","537"
"consented_grp[1]/ca17","6","537"
"consented_grp[1]/gps_backup","68","544"
"comments","5","612"
