"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","35","212"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","212"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","2","247"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","2","249"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","4","251"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl6_age_est","3","255"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","2","258"
"consented_grp[1]/hhm_rpt[2]/ed4","2","260"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","2","262"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","3","264"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","2","267"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","2","269"
"consented_grp[1]/hhm_rpt[2]/ed9","4","271"
"consented_grp[1]/hhm_rpt[2]/ed15","2","274"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","3","276"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","3","276"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","279"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","279"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","279"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","5","300"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","5","305"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","310"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","15","312"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","4","327"
"consented_grp[1]/hhm_rpt[3]/ed4","4","331"
"consented_grp[1]/hhm_rpt[3]/ed9","2","335"
"consented_grp[1]/hhm_rpt[3]/ed15","2","337"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","5","339"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","5","339"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","38","344"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","38","344"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","38","344"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","383"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","385"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","4","388"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","12","392"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","404"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","9","406"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","9","406"
"consented_grp[1]/hhm_ch_intro","1","415"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","3","416"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","419"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","421"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","425"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","426"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","427"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","429"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","431"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","433"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","4","436"
"consented_grp[1]/u5_rpt[1]/u5_note","61","438"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","442"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","18","443"
"consented_grp[1]/u5_rpt[2]/u5_note","76","519"
"consented_grp[1]/hc_grp[1]/hc1a","3","596"
"consented_grp[1]/hc_grp[1]/hc1b","3","599"
"consented_grp[1]/hc_grp[1]/hc2","2","602"
"consented_grp[1]/hc_grp[1]/hc3","5","603"
"consented_grp[1]/hc_grp[1]/hc4","10","608"
"consented_grp[1]/hc_grp[1]/hc5","3","618"
"consented_grp[1]/hc_grp[1]/hc6","4","621"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","623"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","623"
"consented_grp[1]/hc_grp[1]/hc8","2","649"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","17","651"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","17","651"
"consented_grp[1]/hc_grp[1]/hc11","3","668"
"consented_grp[1]/hc_grp[1]/hc12","5","671"
"consented_grp[1]/hc_grp[1]/hc13","2","676"
"consented_grp[1]/hc_grp[1]/hc14","18","677"
"consented_grp[1]/hc_grp[1]/hc15","19","693"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","12","715"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","12","715"
"consented_grp[1]/hc_grp[1]/hc17","17","727"
"consented_grp[1]/hc_grp[1]/hc18","3","744"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","5","747"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","5","747"
"consented_grp[1]/hc_grp[1]/hc19","3","752"
"consented_grp[1]/st_intonote","20","754"
"consented_grp[1]/st_rpt[1]/st1a","3","774"
"consented_grp[1]/st_rpt[2]/st1a","11","777"
"consented_grp[1]/st_rpt[3]/st1a","13","788"
"consented_grp[1]/st_rpt[4]/st1a","2","801"
"consented_grp[1]/st_rpt[5]/st1a","1","802"
"consented_grp[1]/st_rpt[5]/st1_add_yn","7","804"
"consented_grp[1]/eu1","40","810"
"consented_grp[1]/eu2","2","851"
"consented_grp[1]/eu4_grp[1]/eu4","17","853"
"consented_grp[1]/eu5_grp[1]/eu5","4","870"
"consented_grp[1]/eu6","5","874"
"consented_grp[1]/eu9","12","879"
"consented_grp[1]/tn1","4","892"
"consented_grp[1]/tn2","2","896"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","898"
"consented_grp[1]/tn_rpt[1]/tn3","3","900"
"consented_grp[1]/tn_rpt[1]/tn4","5","903"
"consented_grp[1]/tn_rpt[1]/tn5","3","908"
"consented_grp[1]/tn_rpt[1]/tn10","10","911"
"consented_grp[1]/tn_rpt[1]/tn12","3","921"
"consented_grp[1]/tn_rpt[1]/tn13","3","924"
"consented_grp[1]/tn_rpt[1]/tn15","5","928"
"consented_grp[1]/irs1","2","933"
"consented_grp[1]/ws1","3","935"
"consented_grp[1]/ws3","2","938"
"consented_grp[1]/ws4","9","940"
"consented_grp[1]/ws5","5","946"
"consented_grp[1]/ws6","40","954"
"consented_grp[1]/ws7","6","994"
"consented_grp[1]/ws9","2","999"
"consented_grp[1]/ws11","15","1001"
"consented_grp[1]/ws12","2","1017"
"consented_grp[1]/ws14","6","1019"
"consented_grp[1]/ws15","6","1025"
"consented_grp[1]/ws16","16","1031"
"consented_grp[1]/ws17","2","1047"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","1049"
"consented_grp[1]/hw1_grp[1]/hw1","3","1049"
"consented_grp[1]/hw5","1","1052"
"consented_grp[1]/death_note","11","1053"
"consented_grp[1]/dc0a","8","1064"
"consented_grp[1]/main_respondent","2","1072"
"consented_grp[1]/survey_language","2","1075"
"consented_grp[1]/survey_accomp","2","1076"
"gps_backup","5","1078"
"comments","40","1083"
