"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","475"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","475"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","475"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","495"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","497"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","498"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","21","500"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","1","522"
"consented_grp[1]/hhm_rpt[4]/ed4","37","523"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","4","561"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","15","565"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","4","571"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","37","572"
"consented_grp[1]/hhm_rpt[4]/ed9","13","591"
"consented_grp[1]/hhm_rpt[4]/ed15","2","626"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","25","628"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","25","628"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","24","653"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","24","653"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","24","653"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","5","678"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","682"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","5","684"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","11","689"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","700"
"consented_grp[1]/hhm_rpt[5]/ed4","4","702"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","6","706"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","3","712"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","1","714"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","2","715"
"consented_grp[1]/hhm_rpt[5]/ed9","2","717"
"consented_grp[1]/hhm_rpt[5]/ed15","2","719"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","4","721"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","4","721"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","64","723"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","64","723"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","64","723"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","6","744"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","9","747"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","6","753"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","25","757"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","9","773"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","22","776"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","22","776"
"consented_grp[1]/hhm_corr","2","861"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","4","894"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","898"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","901"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","903"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","5","904"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","3","909"
"consented_grp[1]/u5_rpt[1]/u5_note","63","912"
"consented_grp[1]/hc_grp[1]/hc1a","6","975"
"consented_grp[1]/hc_grp[1]/hc1b","2","981"
"consented_grp[1]/hc_grp[1]/hc2","4","983"
"consented_grp[1]/hc_grp[1]/hc3","9","987"
"consented_grp[1]/hc_grp[1]/hc4","5","996"
"consented_grp[1]/hc_grp[1]/hc5","2","1001"
"consented_grp[1]/hc_grp[1]/hc6","3","1003"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","18","1006"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","18","1006"
"consented_grp[1]/hc_grp[1]/hc8","2","1024"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","13","1025"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","13","1025"
"consented_grp[1]/hc_grp[1]/hc11","6","1038"
"consented_grp[1]/hc_grp[1]/hc12","7","1045"
"consented_grp[1]/hc_grp[1]/hc13","6","1052"
"consented_grp[1]/hc_grp[1]/hc14","2","1058"
"consented_grp[1]/hc_grp[1]/hc15","8","1060"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","17","1069"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","17","1069"
"consented_grp[1]/hc_grp[1]/hc17","7","1085"
"consented_grp[1]/hc_grp[1]/hc18","10","1092"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","7","1102"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18e","7","1102"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","7","1102"
"consented_grp[1]/hc_grp[1]/hc19","4","1109"
"consented_grp[1]/st_intonote","2","1112"
"consented_grp[1]/st_rpt[1]/st1a","18","1114"
"consented_grp[1]/st_rpt[1]/st1b","2","1133"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","12","1135"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","12","1135"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","12","1135"
"consented_grp[1]/st_rpt[2]/st1a","73","1141"
"consented_grp[1]/st_rpt[3]/st1a","18","1216"
"consented_grp[1]/st_rpt[4]/st1a","5","1220"
"consented_grp[1]/st_rpt[2]/st1b","3","1227"
"consented_grp[1]/st_rpt[3]/st1b","1","1241"
"consented_grp[1]/st_rpt[4]/st1b","1","1246"
"consented_grp[1]/st_rpt[5]/st1a","2","1247"
"consented_grp[1]/st_rpt[5]/st1_add_yn","1","1249"
"consented_grp[1]/eu1","8","1250"
"consented_grp[1]/eu2","2","1258"
"consented_grp[1]/eu4_grp[1]/eu4","3","1260"
"consented_grp[1]/eu5_grp[1]/eu5","3","1263"
"consented_grp[1]/eu6","5","1266"
"consented_grp[1]/eu9","11","1271"
"consented_grp[1]/tn1","9","1282"
"consented_grp[1]/tn2","2","1291"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1293"
"consented_grp[1]/tn_rpt[1]/tn3","13","1294"
"consented_grp[1]/tn_rpt[1]/tn4","13","1307"
"consented_grp[1]/tn_rpt[1]/tn5","5","1320"
"consented_grp[1]/tn_rpt[1]/tn10","1","1324"
"consented_grp[1]/tn_rpt[1]/tn12","1","1326"
"consented_grp[1]/tn_rpt[1]/tn13","2","1327"
"consented_grp[1]/tn_rpt[1]/tn15","5","1329"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","1335"
"consented_grp[1]/tn_rpt[2]/tn3","1","1336"
"consented_grp[1]/tn_rpt[2]/tn4","2","1337"
"consented_grp[1]/tn_rpt[2]/tn5","1","1339"
"consented_grp[1]/tn_rpt[2]/tn10","1","1340"
"consented_grp[1]/tn_rpt[2]/tn12","1","1342"
"consented_grp[1]/tn_rpt[2]/tn13","2","1343"
"consented_grp[1]/tn_rpt[2]/tn15","6","1345"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","1","1351"
"consented_grp[1]/tn_rpt[3]/tn3","14","1352"
"consented_grp[1]/tn_rpt[3]/tn4","2","1366"
"consented_grp[1]/tn_rpt[3]/tn5","2","1368"
"consented_grp[1]/tn_rpt[3]/tn10","2","1369"
"consented_grp[1]/tn_rpt[3]/tn12","1","1371"
"consented_grp[1]/tn_rpt[3]/tn13","3","1372"
"consented_grp[1]/tn_rpt[3]/tn15","2","1375"
"consented_grp[1]/tn_rpt[4]/generated_note_name_438","1","1377"
"consented_grp[1]/tn_rpt[4]/tn3","1","1378"
"consented_grp[1]/tn_rpt[4]/tn4","2","1379"
"consented_grp[1]/tn_rpt[4]/tn5","1","1381"
"consented_grp[1]/tn_rpt[4]/tn10","1","1382"
"consented_grp[1]/tn_rpt[4]/tn12","2","1383"
"consented_grp[1]/tn_rpt[4]/tn13","2","1385"
"consented_grp[1]/tn_rpt[4]/tn15","2","1387"
"consented_grp[1]/irs1","8","1389"
"consented_grp[1]/ws1","18","1397"
"consented_grp[1]/ws3","2","1415"
"consented_grp[1]/ws4","9","1416"
"consented_grp[1]/ws5","16","1425"
"consented_grp[1]/ws6","18","1441"
"consented_grp[1]/ws7","13","1459"
"consented_grp[1]/ws9","52","1472"
"consented_grp[1]/ws11","21","1525"
"consented_grp[1]/ws12","2","1546"
"consented_grp[1]/ws14","6","1548"
"consented_grp[1]/ws15","7","1550"
"consented_grp[1]/hw1_grp[1]/hw1_note","2","1562"
"consented_grp[1]/hw1_grp[1]/hw1","2","1562"
"consented_grp[1]/hw5","1","1564"
"consented_grp[1]/death_note","2","1565"
"consented_grp[1]/dc0a","106","1568"
"consented_grp[1]/main_respondent","6","1672"
"consented_grp[1]/dc0b","2","1676"
"consented_grp[1]/dc1_rpt[1]/dc2b","13","1678"
"consented_grp[1]/dc1_rpt[1]/dc3","2","1690"
"consented_grp[1]/dc1_rpt[1]/dc4","58","1692"
"consented_grp[1]/dc1_rpt[1]/dc5","4","1750"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","62","1754"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","62","1754"
"consented_grp[1]/dc1_rpt[1]/dc7","4","1816"
"consented_grp[1]/dc1_rpt[1]/dc9a","66","1820"
"consented_grp[1]/dc1_rpt[1]/dc9b","2","1886"
"consented_grp[1]/survey_language","1","1890"
"consented_grp[1]/survey_accomp","2","1892"
"gps_backup","49","1894"
"comments","98","1987"
