"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[1]/bh2","8","510"
"consented_grp[1]/bh_rpt[1]/bh3","8","518"
"consented_grp[1]/bh_rpt[1]/bh4_age_sel","12","527"
"consented_grp[1]/bh_rpt[1]/bh4_dob_dmy","51","539"
"consented_grp[1]/bh_rpt[1]/bh5","4","589"
"consented_grp[1]/bh_rpt[1]/bh6","13","593"
"consented_grp[1]/bh_rpt[1]/bh7","4","606"
"consented_grp[1]/bh_rpt[1]/bh8","9","610"
"consented_grp[1]/bh_rpt[1]/bh10","2","620"
"consented_grp[1]/bh_rpt[2]/bh1","22","622"
"consented_grp[1]/bh_rpt[2]/bh2","2","643"
"consented_grp[1]/bh_rpt[2]/bh3","2","646"
"consented_grp[1]/bh_rpt[2]/bh4_age_sel","4","648"
"consented_grp[1]/bh_rpt[2]/bh4_dob_dmy","13","652"
"consented_grp[1]/bh_rpt[2]/bh5","2","665"
"consented_grp[1]/bh_rpt[2]/bh6","22","667"
"consented_grp[1]/bh_rpt[2]/bh7","4","690"
"consented_grp[1]/bh_rpt[2]/bh8","15","694"
"consented_grp[1]/bh_rpt[2]/bh10","3","708"
"consented_grp[1]/db2","53","711"
"consented_grp[1]/db4_b","4","764"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","11","769"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","2","779"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","10","781"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","10","781"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","4","792"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","18","796"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","18","796"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","18","796"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","18","796"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","18","796"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","3","814"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","5","818"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","4","823"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","6","826"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","3","833"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","13","835"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","4","848"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","8","852"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","2","860"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","42","862"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","12","905"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","2","917"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","8","919"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","19","927"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","6","945"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","6","945"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","13","951"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","4","965"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","15","968"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","15","968"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","8","983"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","2","991"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","20","992"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","20","992"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","7","1012"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","7","1012"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","2","1020"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","2","1020"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","4","1022"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","4","1022"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","2","1026"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","4","1028"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","4","1028"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","4","1028"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","4","1028"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","4","1028"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","4","1033"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","3","1037"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","2","1040"
"consented_grp[1]/cp1_grp[1]/cp1_note","7","1041"
"consented_grp[1]/cp1_grp[1]/cp1","7","1041"
"consented_grp[1]/cp2_grp[1]/cp2_note","8","1047"
"consented_grp[1]/cp2_grp[1]/cp2","8","1047"
"consented_grp[1]/cp3","9","1057"
"consented_grp[1]/un2","9","1066"
"consented_grp[1]/un4b","8","1074"
"consented_grp[1]/un5","5","1081"
"consented_grp[1]/un7","3","1088"
"consented_grp[1]/un8_grp[1]/un8","16","1091"
"consented_grp[1]/un8_grp[1]/un8_units","16","1091"
"consented_grp[1]/ma1","10","1107"
"consented_grp[1]/ma2","5","1117"
"consented_grp[1]/ma3","7","1122"
"consented_grp[1]/ma7","3","1129"
"consented_grp[1]/ma8a","21","1132"
"consented_grp[1]/ma11a","25","1153"
"consented_grp[1]/af_grp[1]/af2","6","1174"
"consented_grp[1]/af_grp[1]/af3","9","1178"
"consented_grp[1]/af_grp[1]/af4","2","1194"
"consented_grp[1]/af_grp[1]/af6b","2","1196"
"consented_grp[1]/af_grp[1]/af8b","2","1198"
"consented_grp[1]/af_grp[1]/af9","2","1200"
"consented_grp[1]/af_grp[1]/af10","1","1201"
"consented_grp[1]/af_grp[1]/af11","1","1203"
"consented_grp[1]/af_grp[1]/af12","2","1204"
"consented_grp[1]/ls1_grp[1]/ls_note","152","1206"
"consented_grp[1]/ls1_grp[1]/ls1","152","1206"
"consented_grp[1]/ls2_grp[1]/ls2_note","7","1358"
"consented_grp[1]/ls2_grp[1]/ls2","7","1358"
"consented_grp[1]/ls3","3","1365"
"consented_grp[1]/ls4","2","1367"
"consented_grp[1]/survey_language","2","1369"
"consented_grp[1]/survey_accomp","3","1371"
"consented_grp[1]/comment","1","1374"
