"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","33","1160"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","4","1193"
"consented_grp[1]/hhm_rpt[2]/ed4","6","1197"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","9","1204"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","9","1204"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","1212"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","1212"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","1212"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","11","1230"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","1241"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","6","1243"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_y","10","1249"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","3","1259"
"consented_grp[1]/hhm_rpt[3]/ed4","8","1262"
"consented_grp[1]/hhm_rpt[3]/ed9","2","1270"
"consented_grp[1]/hhm_rpt[3]/ed15","2","1271"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","8","1273"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","8","1273"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","1281"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","1281"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","1281"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","13","1299"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","1312"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","4","1314"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","15","1317"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","1333"
"consented_grp[1]/hhm_rpt[4]/ed4","5","1335"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","4","1340"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","8","1344"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","6","1352"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","3","1358"
"consented_grp[1]/hhm_rpt[4]/ed9","3","1361"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","4","1364"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","10","1367"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","22","1377"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","2","1400"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","2","1401"
"consented_grp[1]/hhm_rpt[4]/ed15","5","1403"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","3","1408"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","6","1410"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","12","1416"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","12","1416"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","36","1428"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","36","1428"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","36","1428"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","16","1464"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","4","1469"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","7","1471"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","6","1473"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_y","13","1498"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","5","1507"
"consented_grp[1]/hhm_rpt[5]/ed4","6","1511"
"consented_grp[1]/hhm_rpt[5]/ed9","4","1515"
"consented_grp[1]/hhm_rpt[5]/ed15","10","1516"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","27","1518"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","27","1518"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","1533"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","1533"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","1533"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","47","1550"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","1630"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","3","1632"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_y","12","1635"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","5","1644"
"consented_grp[1]/hhm_rpt[6]/ed4","2","1647"
"consented_grp[1]/hhm_rpt[6]/ed9","2","1648"
"consented_grp[1]/hhm_rpt[6]/ed15","2","1650"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","31","1651"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","31","1651"
"consented_grp[1]/hhm_ch_intro","1","1690"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","6","1691"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","10","1696"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","15","1701"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/tmp_hl13b_stop","27","1709"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","15","1749"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","26","1764"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","10","1790"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","8","1800"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","8","1800"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","8","1808"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","5","1816"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","7","1821"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","8","1828"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","1836"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","2","1838"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","1839"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","5","1843"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","1849"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","3","1851"
"consented_grp[1]/u5_rpt[1]/u5_note","71","1854"
"consented_grp[1]/u5_rpt[2]/u5_note","27","1925"
"consented_grp[1]/hc_grp[1]/hc1a","7","1952"
"consented_grp[1]/hc_grp[1]/hc1b","14","1959"
"consented_grp[1]/hc_grp[1]/hc2","3","1973"
"consented_grp[1]/hc_grp[1]/hc3","8","1976"
"consented_grp[1]/hc_grp[1]/hc4","3","1983"
"consented_grp[1]/hc_grp[1]/hc5","6","1986"
"consented_grp[1]/hc_grp[1]/hc6","2","1992"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","16","1995"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","16","1995"
"consented_grp[1]/hc_grp[1]/hc8","2","2011"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","14","2013"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","14","2013"
"consented_grp[1]/hc_grp[1]/hc11","4","2027"
"consented_grp[1]/hc_grp[1]/hc12","10","2031"
"consented_grp[1]/hc_grp[1]/hc13","4","2041"
"consented_grp[1]/hc_grp[1]/hc14","6","2045"
"consented_grp[1]/hc_grp[1]/hc15","9","2051"
"consented_grp[1]/hc_grp[1]/hc17","9","2060"
"consented_grp[1]/hc_grp[1]/hc19","14","2069"
"consented_grp[1]/st_intonote","7","2083"
"consented_grp[1]/st_rpt[1]/st1a","12","2090"
"consented_grp[1]/st_rpt[2]/st1a","10","2101"
"consented_grp[1]/st_rpt[3]/st1a","6","2111"
"consented_grp[1]/st_rpt[4]/st1a","5","2117"
"consented_grp[1]/st_rpt[5]/st1a","6","2123"
"consented_grp[1]/st_rpt[5]/st1_add_yn","3","2129"
"consented_grp[1]/eu1","8","2132"
"consented_grp[1]/eu2","4","2140"
"consented_grp[1]/eu4_grp[1]/eu4","5","2143"
"consented_grp[1]/eu5_grp[1]/eu5","6","2148"
"consented_grp[1]/eu6","6","2154"
"consented_grp[1]/eu9","22","2160"
"consented_grp[1]/tn1","15","2182"
"consented_grp[1]/irs1","11","2197"
"consented_grp[1]/ws1","33","2208"
"consented_grp[1]/ws3","2","2241"
"consented_grp[1]/ws4","10","2243"
"consented_grp[1]/ws5","13","2253"
"consented_grp[1]/ws6","3","2266"
"consented_grp[1]/ws7","35","2269"
"consented_grp[1]/ws8","4","2304"
"consented_grp[1]/ws9","9","2308"
"consented_grp[1]/ws11","13","2317"
"consented_grp[1]/ws14","2","2330"
"consented_grp[1]/ws15","2","2332"
"consented_grp[1]/ws16","2","2334"
"consented_grp[1]/hw1_grp[1]/hw1_note","4","2336"
"consented_grp[1]/hw1_grp[1]/hw1","4","2336"
"consented_grp[1]/hw5","4","2340"
"consented_grp[1]/death_note","1","2344"
"consented_grp[1]/dc0a","7","2345"
"consented_grp[1]/main_respondent","5","2352"
"consented_grp[1]/survey_language","2","2357"
"consented_grp[1]/survey_accomp","2","2358"
"gps_backup","6","2360"
"comments","6","2367"
