"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/ed15","5","830"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","3","835"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","3","835"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","65","838"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","65","838"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","65","838"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","26","902"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","13","929"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","4","942"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","29","946"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","22","972"
"consented_grp[1]/hhm_rpt[5]/ed4","96","986"
"consented_grp[1]/hhm_rpt[5]/ed9","33","1071"
"consented_grp[1]/hhm_rpt[5]/ed15","8","1095"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","4","1110"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","5","1112"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","6","1114"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","2","1117"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","8","1129"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","4","1133"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","3","1150"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","3","1153"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","4","1166"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","4","1174"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","4","1174"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","47","1177"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","47","1177"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","47","1177"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","2","1224"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","4","1227"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","12","1230"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","7","1242"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","1249"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","3","1251"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","3","1251"
"consented_grp[1]/hhm_ch_intro","16","1255"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","7","1270"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","3","1277"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","5","1280"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","1285"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","1289"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","1291"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","3","1293"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","2","1296"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","1298"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","7","1301"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","2","1310"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","4","1312"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1316"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","2","1318"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","3","1321"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","2","1323"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","1325"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","1329"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","1331"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","1332"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","1334"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","2","1336"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","2","1338"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","1340"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","2","1341"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","2","1343"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","1345"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","1","1346"
"consented_grp[1]/u5_rpt[1]/u5_note","140","1348"
"consented_grp[1]/u5_rpt[2]/u5_note","4","1488"
"consented_grp[1]/hc_grp[1]/hc1a","8","1492"
"consented_grp[1]/hc_grp[1]/hc1b","2","1501"
"consented_grp[1]/hc_grp[1]/hc2","2","1503"
"consented_grp[1]/hc_grp[1]/hc3","13","1505"
"consented_grp[1]/hc_grp[1]/hc4","3","1518"
"consented_grp[1]/hc_grp[1]/hc5","5","1521"
"consented_grp[1]/hc_grp[1]/hc6","5","1526"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","18","1531"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","18","1531"
"consented_grp[1]/hc_grp[1]/hc8","2","1548"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","17","1551"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","17","1551"
"consented_grp[1]/hc_grp[1]/hc11","2","1568"
"consented_grp[1]/hc_grp[1]/hc12","9","1570"
"consented_grp[1]/hc_grp[1]/hc13","3","1579"
"consented_grp[1]/hc_grp[1]/hc14","15","1581"
"consented_grp[1]/hc_grp[1]/hc15","18","1597"
"consented_grp[1]/hc_grp[1]/hc17","16","1612"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","9","1621"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","9","1621"
"consented_grp[1]/hc_grp[1]/hc19","2","1640"
"consented_grp[1]/st_intonote","4","1642"
"consented_grp[1]/st_rpt[1]/st1a","34","1646"
"consented_grp[1]/st_rpt[2]/st1a","17","1680"
"consented_grp[1]/st_rpt[3]/st1a","22","1697"
"consented_grp[1]/st_rpt[4]/st1a","22","1719"
"consented_grp[1]/st_rpt[4]/st1b","2","1741"
"consented_grp[1]/st_rpt[5]/st1a","5","1743"
"consented_grp[1]/st_rpt[5]/st1_add_yn","12","1749"
"consented_grp[1]/eu1","24","1752"
"consented_grp[1]/eu2","3","1785"
"consented_grp[1]/eu4_grp[1]/eu4","8","1788"
"consented_grp[1]/eu5_grp[1]/eu5","7","1796"
"consented_grp[1]/eu6","14","1803"
"consented_grp[1]/eu9","21","1817"
"consented_grp[1]/tn1","7","1838"
"consented_grp[1]/tn2","6","1845"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1852"
"consented_grp[1]/tn_rpt[1]/tn3","5","1853"
"consented_grp[1]/tn_rpt[1]/tn4","32","1858"
"consented_grp[1]/tn_rpt[1]/tn5","2","1890"
"consented_grp[1]/tn_rpt[1]/tn10","3","1892"
"consented_grp[1]/tn_rpt[1]/tn12","4","1896"
"consented_grp[1]/tn_rpt[1]/tn13","12","1899"
"consented_grp[1]/tn_rpt[1]/tn15","12","1912"
"consented_grp[1]/irs1","9","1924"
"consented_grp[1]/ws1","39","1933"
"consented_grp[1]/ws3","6","1971"
"consented_grp[1]/ws4","21","1973"
"consented_grp[1]/ws5","6","1983"
"consented_grp[1]/ws7","19","2002"
"consented_grp[1]/ws9","17","2016"
"consented_grp[1]/ws11","21","2040"
"consented_grp[1]/ws12","5","2061"
"consented_grp[1]/ws14","2","2066"
"consented_grp[1]/ws15","3","2068"
"consented_grp[1]/ws16","28","2071"
"consented_grp[1]/ws17","26","2096"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","2125"
"consented_grp[1]/hw1_grp[1]/hw1","3","2125"
"consented_grp[1]/hw5","8","2128"
"consented_grp[1]/death_note","26","2136"
"consented_grp[1]/dc0a","3","2161"
"consented_grp[1]/dc0b","15","2164"
"consented_grp[1]/dc1_rpt[1]/dc2b","38","2180"
"consented_grp[1]/dc1_rpt[1]/dc3","2","2218"
"consented_grp[1]/dc1_rpt[1]/dc4","122","2220"
"consented_grp[1]/dc1_rpt[1]/dc5","27","2231"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","8","2369"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","8","2369"
"consented_grp[1]/dc1_rpt[1]/dc7","14","2376"
"consented_grp[1]/dc1_rpt[1]/dc9a","3","2390"
"consented_grp[1]/dc1_rpt[1]/dc9b","15","2393"
"consented_grp[1]/dc1_rpt[2]/dc2b","34","2408"
"consented_grp[1]/dc1_rpt[2]/dc3","27","2442"
"consented_grp[1]/dc1_rpt[2]/dc4","28","2469"
"consented_grp[1]/dc1_rpt[2]/dc5","15","2497"
"consented_grp[1]/dc1_rpt[2]/dc6_grp[1]/dc6","66","2512"
"consented_grp[1]/dc1_rpt[2]/dc6_grp[1]/dc6_units","66","2512"
"consented_grp[1]/dc1_rpt[2]/dc7","9","2572"
"consented_grp[1]/dc1_rpt[2]/dc9a","5","2576"
"consented_grp[1]/dc1_rpt[2]/dc9b","9","2578"
"consented_grp[1]/main_respondent","8","2580"
"consented_grp[1]/survey_language","5","2583"
"consented_grp[1]/survey_accomp","13","2585"
"gps_backup","101","2588"
"comments","22","2756"
