"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","28","784"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","28","784"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","28","784"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","28","784"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","28","784"
"consented_grp[1]/ucf_grp[1]/ucf5","4","807"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","809"
"consented_grp[1]/ucf_grp[1]/ucf9b","6","810"
"consented_grp[1]/ucf_grp[1]/ucf13","4","816"
"consented_grp[1]/ucf_grp[1]/ucf14","6","819"
"consented_grp[1]/ucf_grp[1]/ucf15","8","824"
"consented_grp[1]/ucf_grp[1]/ucf16","42","831"
"consented_grp[1]/ucf_grp[1]/ucf17","16","872"
"consented_grp[1]/ucf_grp[1]/ucf18","6","887"
"consented_grp[1]/ucf_grp[1]/ucf19","46","891"
"consented_grp[1]/bd_grp[1]/bd2","8","936"
"consented_grp[1]/bd_grp[1]/bd3","8","941"
"consented_grp[1]/bd_grp[1]/bd4","24","947"
"consented_grp[1]/bd_grp[1]/bd5","6","969"
"consented_grp[1]/bd_grp[1]/bd6","22","975"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","112","994"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","112","994"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","112","994"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","112","994"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","112","994"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","112","994"
"consented_grp[1]/bd_grp[1]/bd7d1","3","1019"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","41","1027"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","41","1027"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","26","1068"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","26","1068"
"consented_grp[1]/bd_grp[1]/bd8","8","1086"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","7","1088"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","28","1090"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","6","1092"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","10","1093"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","15","1095"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","18","1139"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","40","1142"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","35","1154"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","16","1262"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","43","1268"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","34","1293"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","6","1315"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","28","1318"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","9","1341"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","12","1347"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","7","1357"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","9","1364"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","10","1368"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","10","1377"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","15","1384"
"consented_grp[1]/im2","10","1397"
"consented_grp[1]/im5","4","1404"
"consented_grp[1]/im6_note","3","1406"
"consented_grp[1]/im6_rpt[1]/im6","3","1407"
"consented_grp[1]/im6_rpt[1]/im6a","38","1409"
"consented_grp[1]/im6_rpt[2]/im6","7","1425"
"consented_grp[1]/im6_rpt[2]/im6a","32","1427"
"consented_grp[1]/im6_rpt[3]/im6","11","1447"
"consented_grp[1]/im6_rpt[3]/im6a","37","1449"
"consented_grp[1]/im6_rpt[4]/im6","7","1478"
"consented_grp[1]/im6_rpt[4]/im6a","19","1479"
"consented_grp[1]/im6_rpt[5]/im6","5","1492"
"consented_grp[1]/im6_rpt[5]/im6a","13","1494"
"consented_grp[1]/im6_rpt[6]/im6","5","1505"
"consented_grp[1]/im6_rpt[6]/im6a","19","1507"
"consented_grp[1]/im6_rpt[7]/im6","3","1521"
"consented_grp[1]/im6_rpt[7]/im6a","13","1522"
"consented_grp[1]/im6_rpt[8]/im6","3","1534"
"consented_grp[1]/im6_rpt[8]/im6a","9","1535"
"consented_grp[1]/im6_rpt[9]/im6","3","1544"
"consented_grp[1]/im6_rpt[9]/im6a","11","1545"
"consented_grp[1]/im6_rpt[10]/im6","7","1556"
"consented_grp[1]/im6_rpt[10]/im6a","20","1559"
"consented_grp[1]/im6_rpt[11]/im6","12","1574"
"consented_grp[1]/im6_rpt[11]/im6a","4","1575"
"consented_grp[1]/im6_rpt[12]/im6","8","1581"
"consented_grp[1]/im6_rpt[13]/im6","10","1583"
"consented_grp[1]/im6_rpt[14]/im6","12","1588"
"consented_grp[1]/im6_rpt[15]/im6","3","1592"
"consented_grp[1]/ca1","19","1594"
"consented_grp[1]/ca14","11","1609"
"consented_grp[1]/ca16","8","1618"
"consented_grp[1]/ca17","10","1625"
"consented_grp[1]/ca31","40","1633"
"comments","3582","1663"
"consented_grp[1]/br2","27","1756"
"consented_grp[1]/br3","21","1791"
