"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","37","462"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","37","462"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","37","462"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","37","462"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","37","462"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","3","499"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","3","499"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","11","502"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","11","502"
"consented_grp[1]/bd_grp[1]/bd8","2","513"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","514"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","515"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","519"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","13","520"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","3","533"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","3","536"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","11","539"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","11","550"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","561"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","4","562"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","7","566"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","6","574"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","6","580"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","587"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","5","588"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","12","594"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","4","605"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","10","609"
"consented_grp[1]/im2","20","611"
"consented_grp[1]/bd_grp[1]/bd8x2","17","621"
"consented_grp[1]/bd_grp[1]/bd9_1","20","638"
"consented_grp[1]/bd_grp[1]/bd9_2","5","658"
"consented_grp[1]/im3","5","682"
"consented_grp[1]/ca1","8","687"
"consented_grp[1]/ca14","10","693"
"consented_grp[1]/ca16","17","695"
"consented_grp[1]/ca15","11","713"
"consented_grp[1]/ca17","10","732"
"consented_grp[1]/ca18","6","743"
"consented_grp[1]/ca20","33","749"
"consented_grp[1]/ca21","10","782"
"consented_grp[1]/ca22","13","792"
"consented_grp[1]/ca31","10","805"
"consented_grp[1]/gps_backup","3","815"
"comments","3","817"
