"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2e","30","285"
"consented_grp[1]/ucd2_grp[1]/ucb2f","30","285"
"consented_grp[1]/ucd2_grp[1]/ucb2g","30","285"
"consented_grp[1]/ucd2_grp[1]/ucb2h","30","285"
"consented_grp[1]/ucd2_grp[1]/ucb2i","30","285"
"consented_grp[1]/ucd2_grp[1]/ucb2j","30","285"
"consented_grp[1]/ucd3","23","315"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","10","338"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","10","338"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","10","338"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","10","338"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","10","338"
"consented_grp[1]/ucf_grp[1]/ucf5","2","348"
"consented_grp[1]/ucf_grp[1]/ucf7b","4","350"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","354"
"consented_grp[1]/ucf_grp[1]/ucf13","15","356"
"consented_grp[1]/ucf_grp[1]/ucf14","6","371"
"consented_grp[1]/ucf_grp[1]/ucf15","3","377"
"consented_grp[1]/ucf_grp[1]/ucf16","6","380"
"consented_grp[1]/ucf_grp[1]/ucf17","8","383"
"consented_grp[1]/ucf_grp[1]/ucf18","4","394"
"consented_grp[1]/ucf_grp[1]/ucf19","11","398"
"consented_grp[1]/bd_grp[1]/bd2","3","409"
"consented_grp[1]/bd_grp[1]/bd3","2","412"
"consented_grp[1]/bd_grp[1]/bd4","5","414"
"consented_grp[1]/bd_grp[1]/bd5","10","419"
"consented_grp[1]/bd_grp[1]/bd6","2","429"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","9","431"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","9","431"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","9","431"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","9","431"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","9","431"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","9","431"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","9","441"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","9","441"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","4","450"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","4","450"
"consented_grp[1]/bd_grp[1]/bd8","2","454"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","456"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","457"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","461"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","2","462"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","464"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","466"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","33","469"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","10","502"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","6","512"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","3","518"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","521"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","2","522"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","24","524"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","548"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","549"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","553"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","2","555"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","2","558"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","1","560"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","561"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","563"
"consented_grp[1]/im2","2","565"
"consented_grp[1]/im5","8","567"
"consented_grp[1]/im6_note","2","569"
"consented_grp[1]/im6_rpt[1]/im6","16","577"
"consented_grp[1]/im6_rpt[1]/im6a","29","593"
"consented_grp[1]/im6_rpt[2]/im6","2","622"
"consented_grp[1]/im6_rpt[2]/im6a","17","625"
"consented_grp[1]/im6_rpt[3]/im6","6","642"
"consented_grp[1]/im6_rpt[3]/im6a","10","648"
"consented_grp[1]/im6_rpt[4]/im6","1","659"
"consented_grp[1]/im6_rpt[4]/im6a","5","660"
"consented_grp[1]/im6_rpt[5]/im6","1","665"
"consented_grp[1]/im6_rpt[5]/im6a","8","667"
"consented_grp[1]/im6_rpt[6]/im6","3","674"
"consented_grp[1]/im6_rpt[6]/im6a","8","677"
"consented_grp[1]/im6_rpt[7]/im6","4","685"
"consented_grp[1]/im6_rpt[7]/im6a","15","689"
"consented_grp[1]/im6_rpt[8]/im6","6","701"
"consented_grp[1]/im6_rpt[8]/im6a","24","702"
"consented_grp[1]/im6_rpt[9]/im6","2","734"
"consented_grp[1]/im6_rpt[9]/im6a","8","736"
"consented_grp[1]/im6_rpt[10]/im6","1","744"
"consented_grp[1]/im6_rpt[10]/im6a","9","745"
"consented_grp[1]/im6_rpt[11]/im6","3","754"
"consented_grp[1]/im6_rpt[11]/im6a","14","757"
"consented_grp[1]/im6_rpt[12]/im6","1","771"
"consented_grp[1]/im6_rpt[12]/im6a","8","773"
"consented_grp[1]/im6_rpt[13]/im6","1","781"
"consented_grp[1]/im6_rpt[13]/im6a","9","782"
"consented_grp[1]/im6_rpt[14]/im6","3","790"
"consented_grp[1]/im6_rpt[14]/im6a","19","794"
"consented_grp[1]/im6_rpt[15]/im6","1","813"
"consented_grp[1]/im6_rpt[15]/im6a","13","814"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","27","827"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","27","827"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","27","827"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","27","827"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","27","827"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","27","827"
"consented_grp[1]/im8_im27_grp[1]/im9","3","854"
"consented_grp[1]/ca1","7","857"
"consented_grp[1]/ca14","2","864"
"consented_grp[1]/ca16","1","867"
"consented_grp[1]/ca17","2","868"
"consented_grp[1]/ca31","9","870"
"consented_grp[1]/gps_backup","3","878"
"comments","26","881"
