"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hc_grp[1]/hc1a","17","-1468"
"consented_grp[1]/hc_grp[1]/hc1b","13","-1452"
"consented_grp[1]/hc_grp[1]/hc2","7","-1439"
"consented_grp[1]/hc_grp[1]/hc3","25","-1432"
"consented_grp[1]/hc_grp[1]/hc4","25","-1410"
"consented_grp[1]/hc_grp[1]/hc5","4","-1392"
"consented_grp[1]/hc_grp[1]/hc6","5","-1389"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","46","-1385"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","46","-1385"
"consented_grp[1]/hc_grp[1]/hc8","10","-1339"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","15","-1331"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","15","-1331"
"consented_grp[1]/hc_grp[1]/hc11","7","-1316"
"consented_grp[1]/hc_grp[1]/hc12","8","-1309"
"consented_grp[1]/hc_grp[1]/hc13","5","-1301"
"consented_grp[1]/hc_grp[1]/hc14","8","-1296"
"consented_grp[1]/hc_grp[1]/hc15","17","-1288"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","-1271"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","-1271"
"consented_grp[1]/hc_grp[1]/hc17","18","-1268"
"consented_grp[1]/hc_grp[1]/hc19","7","-1250"
"consented_grp[1]/st_intonote","4","-1243"
"consented_grp[1]/st_rpt[1]/st1a","15","-1239"
"consented_grp[1]/st_rpt[2]/st1a","16","-1224"
"consented_grp[1]/st_rpt[3]/st1a","15","-1208"
"consented_grp[1]/st_rpt[3]/st1b","4","-1193"
"consented_grp[1]/st_rpt[4]/st1a","5","-1189"
"consented_grp[1]/st_rpt[5]/st1a","27","-1184"
"consented_grp[1]/st_rpt[5]/st1_add_yn","15","-1159"
"consented_grp[1]/eu1","3","-1147"
"consented_grp[1]/eu2","2","-1144"
"consented_grp[1]/eu4_grp[1]/eu4","2","-1142"
"consented_grp[1]/eu5_grp[1]/eu5","3","-1140"
"consented_grp[1]/eu6","20","-1138"
"consented_grp[1]/eu9","19","-1120"
"consented_grp[1]/tn1","5","-1108"
"consented_grp[1]/tn2","3","-1104"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","-1101"
"consented_grp[1]/tn_rpt[1]/tn3","2","-1100"
"consented_grp[1]/tn_rpt[1]/tn4","37","-1098"
"consented_grp[1]/tn_rpt[1]/tn5","2","-1061"
"consented_grp[1]/tn_rpt[1]/tn10","2","-1059"
"consented_grp[1]/tn_rpt[1]/tn12","29","-1057"
"consented_grp[1]/tn_rpt[1]/tn12_osp","20","-1032"
"consented_grp[1]/tn_rpt[1]/tn13","4","-1013"
"consented_grp[1]/tn_rpt[1]/tn15","231","-1011"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","-742"
"consented_grp[1]/tn_rpt[2]/tn3","1","-741"
"consented_grp[1]/tn_rpt[2]/tn4","4","-740"
"consented_grp[1]/tn_rpt[2]/tn5","1","-735"
"consented_grp[1]/tn_rpt[2]/tn10","3","-734"
"consented_grp[1]/tn_rpt[2]/tn12","5","-731"
"consented_grp[1]/tn_rpt[2]/tn12_osp","4","-726"
"consented_grp[1]/tn_rpt[2]/tn13","2","-722"
"consented_grp[1]/tn_rpt[2]/tn15","3","-720"
"consented_grp[1]/irs1","16","-718"
"consented_grp[1]/ws1","4","-702"
"consented_grp[1]/ws3","2","-698"
"consented_grp[1]/ws4","14","-696"
"consented_grp[1]/ws5","8","-682"
"consented_grp[1]/ws6","16","-675"
"consented_grp[1]/ws7","11","-658"
"consented_grp[1]/ws9","9","-647"
"consented_grp[1]/ws11","11","-638"
"consented_grp[1]/ws14","2","-627"
"consented_grp[1]/ws15","6","-625"
"consented_grp[1]/ws16","2","-618"
"consented_grp[1]/hw1_grp[1]/hw1_note","15","-616"
"consented_grp[1]/hw1_grp[1]/hw1","15","-616"
"consented_grp[1]/hw5","5","-601"
"consented_grp[1]/death_note","16","-595"
"consented_grp[1]/dc0a","1","-579"
"consented_grp[1]/main_respondent","2","-578"
"consented_grp[1]/survey_language","2","-576"
"consented_grp[1]/survey_accomp","10","-574"
"gps_backup","12","-564"
"comments","44","-552"
