"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[5]/bh7","1","742"
"consented_grp[1]/bh_rpt[5]/bh10","1","743"
"consented_grp[1]/bh_rpt[6]/bh1","7","745"
"consented_grp[1]/bh_rpt[6]/bh2","1","752"
"consented_grp[1]/bh_rpt[6]/bh3","2","753"
"consented_grp[1]/bh_rpt[6]/bh4_age_sel","2","755"
"consented_grp[1]/bh_rpt[6]/bh4_dob_my","4","756"
"consented_grp[1]/bh_rpt[6]/bh5","2","760"
"consented_grp[1]/bh_rpt[6]/bh6","2","762"
"consented_grp[1]/bh_rpt[6]/bh7","1","764"
"consented_grp[1]/bh_rpt[6]/bh10","2","765"
"consented_grp[1]/bh_rpt[7]/bh1","9","767"
"consented_grp[1]/bh_rpt[7]/bh2","1","775"
"consented_grp[1]/bh_rpt[7]/bh3","1","776"
"consented_grp[1]/bh_rpt[7]/bh4_age_sel","1","778"
"consented_grp[1]/bh_rpt[7]/bh4_dob_dmy","9","779"
"consented_grp[1]/bh_rpt[7]/bh5","2","788"
"consented_grp[1]/bh_rpt[7]/bh6","2","790"
"consented_grp[1]/bh_rpt[7]/bh7","2","792"
"consented_grp[1]/bh_rpt[7]/bh8","3","794"
"consented_grp[1]/bh_rpt[7]/bh10","2","797"
"consented_grp[1]/db2","16","799"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","7","815"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","7","822"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","33","829"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","33","829"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","25","863"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","10","888"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","10","888"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","10","888"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","10","888"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","10","888"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","6","898"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","5","904"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","19","909"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","12","928"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","2","940"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","3","942"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","26","944"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","4","971"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","3","974"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","21","978"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","30","999"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","23","1029"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","11","1052"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","1","1063"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","11","1064"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","1","1075"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","4","1076"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","4","1076"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","18","1080"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","2","1098"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","16","1100"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","16","1100"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","8","1116"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","11","1124"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","16","1136"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","16","1136"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","12","1152"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","12","1152"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","2","1164"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","2","1164"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","10","1166"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","10","1166"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn12","2","1176"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13b","34","1178"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13_units","34","1178"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","2","1212"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21","1","1214"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn21b","4","1215"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn22_units","4","1215"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn23","3","1219"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn24","7","1222"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","20","1229"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","20","1229"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","20","1229"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","20","1229"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","20","1229"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","2","1249"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","6","1251"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","13","1257"
"consented_grp[1]/cp1_grp[1]/cp1_note","3","1271"
"consented_grp[1]/cp1_grp[1]/cp1","3","1271"
"consented_grp[1]/cp2_grp[1]/cp2_note","10","1274"
"consented_grp[1]/cp2_grp[1]/cp2","10","1274"
"consented_grp[1]/cp4","7","1284"
"consented_grp[1]/un7","7","1292"
"consented_grp[1]/ma1","8","1299"
"consented_grp[1]/ma2","3","1307"
"consented_grp[1]/ma3","3","1310"
"consented_grp[1]/ma7","5","1314"
"consented_grp[1]/ma8b","51","1319"
"consented_grp[1]/ma11b","13","1365"
"consented_grp[1]/af_grp[1]/af2","4","1382"
"consented_grp[1]/af_grp[1]/af3","1","1387"
"consented_grp[1]/af_grp[1]/af4","2","1388"
"consented_grp[1]/af_grp[1]/af6b","1","1390"
"consented_grp[1]/af_grp[1]/af8b","1","1391"
"consented_grp[1]/af_grp[1]/af9","6","1392"
"consented_grp[1]/af_grp[1]/af10","1","1398"
"consented_grp[1]/af_grp[1]/af11","1","1399"
"consented_grp[1]/af_grp[1]/af12","1","1400"
"consented_grp[1]/ls1_grp[1]/ls_note","54","1401"
"consented_grp[1]/ls1_grp[1]/ls1","54","1401"
"consented_grp[1]/ls2_grp[1]/ls2_note","33","1455"
"consented_grp[1]/ls2_grp[1]/ls2","33","1455"
"consented_grp[1]/ls3","13","1488"
"consented_grp[1]/ls4","46","1502"
"consented_grp[1]/survey_language","1","1548"
"consented_grp[1]/survey_accomp","2","1550"
"consented_grp[1]/comment","3","1551"
