"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucd2a","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2b","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2c","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2d","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2e","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2f","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2g","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2h","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2i","31","143"
"consented_grp[1]/ucd2_grp[1]/ucb2j","31","143"
"consented_grp[1]/ucd3","7","174"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","5","181"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","5","181"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","5","181"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","5","181"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","5","181"
"consented_grp[1]/ucf_grp[1]/ucf5","1","186"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","187"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","190"
"consented_grp[1]/ucf_grp[1]/ucf13","1","191"
"consented_grp[1]/ucf_grp[1]/ucf14","1","192"
"consented_grp[1]/ucf_grp[1]/ucf15","1","193"
"consented_grp[1]/ucf_grp[1]/ucf16","1","194"
"consented_grp[1]/ucf_grp[1]/ucf17","1","195"
"consented_grp[1]/ucf_grp[1]/ucf18","1","197"
"consented_grp[1]/ucf_grp[1]/ucf19","4","198"
"consented_grp[1]/bd_grp[1]/bd2","2","202"
"consented_grp[1]/bd_grp[1]/bd3","1","204"
"consented_grp[1]/bd_grp[1]/bd4","2","205"
"consented_grp[1]/bd_grp[1]/bd5","1","207"
"consented_grp[1]/bd_grp[1]/bd6","2","208"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","7","210"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","7","210"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","7","210"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","7","210"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","7","210"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","7","210"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","216"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","216"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","218"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","218"
"consented_grp[1]/bd_grp[1]/bd8","2","220"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","222"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","1","223"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","224"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","2","225"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","3","227"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","8","230"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","3","238"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","6","241"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","247"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","3","249"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","10","251"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","262"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","1","264"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","265"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","2","267"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","269"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","271"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","273"
"consented_grp[1]/bd_grp[1]/bd8x2","9","275"
"consented_grp[1]/bd_grp[1]/bd9_1","27","284"
"consented_grp[1]/bd_grp[1]/bd9_2","7","311"
"consented_grp[1]/im2","1","318"
"consented_grp[1]/im5","1","320"
"consented_grp[1]/im6_note","1","321"
"consented_grp[1]/im6_rpt[1]/im6","5","322"
"consented_grp[1]/im6_rpt[1]/im6a","15","327"
"consented_grp[1]/im6_rpt[2]/im6","1","341"
"consented_grp[1]/im6_rpt[2]/im6a","21","343"
"consented_grp[1]/im6_rpt[3]/im6","1","364"
"consented_grp[1]/im6_rpt[3]/im6a","9","365"
"consented_grp[1]/im6_rpt[4]/im6","1","374"
"consented_grp[1]/im6_rpt[4]/im6a","5","375"
"consented_grp[1]/im6_rpt[5]/im6","1","380"
"consented_grp[1]/im6_rpt[5]/im6a","6","381"
"consented_grp[1]/im6_rpt[6]/im6","1","387"
"consented_grp[1]/im6_rpt[6]/im6a","8","388"
"consented_grp[1]/im6_rpt[7]/im6","3","395"
"consented_grp[1]/im6_rpt[7]/im6a","9","397"
"consented_grp[1]/im6_rpt[8]/im6","1","409"
"consented_grp[1]/im6_rpt[8]/im6a","5","410"
"consented_grp[1]/im6_rpt[9]/im6","1","415"
"consented_grp[1]/im6_rpt[9]/im6a","5","416"
"consented_grp[1]/im6_rpt[10]/im6","1","420"
"consented_grp[1]/im6_rpt[10]/im6a","11","422"
"consented_grp[1]/im6_rpt[11]/im6","2","433"
"consented_grp[1]/im6_rpt[11]/im6a","7","435"
"consented_grp[1]/im6_rpt[12]/im6","1","442"
"consented_grp[1]/im6_rpt[12]/im6a","5","443"
"consented_grp[1]/im6_rpt[13]/im6","1","449"
"consented_grp[1]/im6_rpt[13]/im6a","7","450"
"consented_grp[1]/im6_rpt[14]/im6","2","457"
"consented_grp[1]/im6_rpt[14]/im6a","12","458"
"consented_grp[1]/im6_rpt[15]/im6","1","470"
"consented_grp[1]/im6_rpt[15]/im6a","9","471"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","9","480"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","9","480"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","9","480"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","9","480"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","9","480"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","9","480"
"consented_grp[1]/im8_im27_grp[1]/im9","2","490"
"consented_grp[1]/ca1","5","492"
"consented_grp[1]/ca14","1","497"
"consented_grp[1]/ca16","3","499"
"consented_grp[1]/ca17","2","501"
"consented_grp[1]/ca31","8","503"
"consented_grp[1]/gps_backup","718","511"
"comments","2","1229"
