"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","158"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","160"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","160"
"consented_grp[1]/bd_grp[1]/bd8","2","163"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","165"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","4","166"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","170"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","3","171"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","5","172"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","2","178"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","1","180"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","3","181"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","1","184"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","1","185"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","1","187"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","1","188"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","1","189"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","1","191"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","1","192"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","1","193"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","1","195"
"consented_grp[1]/im2","3","196"
"consented_grp[1]/im5","2","198"
"consented_grp[1]/im6_note","1","200"
"consented_grp[1]/im6_rpt[1]/im6","6","202"
"consented_grp[1]/im6_rpt[1]/im6a","12","208"
"consented_grp[1]/im6_rpt[2]/im6","2","220"
"consented_grp[1]/im6_rpt[2]/im6a","8","221"
"consented_grp[1]/im6_rpt[3]/im6","2","230"
"consented_grp[1]/im6_rpt[3]/im6a","14","231"
"consented_grp[1]/im6_rpt[4]/im6","4","243"
"consented_grp[1]/im6_rpt[4]/im6a","11","247"
"consented_grp[1]/im6_rpt[5]/im6","2","255"
"consented_grp[1]/im6_rpt[5]/im6a","11","256"
"consented_grp[1]/im6_rpt[6]/im6","2","273"
"consented_grp[1]/im6_rpt[6]/im6a","8","277"
"consented_grp[1]/im6_rpt[7]/im6","4","284"
"consented_grp[1]/im6_rpt[8]/im6","2","288"
"consented_grp[1]/im6_rpt[9]/im6","1","290"
"consented_grp[1]/im6_rpt[10]/im6","1","291"
"consented_grp[1]/im6_rpt[11]/im6","1","293"
"consented_grp[1]/im6_rpt[12]/im6","1","294"
"consented_grp[1]/im6_rpt[13]/im6","2","296"
"consented_grp[1]/im6_rpt[14]/im6","1","298"
"consented_grp[1]/im6_rpt[15]/im6","3","299"
"consented_grp[1]/ca1","3","302"
"consented_grp[1]/ca14","4","306"
"consented_grp[1]/ca16","2","310"
"consented_grp[1]/ca17","2","312"
"consented_grp[1]/ca31","36","313"
"consented_grp[1]/gps_backup","50","349"
"comments","6","400"
