"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ec9","3","313"
"consented_grp[1]/ec10","2","316"
"consented_grp[1]/ec11","7","318"
"consented_grp[1]/ec12","2","326"
"consented_grp[1]/ec13","3","328"
"consented_grp[1]/ec14","8","330"
"consented_grp[1]/ec15","7","338"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","90","345"
"consented_grp[1]/ucd2_grp[1]/ucd2a","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2b","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2c","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2d","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2e","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2f","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2g","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2h","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2i","90","345"
"consented_grp[1]/ucd2_grp[1]/ucb2j","90","345"
"consented_grp[1]/ucd3","21","435"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","6","456"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","6","456"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","6","456"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","6","456"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","6","456"
"consented_grp[1]/ucf_grp[1]/ucf5","2","462"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","464"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","465"
"consented_grp[1]/ucf_grp[1]/ucf13","1","466"
"consented_grp[1]/ucf_grp[1]/ucf14","1","468"
"consented_grp[1]/ucf_grp[1]/ucf15","1","469"
"consented_grp[1]/ucf_grp[1]/ucf16","1","470"
"consented_grp[1]/ucf_grp[1]/ucf17","1","472"
"consented_grp[1]/ucf_grp[1]/ucf18","1","473"
"consented_grp[1]/ucf_grp[1]/ucf19","7","474"
"consented_grp[1]/im2","14","481"
"consented_grp[1]/im5","2","495"
"consented_grp[1]/im6_note","3","497"
"consented_grp[1]/im6_rpt[1]/im6","4","498"
"consented_grp[1]/im6_rpt[1]/im6a","18","501"
"consented_grp[1]/im6_rpt[2]/im6","3","513"
"consented_grp[1]/im6_rpt[2]/im6a","26","514"
"consented_grp[1]/im6_rpt[3]/im6","3","551"
"consented_grp[1]/im6_rpt[3]/im6a","9","553"
"consented_grp[1]/im6_rpt[4]/im6","2","562"
"consented_grp[1]/im6_rpt[5]/im6","3","564"
"consented_grp[1]/im6_rpt[4]/im6a","7","565"
"consented_grp[1]/im6_rpt[5]/im6a","7","573"
"consented_grp[1]/im6_rpt[6]/im6","2","580"
"consented_grp[1]/im6_rpt[6]/im6a","6","583"
"consented_grp[1]/im6_rpt[7]/im6","3","589"
"consented_grp[1]/im6_rpt[7]/im6a","9","592"
"consented_grp[1]/im6_rpt[8]/im6","2","601"
"consented_grp[1]/im6_rpt[8]/im6a","5","602"
"consented_grp[1]/im6_rpt[9]/im6","2","607"
"consented_grp[1]/im6_rpt[9]/im6a","8","609"
"consented_grp[1]/im6_rpt[10]/im6","2","618"
"consented_grp[1]/im6_rpt[10]/im6a","5","620"
"consented_grp[1]/im6_rpt[11]/im6","1","624"
"consented_grp[1]/im6_rpt[11]/im6a","16","626"
"consented_grp[1]/im6_rpt[12]/im6","1","641"
"consented_grp[1]/im6_rpt[12]/im6a","9","643"
"consented_grp[1]/im6_rpt[13]/im6","1","652"
"consented_grp[1]/im6_rpt[13]/im6a","12","653"
"consented_grp[1]/im6_rpt[14]/im6","9","662"
"consented_grp[1]/im6_rpt[14]/im6a","10","674"
"consented_grp[1]/im6_rpt[15]/im6","1","685"
"consented_grp[1]/im6_rpt[15]/im6a","13","686"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","64","699"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","64","699"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","64","699"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","64","699"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","64","699"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","64","699"
"consented_grp[1]/im8_im27_grp[1]/im9","2","763"
"consented_grp[1]/ca1","34","765"
"consented_grp[1]/ca3_grp[1]/ca3b_note","35","799"
"consented_grp[1]/ca3_grp[1]/ca3b","35","799"
"consented_grp[1]/ca4","7","834"
"consented_grp[1]/ca5","3","841"
"consented_grp[1]/ca6","3","845"
"consented_grp[1]/ca7_grp[1]/ca7_note","38","847"
"consented_grp[1]/ca7_grp[1]/ca7_label","38","847"
"consented_grp[1]/ca7_grp[1]/ca7a","38","847"
"consented_grp[1]/ca7_grp[1]/ca7b","38","847"
"consented_grp[1]/ca7_grp[1]/ca7c","38","847"
"consented_grp[1]/ca7_grp[1]/ca7d","38","847"
"consented_grp[1]/ca11","8","886"
"consented_grp[1]/ca12","5","893"
"consented_grp[1]/ca14","4","898"
"consented_grp[1]/ca15","9","902"
"consented_grp[1]/ca16","9","911"
"consented_grp[1]/ca17","3","920"
"consented_grp[1]/ca20","4","923"
"consented_grp[1]/ca21","5","928"
"consented_grp[1]/ca22","5","933"
"consented_grp[1]/gps_backup","54","938"
"comments","1023","993"
