"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","280"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","280"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","280"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","2","300"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","302"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","2","304"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","19","307"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","12","326"
"consented_grp[1]/hhm_rpt[3]/ed4","9","338"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","4","347"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","2","350"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","2","352"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","2","354"
"consented_grp[1]/hhm_rpt[3]/ed9","3","357"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","4","360"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","6","364"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","9","370"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","3","379"
"consented_grp[1]/hhm_rpt[3]/ed15","4","383"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","3","386"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","2","389"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","3","391"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","3","391"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","394"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","394"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","394"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","3","415"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","418"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","420"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","42","421"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","6","463"
"consented_grp[1]/hhm_rpt[4]/ed4","2","470"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","4","472"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","2","476"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","2","478"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","4","479"
"consented_grp[1]/hhm_rpt[4]/ed9","2","484"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","486"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","487"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","4","489"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","2","493"
"consented_grp[1]/hhm_rpt[4]/ed15","2","495"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","1","497"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","499"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","28","500"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","28","500"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","30","529"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","30","529"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","30","529"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","2","558"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","1","560"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","561"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","16","564"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","5","580"
"consented_grp[1]/hhm_rpt[5]/ed4","4","585"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","1","587"
"consented_grp[1]/hhm_rpt[5]/ed9","2","590"
"consented_grp[1]/hhm_rpt[5]/ed15","2","592"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","7","593"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","7","593"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","24","600"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","24","600"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","24","600"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","3","624"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","627"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","6","629"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","13","635"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","648"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","7","650"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","7","650"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","32","657"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","32","657"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","32","657"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","53","690"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","4","743"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","2","746"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","23","748"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","4","771"
"consented_grp[1]/hhm_rpt[7]/ed4","5","773"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","4","780"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","2","785"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","3","787"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","3","790"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","8","792"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","8","792"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","22","800"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","22","800"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","22","800"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","40","823"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","2","862"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","10","864"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_dob_dmy","5","866"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl6_age_est","11","879"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","21","890"
"consented_grp[1]/hhm_rpt[8]/ed4","3","912"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5a","7","915"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5a_a","2","922"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5b","2","924"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed6","2","925"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","5","928"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","5","928"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","933"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","933"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","933"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","26","951"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","4","967"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","1","981"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_dob_dmy","16","983"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl7","5","999"
"consented_grp[1]/hhm_rpt[9]/ed4","3","1004"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a","2","1007"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a_a","2","1008"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5b","2","1010"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed6","2","1013"
"consented_grp[1]/hhm_rpt[9]/ed9","2","1015"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed10","4","1017"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed11a","3","1021"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed12","4","1023"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed14","1","1028"
"consented_grp[1]/hhm_rpt[9]/ed15","9","1029"
"consented_grp[1]/hhm_rpt[9]/ed16_grp[1]/ed16a","2","1038"
"consented_grp[1]/hhm_rpt[9]/ed16_grp[1]/ed16b","7","1040"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","13","1047"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","13","1047"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","15","1060"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","15","1060"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","15","1060"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl3","6","1075"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl4","2","1082"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl5_age_sel","2","1084"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl5_dob_dmy","66","1086"
"consented_grp[1]/hhm_rpt[10]/hhmemb_info[1]/hl7","9","1133"
"consented_grp[1]/hhm_rpt[10]/ed4","5","1139"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed5a","4","1142"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed5a_a","4","1144"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed5b","4","1146"
"consented_grp[1]/hhm_rpt[10]/ed5_grp[1]/ed6","4","1148"
"consented_grp[1]/hhm_rpt[10]/ed9","5","1150"
"consented_grp[1]/hhm_rpt[10]/ed9_grp[1]/ed10","4","1153"
"consented_grp[1]/hhm_rpt[10]/ed9_grp[1]/ed11a","3","1154"
"consented_grp[1]/hhm_rpt[10]/ed9_grp[1]/ed12","5","1156"
"consented_grp[1]/hhm_rpt[10]/ed9_grp[1]/ed14","3","1159"
"consented_grp[1]/hhm_rpt[10]/ed15","5","1161"
"consented_grp[1]/hhm_rpt[10]/ed16_grp[1]/ed16a","4","1164"
"consented_grp[1]/hhm_rpt[10]/ed16_grp[1]/ed16b","4","1165"
"consented_grp[1]/hhm_rpt[10]/hhm_add_grp[1]/hhm_add_note","19","1166"
"consented_grp[1]/hhm_rpt[10]/hhm_add_grp[1]/hhm_add_yn","19","1166"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","29","1171"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","29","1171"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","29","1171"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl3","12","1193"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl4","5","1197"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl5_age_sel","4","1200"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl5_dob_dmy","29","1202"
"consented_grp[1]/hhm_rpt[11]/hhmemb_info[1]/hl7","4","1229"
"consented_grp[1]/hhm_rpt[11]/ed4","32","1232"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed5a","4","1259"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed5a_a","4","1261"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed5b","4","1264"
"consented_grp[1]/hhm_rpt[11]/ed5_grp[1]/ed6","3","1265"
"consented_grp[1]/hhm_rpt[11]/ed9","4","1268"
"consented_grp[1]/hhm_rpt[11]/ed9_grp[1]/ed10","4","1270"
"consented_grp[1]/hhm_rpt[11]/ed9_grp[1]/ed11a","5","1272"
"consented_grp[1]/hhm_rpt[11]/ed9_grp[1]/ed12","5","1276"
"consented_grp[1]/hhm_rpt[11]/ed9_grp[1]/ed14","3","1279"
"consented_grp[1]/hhm_rpt[11]/ed15","9","1281"
"consented_grp[1]/hhm_rpt[11]/hhm_add_grp[1]/hhm_add_note","17","1289"
"consented_grp[1]/hhm_rpt[11]/hhm_add_grp[1]/hhm_add_yn","17","1289"
"consented_grp[1]/hhm_ch_intro","4","1410"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","10","1414"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","1425"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","1427"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","1429"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","5","1432"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","8","1434"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","6","1437"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1451"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","1452"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","1453"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1455"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","1456"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","1458"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","1461"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","1462"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","1463"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","1464"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","1466"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","1","1467"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","10","1468"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","2","1478"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","1","1480"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","1","1482"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","5","1483"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","6","1485"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","7","1486"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","4","1487"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","7","1488"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","4","1490"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","9","1491"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl12","5","1525"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13a","5","1530"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13b","2","1535"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl16","3","1537"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl17a","1","1540"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl17b","3","1542"
"consented_grp[1]/hhm_ch_rpt[7]/h12_grp[1]/hl12","10","1544"
"consented_grp[1]/hhm_ch_rpt[7]/h12_grp[1]/hl13a","2","1554"
"consented_grp[1]/hhm_ch_rpt[7]/h12_grp[1]/hl13b","3","1556"
"consented_grp[1]/hhm_ch_rpt[7]/h16_grp[1]/hl16","4","1559"
"consented_grp[1]/hhm_ch_rpt[7]/h16_grp[1]/hl17a","2","1563"
"consented_grp[1]/hhm_ch_rpt[7]/h16_grp[1]/hl17b","4","1565"
"consented_grp[1]/hhm_ch_rpt[7]/h16_grp[1]/tmp_hl17b_stop","2","1567"
"consented_grp[1]/u5_rpt[1]/u5_note","58","1571"
"consented_grp[1]/u5_rpt[2]/u5_note","34","1629"
"consented_grp[1]/hc_grp[1]/hc1a","7","1663"
"consented_grp[1]/hc_grp[1]/hc1b","6","1670"
"consented_grp[1]/hc_grp[1]/hc2","2","1676"
"consented_grp[1]/hc_grp[1]/hc3","12","1678"
"consented_grp[1]/hc_grp[1]/hc4","6","1689"
"consented_grp[1]/hc_grp[1]/hc5","4","1695"
"consented_grp[1]/hc_grp[1]/hc6","4","1699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","20","1704"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","20","1704"
"consented_grp[1]/hc_grp[1]/hc8","4","1723"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","12","1727"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","12","1727"
"consented_grp[1]/hc_grp[1]/hc11","3","1740"
"consented_grp[1]/hc_grp[1]/hc12","9","1743"
"consented_grp[1]/hc_grp[1]/hc13","3","1751"
"consented_grp[1]/hc_grp[1]/hc14","3","1755"
"consented_grp[1]/hc_grp[1]/hc15","20","1758"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","14","1778"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","14","1778"
"consented_grp[1]/hc_grp[1]/hc17","16","1792"
"consented_grp[1]/hc_grp[1]/hc19","16","1808"
"consented_grp[1]/st_intonote","2","1823"
"consented_grp[1]/st_rpt[1]/st1a","20","1825"
"consented_grp[1]/st_rpt[1]/st1b","2","1845"
"consented_grp[1]/st_rpt[2]/st1a","5","1848"
"consented_grp[1]/st_rpt[3]/st1a","6","1851"
"consented_grp[1]/st_rpt[3]/st1b","11","1853"
"consented_grp[1]/st_rpt[4]/st1a","7","1856"
"consented_grp[1]/st_rpt[4]/st1b","5","1859"
"consented_grp[1]/st_rpt[5]/st1a","5","1860"
"consented_grp[1]/st_rpt[5]/st1_add_yn","9","1863"
"consented_grp[1]/eu1","9","1866"
"consented_grp[1]/eu2","4","1870"
"consented_grp[1]/eu4_grp[1]/eu4","5","1872"
"consented_grp[1]/eu5_grp[1]/eu5","8","1875"
"consented_grp[1]/eu6","6","1881"
"consented_grp[1]/eu9","9","1886"
"consented_grp[1]/tn1","11","1893"
"consented_grp[1]/tn2","8","1903"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1908"
"consented_grp[1]/tn_rpt[1]/tn3","18","1909"
"consented_grp[1]/tn_rpt[1]/tn4","61","1926"
"consented_grp[1]/tn_rpt[1]/tn5","4","1983"
"consented_grp[1]/tn_rpt[1]/tn10","5","1986"
"consented_grp[1]/tn_rpt[1]/tn12","5","1989"
"consented_grp[1]/tn_rpt[1]/tn13","4","1991"
"consented_grp[1]/tn_rpt[1]/tn15","21","1994"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","5","2012"
"consented_grp[1]/tn_rpt[2]/tn3","5","2013"
"consented_grp[1]/tn_rpt[2]/tn4","5","2016"
"consented_grp[1]/tn_rpt[2]/tn5","4","2018"
"consented_grp[1]/tn_rpt[2]/tn10","5","2019"
"consented_grp[1]/tn_rpt[2]/tn12","6","2022"
"consented_grp[1]/tn_rpt[2]/tn13","5","2024"
"consented_grp[1]/tn_rpt[2]/tn15","12","2026"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","5","2035"
"consented_grp[1]/tn_rpt[3]/tn3","4","2037"
"consented_grp[1]/tn_rpt[3]/tn4","4","2038"
"consented_grp[1]/tn_rpt[3]/tn5","4","2041"
"consented_grp[1]/tn_rpt[3]/tn10","6","2043"
"consented_grp[1]/tn_rpt[3]/tn12","6","2046"
"consented_grp[1]/tn_rpt[3]/tn13","3","2049"
"consented_grp[1]/tn_rpt[3]/tn15","16","2051"
"consented_grp[1]/irs1","10","2065"
"consented_grp[1]/ws1","214","2071"
"consented_grp[1]/ws3","5","2284"
"consented_grp[1]/ws4","18","2287"
"consented_grp[1]/ws5","58","2301"
"consented_grp[1]/ws6","6","2356"
"consented_grp[1]/ws7","6","2361"
"consented_grp[1]/ws9","21","2365"
"consented_grp[1]/ws10","6","2385"
"consented_grp[1]/ws11","74","2389"
"consented_grp[1]/st_rpt[6]/st_other_name","15","2531"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1c_note","42","2546"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1cb","42","2546"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1ca","42","2546"
"consented_grp[1]/st_rpt[6]/st1_add_yn","8","2588"
"consented_grp[1]/ws12","1","2646"
"consented_grp[1]/ws14","6","2659"
"consented_grp[1]/ws15","2","2665"
"consented_grp[1]/ws16","3","2667"
"consented_grp[1]/ws17","16","2670"
"consented_grp[1]/hw1_grp[1]/hw1_note","16","2681"
"consented_grp[1]/hw1_grp[1]/hw1","16","2681"
"consented_grp[1]/hw5","2","2701"
"consented_grp[1]/death_note","2","2704"
"consented_grp[1]/dc0a","28","2705"
"consented_grp[1]/dc0b","13","2734"
"consented_grp[1]/dc1_rpt[1]/dc2b","21","2746"
"consented_grp[1]/dc1_rpt[1]/dc3","2","2767"
"consented_grp[1]/dc1_rpt[1]/dc4","31","2769"
