"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2b","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2c","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2d","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2e","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2f","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2g","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2h","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2i","90","389"
"consented_grp[1]/ucd2_grp[1]/ucb2j","90","389"
"consented_grp[1]/ucd3","16","479"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","18","495"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","18","495"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","18","495"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","18","495"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","18","495"
"consented_grp[1]/ucf_grp[1]/ucf5","2","512"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","514"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","516"
"consented_grp[1]/ucf_grp[1]/ucf13","1","517"
"consented_grp[1]/ucf_grp[1]/ucf14","5","519"
"consented_grp[1]/ucf_grp[1]/ucf15","4","523"
"consented_grp[1]/ucf_grp[1]/ucf16","2","528"
"consented_grp[1]/ucf_grp[1]/ucf17","16","530"
"consented_grp[1]/ucf_grp[1]/ucf18","4","545"
"consented_grp[1]/ucf_grp[1]/ucf19","3","549"
"consented_grp[1]/im2","10","553"
"consented_grp[1]/im5","2","563"
"consented_grp[1]/im6_note","1","564"
"consented_grp[1]/im6_rpt[1]/im6","10","565"
"consented_grp[1]/im6_rpt[1]/im6a","14","576"
"consented_grp[1]/im6_rpt[2]/im6","3","585"
"consented_grp[1]/im6_rpt[2]/im6a","15","587"
"consented_grp[1]/im6_rpt[3]/im6","3","598"
"consented_grp[1]/im6_rpt[3]/im6a","19","600"
"consented_grp[1]/im6_rpt[4]/im6","3","617"
"consented_grp[1]/im6_rpt[4]/im6a","12","618"
"consented_grp[1]/im6_rpt[5]/im6","3","627"
"consented_grp[1]/im6_rpt[5]/im6a","10","628"
"consented_grp[1]/im6_rpt[6]/im6","2","636"
"consented_grp[1]/im6_rpt[6]/im6a","14","638"
"consented_grp[1]/im6_rpt[7]/im6","6","648"
"consented_grp[1]/im6_rpt[7]/im6a","14","653"
"consented_grp[1]/im6_rpt[8]/im6","3","664"
"consented_grp[1]/im6_rpt[8]/im6a","10","667"
"consented_grp[1]/im6_rpt[9]/im6","3","675"
"consented_grp[1]/im6_rpt[9]/im6a","11","677"
"consented_grp[1]/im6_rpt[10]/im6","4","686"
"consented_grp[1]/im6_rpt[10]/im6a","14","689"
"consented_grp[1]/im6_rpt[11]/im6","5","696"
"consented_grp[1]/im6_rpt[11]/im6a","16","698"
"consented_grp[1]/im6_rpt[12]/im6","4","707"
"consented_grp[1]/im6_rpt[12]/im6a","14","709"
"consented_grp[1]/im6_rpt[13]/im6","4","718"
"consented_grp[1]/im6_rpt[13]/im6a","13","720"
"consented_grp[1]/im6_rpt[14]/im6","4","727"
"consented_grp[1]/im6_rpt[14]/im6a","20","730"
"consented_grp[1]/im6_rpt[15]/im6","3","744"
"consented_grp[1]/im6_rpt[15]/im6a","21","746"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","32","841"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","32","841"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","32","841"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","32","841"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","32","841"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","32","841"
"consented_grp[1]/im8_im27_grp[1]/im9","3","873"
"consented_grp[1]/ca1","6","876"
"consented_grp[1]/ca14","5","882"
"consented_grp[1]/ca16","6","887"
"consented_grp[1]/ca17","7","893"
"consented_grp[1]/gps_backup","7","900"
"comments","9","907"
