"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/ed4","16","1049"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","10","1056"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","131","1060"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","10","1063"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","16","1065"
"consented_grp[1]/hhm_rpt[3]/ed9","12","1069"
"consented_grp[1]/hhm_rpt[3]/ed15","10","1075"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","22","1077"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","22","1077"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","127","1081"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","127","1081"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","127","1081"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","11","1103"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","128","1109"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","7","1111"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","19","1117"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","3","1135"
"consented_grp[1]/hhm_rpt[4]/ed4","4","1137"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","6","1141"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","3","1145"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","3","1147"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","3","1149"
"consented_grp[1]/hhm_rpt[4]/ed9","5","1151"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","3","1155"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","4","1157"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","3","1160"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","3","1162"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","16","1164"
"consented_grp[1]/hhm_rpt[4]/ed15","4","1178"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","6","1181"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","10","1186"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","23","1190"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","23","1190"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","49","1209"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","49","1209"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","49","1209"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","6","1258"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","1265"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","8","1268"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","47","1276"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","1323"
"consented_grp[1]/hhm_rpt[5]/ed4","2","1328"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","2","1330"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","2","1331"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","2","1333"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","4","1335"
"consented_grp[1]/hhm_rpt[5]/ed9","3","1339"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","2","1341"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","2","1343"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","2","1346"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","2","1348"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","8","1350"
"consented_grp[1]/hhm_rpt[5]/ed15","12","1358"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","2","1370"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","2","1372"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","4","1373"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","4","1373"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","35","1377"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","35","1377"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","1377"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","4","1413"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","1416"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","6","1418"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","15","1424"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","1440"
"consented_grp[1]/hhm_rpt[6]/ed4","3","1442"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","2","1444"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","2","1446"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","2","1448"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","3","1450"
"consented_grp[1]/hhm_rpt[6]/ed9","2","1453"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","2","1455"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","2","1457"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","2","1459"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed13","2","1461"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","8","1463"
"consented_grp[1]/hhm_rpt[6]/ed15","4","1471"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16a","2","1475"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16b","2","1476"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","19","1478"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","19","1478"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","27","1497"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","27","1497"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","27","1497"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","4","1524"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","2","1528"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","4","1531"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","16","1535"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","3","1551"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","7","1553"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","7","1553"
"consented_grp[1]/hhm_ch_intro","21","1560"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","13","1566"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","16","1569"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","24","1571"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","10","1576"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","14","1580"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","3","1585"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","5","1587"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","7","1590"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","6","1596"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","4","1601"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","3","1603"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","8","1605"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","9","1610"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","8","1613"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","10","1615"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","23","1617"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","7","1618"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","2","1620"
"consented_grp[1]/u5_rpt[1]/u5_note","126","1622"
"consented_grp[1]/hc_grp[1]/hc1a","6","1746"
"consented_grp[1]/hc_grp[1]/hc1b","101","1751"
"consented_grp[1]/hc_grp[1]/hc2","4","1852"
"consented_grp[1]/hc_grp[1]/hc3","16","1854"
"consented_grp[1]/hc_grp[1]/hc4","19","1868"
"consented_grp[1]/hc_grp[1]/hc5","4","1885"
"consented_grp[1]/hc_grp[1]/hc6","7","1888"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","32","1893"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","32","1893"
"consented_grp[1]/hc_grp[1]/hc8","3","1924"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","25","1926"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","25","1926"
"consented_grp[1]/hc_grp[1]/hc11","4","1949"
"consented_grp[1]/hc_grp[1]/hc12","5","1952"
"consented_grp[1]/hc_grp[1]/hc13","3","1956"
"consented_grp[1]/hc_grp[1]/hc14","17","1958"
"consented_grp[1]/hc_grp[1]/hc15","18","1974"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","28","1991"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","28","1991"
"consented_grp[1]/hc_grp[1]/hc17","19","2010"
"consented_grp[1]/hc_grp[1]/hc18","4","2029"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","6","2031"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","6","2031"
"consented_grp[1]/hc_grp[1]/hc19","5","2035"
"consented_grp[1]/st_intonote","19","2040"
"consented_grp[1]/st_rpt[1]/st1a","3","2056"
"consented_grp[1]/st_rpt[2]/st1a","29","2058"
"consented_grp[1]/st_rpt[3]/st1a","6","2086"
"consented_grp[1]/st_rpt[4]/st1a","3","2091"
"consented_grp[1]/st_rpt[5]/st1a","3","2093"
"consented_grp[1]/st_rpt[5]/st1_add_yn","15","2095"
"consented_grp[1]/eu1","23","2109"
"consented_grp[1]/eu2","3","2131"
"consented_grp[1]/eu4_grp[1]/eu4","7","2133"
"consented_grp[1]/eu5_grp[1]/eu5","5","2139"
"consented_grp[1]/eu6","21","2144"
"consented_grp[1]/eu9","10","2163"
"consented_grp[1]/tn1","10","2171"
"consented_grp[1]/tn2","12","2180"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","5","2189"
"consented_grp[1]/tn_rpt[1]/tn3","3","2190"
"consented_grp[1]/tn_rpt[1]/tn4","17","2193"
"consented_grp[1]/tn_rpt[1]/tn5","4","2208"
"consented_grp[1]/tn_rpt[1]/tn10","3","2210"
"consented_grp[1]/tn_rpt[1]/tn12","3","2213"
"consented_grp[1]/tn_rpt[1]/tn13","5","2215"
"consented_grp[1]/tn_rpt[1]/tn15","18","2219"
"consented_grp[1]/irs1","9","2234"
"consented_grp[1]/ws1","12","2242"
"consented_grp[1]/ws3","3","2253"
"consented_grp[1]/ws4","7","2255"
"consented_grp[1]/ws5","24","2257"
"consented_grp[1]/ws6","10","2280"
"consented_grp[1]/ws7","12","2289"
"consented_grp[1]/ws9","18","2295"
"consented_grp[1]/ws11","33","2316"
"consented_grp[1]/ws12","7","2348"
"consented_grp[1]/ws14","8","2354"
"consented_grp[1]/ws15","6","2361"
"consented_grp[1]/ws16","10","2366"
"consented_grp[1]/ws17","4","2375"
"consented_grp[1]/hw1_grp[1]/hw1_note","10","2378"
"consented_grp[1]/hw1_grp[1]/hw1","10","2378"
"consented_grp[1]/hw5","3","2387"
"consented_grp[1]/death_note","31","2388"
"consented_grp[1]/dc0a","4","2417"
"consented_grp[1]/main_respondent","9","2419"
"consented_grp[1]/survey_language","4","2424"
"consented_grp[1]/survey_accomp","36","2426"
"gps_backup","26","2428"
"comments","24","2443"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","24","3337"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","24","3337"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","14","3463"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","7","3490"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","2","3498"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","2","3499"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","4","3502"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","2","3505"
