"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","225"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","2","226"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","1","228"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","1","229"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","11","231"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","2","241"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","2","242"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","2","243"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","2","244"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","245"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","7","246"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","16","247"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","1","248"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","249"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","1","250"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","1","251"
"consented_grp[1]/im2","2","252"
"consented_grp[1]/im5","4","253"
"consented_grp[1]/im6_note","3","257"
"consented_grp[1]/im6_rpt[1]/im6","2","260"
"consented_grp[1]/im6_rpt[1]/im6a","11","262"
"consented_grp[1]/im6_rpt[2]/im6","1","271"
"consented_grp[1]/im6_rpt[2]/im6a","6","272"
"consented_grp[1]/im6_rpt[3]/im6","1","278"
"consented_grp[1]/im6_rpt[3]/im6a","9","279"
"consented_grp[1]/im6_rpt[4]/im6","1","288"
"consented_grp[1]/im6_rpt[4]/im6a","6","289"
"consented_grp[1]/im6_rpt[5]/im6","1","294"
"consented_grp[1]/im6_rpt[5]/im6a","11","295"
"consented_grp[1]/im6_rpt[6]/im6","1","301"
"consented_grp[1]/im6_rpt[6]/im6a","8","302"
"consented_grp[1]/im6_rpt[7]/im6","4","308"
"consented_grp[1]/im6_rpt[7]/im6a","17","309"
"consented_grp[1]/im6_rpt[8]/im6","1","331"
"consented_grp[1]/im6_rpt[8]/im6a","6","332"
"consented_grp[1]/im6_rpt[9]/im6","1","338"
"consented_grp[1]/im6_rpt[9]/im6a","7","339"
"consented_grp[1]/im6_rpt[10]/im6","1","346"
"consented_grp[1]/im6_rpt[10]/im6a","6","347"
"consented_grp[1]/im6_rpt[11]/im6","1","354"
"consented_grp[1]/im6_rpt[11]/im6a","8","355"
"consented_grp[1]/im6_rpt[12]/im6","1","363"
"consented_grp[1]/im6_rpt[12]/im6a","8","364"
"consented_grp[1]/im6_rpt[13]/im6","1","373"
"consented_grp[1]/im6_rpt[13]/im6a","6","374"
"consented_grp[1]/im6_rpt[14]/im6","2","380"
"consented_grp[1]/im6_rpt[14]/im6a","3","381"
"consented_grp[1]/im6_rpt[15]/im6","2","384"
"consented_grp[1]/ca1","9","386"
"consented_grp[1]/ca14","7","395"
"consented_grp[1]/ca15","4","402"
"consented_grp[1]/ca16","2","406"
"consented_grp[1]/ca17","2","408"
"consented_grp[1]/ca20","3","410"
"consented_grp[1]/ca21","2","412"
"consented_grp[1]/ca22","419","415"
"consented_grp[1]/ca31","2","420"
"consented_grp[1]/gps_backup","4","422"
"comments","3","426"
