"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/st_rpt[2]/st1a","35","1357"
"consented_grp[1]/st_rpt[2]/st1b","8","1390"
"consented_grp[1]/st_rpt[3]/st1a","23","1395"
"consented_grp[1]/st_rpt[3]/st1b","5","1415"
"consented_grp[1]/st_rpt[4]/st1a","34","1418"
"consented_grp[1]/st_rpt[4]/st1b","6","1449"
"consented_grp[1]/st_rpt[5]/st1a","-86332","1452"
"consented_grp[1]/st_rpt[5]/st1b","4","1473"
"consented_grp[1]/st_rpt[5]/st1_add_yn","22","1477"
"consented_grp[1]/eu1","22","1495"
"consented_grp[1]/eu2","3","1511"
"consented_grp[1]/eu4_grp[1]/eu4","51","1514"
"consented_grp[1]/eu5_grp[1]/eu5","22","1535"
"consented_grp[1]/eu6","49","1553"
"consented_grp[1]/eu9","23","1578"
"consented_grp[1]/tn1","15","1609"
"consented_grp[1]/tn2","20","1616"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1634"
"consented_grp[1]/tn_rpt[1]/tn3","69","1635"
"consented_grp[1]/tn_rpt[1]/tn4","58","1695"
"consented_grp[1]/tn_rpt[1]/tn5","21","1742"
"consented_grp[1]/tn_rpt[1]/tn10","14","1753"
"consented_grp[1]/tn_rpt[1]/tn12","7","1761"
"consented_grp[1]/tn_rpt[1]/tn13","9","1764"
"consented_grp[1]/tn_rpt[1]/tn15","16","1771"
"consented_grp[1]/irs1","16","1779"
"consented_grp[1]/ws1","45","1793"
"consented_grp[1]/ws3","5","1833"
"consented_grp[1]/ws4","33","1836"
"consented_grp[1]/ws5","14","1868"
"consented_grp[1]/ws6","36","1878"
"consented_grp[1]/ws7","5","1912"
"consented_grp[1]/ws9","11","1914"
"consented_grp[1]/ws11","30","1924"
"consented_grp[1]/ws12","9","1952"
"consented_grp[1]/ws14","5","1960"
"consented_grp[1]/ws15","9","1963"
"consented_grp[1]/ws16","16","1967"
"consented_grp[1]/ws17","14","1981"
"consented_grp[1]/hw1_grp[1]/hw1_note","25","1987"
"consented_grp[1]/hw1_grp[1]/hw1","25","1987"
"consented_grp[1]/hw5","12","2009"
"consented_grp[1]/death_note","57","2019"
"consented_grp[1]/dc0a","8","2074"
"consented_grp[1]/dc0b","10","2080"
"consented_grp[1]/dc1_rpt[1]/dc2b","30","2084"
"consented_grp[1]/dc1_rpt[1]/dc3","18","2104"
"consented_grp[1]/dc1_rpt[1]/dc4","166","2111"
"consented_grp[1]/dc1_rpt[1]/dc5","48","2254"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","17","2284"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","17","2284"
"consented_grp[1]/dc1_rpt[1]/dc7","24","2293"
"consented_grp[1]/dc1_rpt[1]/dc8a","11","2312"
"consented_grp[1]/dc1_rpt[1]/dc9a","11","2315"
"consented_grp[1]/dc1_rpt[1]/dc9b","14","2318"
"consented_grp[1]/dc1_rpt[2]/dc2b","21","2323"
"consented_grp[1]/main_respondent","13","2375"
"consented_grp[1]/survey_language","3","2383"
"consented_grp[1]/survey_accomp","4","2385"
"consented_grp[1]/survey_accomp_enum","8","2388"
"gps_backup","7","2391"
"comments","-72584","2396"
