"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/im6_rpt[11]/im6","17","1279"
"consented_grp[1]/im6_rpt[11]/im6a","40","1297"
"consented_grp[1]/im6_rpt[12]/im6","11","1336"
"consented_grp[1]/im6_rpt[12]/im6a","9","1347"
"consented_grp[1]/im6_rpt[13]/im6","5","1356"
"consented_grp[1]/im6_rpt[13]/im6a","10","1360"
"consented_grp[1]/im6_rpt[14]/im6","41","1370"
"consented_grp[1]/im6_rpt[15]/im6","6","1411"
"consented_grp[1]/im6_rpt[15]/im6a","20","1417"
"consented_grp[1]/ca1","24","1437"
"consented_grp[1]/ca14","12","1461"
"consented_grp[1]/ca15","11","1473"
"consented_grp[1]/ca16","12","1484"
"consented_grp[1]/ca17","11","1495"
"consented_grp[1]/ca18","6","1506"
"consented_grp[1]/ca20","8","1513"
"consented_grp[1]/ca22","14","1520"
"consented_grp[1]/ca31","33","1534"
"comments","11","1567"
