"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","4","1901"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","4","1901"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","1905"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","1905"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","1905"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","2","1923"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","1926"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","2","1928"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","12","1930"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","1942"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","5","1943"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","5","1943"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","40","1948"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","40","1948"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","40","1948"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","20","1988"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","2","2008"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","6","2011"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl6_age_est","10","2016"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","2","2026"
"consented_grp[1]/hhm_rpt[7]/ed4","4","2028"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","3","2032"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","6","2035"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","2","2041"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","4","2043"
"consented_grp[1]/hhm_rpt[7]/ed9","3","2047"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed10","2","2049"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed11a","2","2051"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed12","8","2053"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed14","2","2059"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed13","2","2062"
"consented_grp[1]/hhm_rpt[7]/ed15","6","2065"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16a","1","2070"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16b","9","2072"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","9","2081"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","9","2081"
"consented_grp[1]/hhm_ch_intro","10","2089"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","22","2092"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","2122"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","3","2123"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","5","2126"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","15","2131"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","2","2146"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","2","2148"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","3","2150"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","2153"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","2157"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","2158"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","2159"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","2160"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","10","2161"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","2171"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","2174"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","2175"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","2176"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","2178"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","2","2179"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","32","2181"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","4","2212"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl15","3","2216"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","4","2219"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","2222"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl19","2","2224"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","2","2227"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","11","2229"
"consented_grp[1]/u5_rpt[1]/u5_note","62","2240"
"consented_grp[1]/hc_grp[1]/hc1a","36","2302"
"consented_grp[1]/hc_grp[1]/hc1b","6","2338"
"consented_grp[1]/hc_grp[1]/hc2","2","2345"
"consented_grp[1]/hc_grp[1]/hc3","7","2346"
"consented_grp[1]/hc_grp[1]/hc4","3","2353"
"consented_grp[1]/hc_grp[1]/hc5","5","2357"
"consented_grp[1]/hc_grp[1]/hc6","5","2362"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","48","2366"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","48","2366"
"consented_grp[1]/hc_grp[1]/hc8","7","2415"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","25","2422"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","25","2422"
"consented_grp[1]/hc_grp[1]/hc11","7","2447"
"consented_grp[1]/hc_grp[1]/hc12","4","2453"
"consented_grp[1]/hc_grp[1]/hc13","8","2457"
"consented_grp[1]/hc_grp[1]/hc14","7","2465"
"consented_grp[1]/hc_grp[1]/hc15","18","2472"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","20","2489"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","20","2489"
"consented_grp[1]/hc_grp[1]/hc17","14","2509"
"consented_grp[1]/hc_grp[1]/hc18","9","2524"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","2","2533"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","2","2533"
"consented_grp[1]/hc_grp[1]/hc19","8","2535"
"consented_grp[1]/st_intonote","28","2543"
"consented_grp[1]/st_rpt[1]/st1a","30","2572"
"consented_grp[1]/st_rpt[2]/st1a","42","2602"
"consented_grp[1]/st_rpt[3]/st1a","21","2642"
"consented_grp[1]/st_rpt[2]/st1b","1","2645"
"consented_grp[1]/st_rpt[3]/st1b","57","2665"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1c_note","1","2719"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1cb","1","2719"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1ca","1","2719"
"consented_grp[1]/st_rpt[4]/st1a","23","2722"
"consented_grp[1]/st_rpt[4]/st1b","19","2741"
"consented_grp[1]/st_rpt[5]/st1a","92","2751"
"consented_grp[1]/st_rpt[5]/st1b","22","2831"
"consented_grp[1]/st_rpt[5]/st1_add_yn","65","2837"
"consented_grp[1]/eu1","3","2945"
"consented_grp[1]/eu2","2","2948"
"consented_grp[1]/eu4_grp[1]/eu4","2","2950"
"consented_grp[1]/eu5_grp[1]/eu5","8","2952"
"consented_grp[1]/eu6","57","2960"
"consented_grp[1]/eu9","8","3017"
"consented_grp[1]/tn1","6","3025"
"consented_grp[1]/tn2","3","3031"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","3034"
"consented_grp[1]/tn_rpt[1]/tn3","72","3035"
"consented_grp[1]/tn_rpt[1]/tn4","3","3140"
"consented_grp[1]/tn_rpt[1]/tn5","4","3143"
"consented_grp[1]/tn_rpt[1]/tn10","2","3147"
"consented_grp[1]/tn_rpt[1]/tn12","2","3149"
"consented_grp[1]/tn_rpt[1]/tn13","20","3150"
"consented_grp[1]/tn_rpt[1]/tn15","12","3170"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","3182"
"consented_grp[1]/tn_rpt[2]/tn3","1","3183"
"consented_grp[1]/tn_rpt[2]/tn4","2","3185"
"consented_grp[1]/tn_rpt[2]/tn5","2","3187"
"consented_grp[1]/tn_rpt[2]/tn10","2","3189"
"consented_grp[1]/tn_rpt[2]/tn12","2","3191"
"consented_grp[1]/tn_rpt[2]/tn13","2","3193"
"consented_grp[1]/tn_rpt[2]/tn15","10","3195"
"consented_grp[1]/irs1","11","3205"
"consented_grp[1]/ws1","9","3216"
"consented_grp[1]/ws3","4","3225"
"consented_grp[1]/ws4","7","3229"
"consented_grp[1]/ws5","7","3235"
"consented_grp[1]/ws6","19","3242"
"consented_grp[1]/ws7","17","3258"
"consented_grp[1]/ws9","18","3278"
"consented_grp[1]/ws11","23","3297"
"consented_grp[1]/ws12","7","3320"
"consented_grp[1]/ws14","9","3327"
"consented_grp[1]/ws15","8","3336"
"consented_grp[1]/ws16","10","3344"
"consented_grp[1]/ws17","14","3354"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","3367"
"consented_grp[1]/hw1_grp[1]/hw1","3","3367"
"consented_grp[1]/hw5","21","3370"
"consented_grp[1]/hw6","5","3391"
"consented_grp[1]/hw7","6","3396"
"consented_grp[1]/death_note","36","3402"
"consented_grp[1]/dc0a","1","3438"
"consented_grp[1]/main_respondent","2","3440"
"consented_grp[1]/survey_language","1","3442"
"consented_grp[1]/survey_accomp","1","3443"
"gps_backup","2","3445"
"comments","154","3467"
