"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","49","318"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","49","318"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","49","318"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","367"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","369"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","372"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","12","378"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","390"
"consented_grp[1]/hhm_rpt[4]/ed4","6","392"
"consented_grp[1]/hhm_rpt[4]/ed9","5","397"
"consented_grp[1]/hhm_rpt[4]/ed15","1","402"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","3","403"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","3","403"
"consented_grp[1]/hhm_ch_intro","1","406"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","407"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","410"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","411"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","412"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","413"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","1","414"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","1","415"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","416"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","418"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","420"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","421"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","423"
"consented_grp[1]/u5_rpt[1]/u5_note","43","424"
"consented_grp[1]/hc_grp[1]/hc1a","5","467"
"consented_grp[1]/hc_grp[1]/hc1b","4","472"
"consented_grp[1]/hc_grp[1]/hc2","3","476"
"consented_grp[1]/hc_grp[1]/hc3","17","479"
"consented_grp[1]/hc_grp[1]/hc4","5","496"
"consented_grp[1]/hc_grp[1]/hc5","64","501"
"consented_grp[1]/hc_grp[1]/hc6","36","565"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","13","601"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","13","601"
"consented_grp[1]/hc_grp[1]/hc8","4","614"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","11","618"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","11","618"
"consented_grp[1]/hc_grp[1]/hc11","6","629"
"consented_grp[1]/hc_grp[1]/hc12","2","635"
"consented_grp[1]/hc_grp[1]/hc13","2","637"
"consented_grp[1]/hc_grp[1]/hc14","9","639"
"consented_grp[1]/hc_grp[1]/hc15","9","647"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","657"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","657"
"consented_grp[1]/hc_grp[1]/hc17","7","662"
"consented_grp[1]/hc_grp[1]/hc19","5","668"
"consented_grp[1]/st_intonote","1","674"
"consented_grp[1]/st_rpt[1]/st1a","3","675"
"consented_grp[1]/st_rpt[2]/st1a","1","678"
"consented_grp[1]/st_rpt[3]/st1a","14","679"
"consented_grp[1]/st_rpt[3]/st1b","22","692"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1c_note","17","715"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1cb","17","715"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1ca","17","715"
"consented_grp[1]/st_rpt[4]/st1a","2","732"
"consented_grp[1]/st_rpt[5]/st1a","2","734"
"consented_grp[1]/st_rpt[5]/st1_add_yn","8","736"
"consented_grp[1]/eu1","7","744"
"consented_grp[1]/eu2","2","751"
"consented_grp[1]/eu4_grp[1]/eu4","2","753"
"consented_grp[1]/eu5_grp[1]/eu5","5","755"
"consented_grp[1]/eu6","5","760"
"consented_grp[1]/eu9","10","766"
"consented_grp[1]/tn1","7","776"
"consented_grp[1]/irs1","10","780"
"consented_grp[1]/tn2","2","785"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","786"
"consented_grp[1]/tn_rpt[1]/tn3","10","788"
"consented_grp[1]/tn_rpt[1]/tn4","24","797"
"consented_grp[1]/tn_rpt[1]/tn5","15","822"
"consented_grp[1]/tn_rpt[1]/tn10","5","837"
"consented_grp[1]/tn_rpt[1]/tn12","15","842"
"consented_grp[1]/tn_rpt[1]/tn13","8","857"
"consented_grp[1]/tn_rpt[1]/tn15","8","865"
"consented_grp[1]/ws1","28","882"
"consented_grp[1]/ws3","2","909"
"consented_grp[1]/ws4","2","911"
"consented_grp[1]/ws5","5","913"
"consented_grp[1]/ws6","4","918"
"consented_grp[1]/ws7","6","922"
"consented_grp[1]/ws8","1","928"
"consented_grp[1]/ws9","2","929"
"consented_grp[1]/ws11","7","931"
"consented_grp[1]/ws14","2","938"
"consented_grp[1]/ws15","1","940"
"consented_grp[1]/hw1_grp[1]/hw1_note","7","941"
"consented_grp[1]/hw1_grp[1]/hw1","7","941"
"consented_grp[1]/hw5","7","946"
"consented_grp[1]/death_note","2","955"
"consented_grp[1]/dc0a","2","957"
"consented_grp[1]/main_respondent","15","959"
"consented_grp[1]/survey_language","2","974"
"consented_grp[1]/survey_accomp","2","975"
"gps_backup","3","977"
"comments","2","979"
