"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","3","-23307"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","-23304"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","-23304"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","-23304"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","-23284"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","-23281"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","-23279"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","13","-23278"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","-23264"
"consented_grp[1]/hhm_rpt[4]/ed4","12","-23263"
"consented_grp[1]/hhm_rpt[4]/ed9","2","-23251"
"consented_grp[1]/hhm_rpt[4]/ed15","1","-23249"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","3","-23248"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","3","-23248"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","-23245"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","-23245"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","-23245"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","2","-23222"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","9","-23220"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","-23211"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","12","-23208"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","-23196"
"consented_grp[1]/hhm_rpt[5]/ed4","5","-23194"
"consented_grp[1]/hhm_rpt[5]/ed9","2","-23189"
"consented_grp[1]/hhm_rpt[5]/ed15","1","-23187"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","10","-23186"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","10","-23186"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","-23176"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","-23176"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","-23176"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","2","-23158"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","-23156"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","5","-23154"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl6_age_est","4","-23149"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","3","-23145"
"consented_grp[1]/hhm_rpt[6]/ed4","8","-23142"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","3","-23134"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","3","-23134"
"consented_grp[1]/hhm_ch_intro","2","-23131"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","4","-23129"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","-23125"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","-23124"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","-23123"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","-23122"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","1","-23121"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","1","-23119"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","-23118"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","-23117"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","-23116"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","-23115"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","-23114"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","1","-23113"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","-23112"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","-23110"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","-23109"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","-23108"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","-23107"
"consented_grp[1]/u5_rpt[1]/u5_note","71","-23106"
"consented_grp[1]/u5_rpt[2]/u5_note","35","-23035"
"consented_grp[1]/hc_grp[1]/hc1a","4","-23000"
"consented_grp[1]/hc_grp[1]/hc1b","2","-22996"
"consented_grp[1]/hc_grp[1]/hc2","1","-22994"
"consented_grp[1]/hc_grp[1]/hc3","11","-22993"
"consented_grp[1]/hc_grp[1]/hc4","3","-22981"
"consented_grp[1]/hc_grp[1]/hc5","3","-22979"
"consented_grp[1]/hc_grp[1]/hc6","5","-22976"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","7","-22971"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","7","-22971"
"consented_grp[1]/hc_grp[1]/hc8","2","-22965"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","7","-22963"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","7","-22963"
"consented_grp[1]/hc_grp[1]/hc11","3","-22956"
"consented_grp[1]/hc_grp[1]/hc12","4","-22953"
"consented_grp[1]/hc_grp[1]/hc13","4","-22951"
"consented_grp[1]/hc_grp[1]/hc14","8","-22945"
"consented_grp[1]/hc_grp[1]/hc15","6","-22938"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","14","-22931"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","14","-22931"
"consented_grp[1]/hc_grp[1]/hc17","5","-22917"
"consented_grp[1]/hc_grp[1]/hc18","8","-22912"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","13","-22904"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","13","-22904"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18e","13","-22904"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","13","-22904"
"consented_grp[1]/hc_grp[1]/hc19","3","-22891"
"consented_grp[1]/st_intonote","1","-22889"
"consented_grp[1]/st_rpt[1]/st1a","3","-22887"
"consented_grp[1]/st_rpt[2]/st1a","2","-22884"
"consented_grp[1]/st_rpt[3]/st1a","2","-22881"
"consented_grp[1]/st_rpt[3]/st1b","1","-22879"
"consented_grp[1]/st_rpt[4]/st1a","1","-22878"
"consented_grp[1]/st_rpt[4]/st1b","1","-22877"
"consented_grp[1]/st_rpt[5]/st1a","3","-22876"
"consented_grp[1]/st_rpt[5]/st1_add_yn","1","-22872"
"consented_grp[1]/eu1","9","-22871"
"consented_grp[1]/eu2","2","-22862"
"consented_grp[1]/eu4_grp[1]/eu4","3","-22860"
"consented_grp[1]/eu5_grp[1]/eu5","11","-22858"
"consented_grp[1]/eu6","5","-22850"
"consented_grp[1]/eu9","5","-22842"
"consented_grp[1]/tn1","3","-22837"
"consented_grp[1]/tn2","2","-22834"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","-22832"
"consented_grp[1]/tn_rpt[1]/tn3","6","-22831"
"consented_grp[1]/tn_rpt[1]/tn4","13","-22825"
"consented_grp[1]/tn_rpt[1]/tn5","2","-22812"
"consented_grp[1]/tn_rpt[1]/tn10","3","-22809"
"consented_grp[1]/tn_rpt[1]/tn12","2","-22807"
"consented_grp[1]/tn_rpt[1]/tn13","2","-22805"
"consented_grp[1]/tn_rpt[1]/tn15","4","-22803"
"consented_grp[1]/irs1","5","-22799"
"consented_grp[1]/ws1","4","-22794"
"consented_grp[1]/ws3","2","-22790"
"consented_grp[1]/ws4","4","-22788"
"consented_grp[1]/ws5","13","-22784"
"consented_grp[1]/ws6","3","-22771"
"consented_grp[1]/ws7","2","-22768"
"consented_grp[1]/ws9","2","-22766"
"consented_grp[1]/ws11","17","-22764"
"consented_grp[1]/ws12","2","-22747"
"consented_grp[1]/ws14","3","-22745"
"consented_grp[1]/ws15","2","-22742"
"consented_grp[1]/ws16","2","-22740"
"consented_grp[1]/ws17","3","-22739"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","-22736"
"consented_grp[1]/hw1_grp[1]/hw1","3","-22736"
"consented_grp[1]/hw5","2","-22733"
"consented_grp[1]/death_note","1","-22730"
"consented_grp[1]/dc0a","15","-22729"
"consented_grp[1]/main_respondent","5","-22724"
"consented_grp[1]/survey_language","2","-22709"
"consented_grp[1]/survey_accomp","2","-22707"
"gps_backup","41","-22705"
"comments","5","-22664"
