"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","47","453"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","47","453"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","47","453"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","47","453"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","47","453"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","12","479"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","12","479"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","16","482"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","16","482"
"consented_grp[1]/bd_grp[1]/bd8","21","483"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","517"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","4","518"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","522"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","3","524"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","527"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","5","529"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","16","530"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","18","533"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","14","544"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","6","566"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","4","587"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","7","590"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","598"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i2","5","601"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","2","606"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","4","607"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","1","611"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","3","613"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","616"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","619"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","2","622"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","3","624"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","61","627"
"consented_grp[1]/im2","18","629"
"consented_grp[1]/im5","15","632"
"consented_grp[1]/im6_note","6","634"
"consented_grp[1]/ca1","37","646"
"consented_grp[1]/bd_grp[1]/bd7e1","8","736"
"consented_grp[1]/ca14","17","778"
"consented_grp[1]/im3","3","795"
"consented_grp[1]/ca3_grp[1]/ca3b_note","47","821"
"consented_grp[1]/ca3_grp[1]/ca3b","47","821"
"consented_grp[1]/ca4","28","847"
"consented_grp[1]/ca5","18","887"
"consented_grp[1]/ca6","45","902"
"consented_grp[1]/ca7_grp[1]/ca7_note","14","957"
"consented_grp[1]/ca7_grp[1]/ca7_label","14","957"
"consented_grp[1]/ca7_grp[1]/ca7a","14","957"
"consented_grp[1]/ca7_grp[1]/ca7b","14","957"
"consented_grp[1]/ca7_grp[1]/ca7c","14","957"
"consented_grp[1]/ca7_grp[1]/ca7d","14","957"
"consented_grp[1]/ca12","6","972"
"consented_grp[1]/ca13_rpt[1]/ca13_note","48","977"
"consented_grp[1]/ca13_rpt[1]/ca13_name","48","977"
"consented_grp[1]/ca13_rpt[1]/ca13","48","977"
"consented_grp[1]/ca13_rpt[1]/ca13_cont","48","977"
"consented_grp[1]/ca13_rpt[2]/ca13_note","56","1026"
"consented_grp[1]/ca13_rpt[2]/ca13_name","56","1026"
"consented_grp[1]/ca13_rpt[2]/ca13","56","1026"
"consented_grp[1]/ca13_rpt[2]/ca13_cont","56","1026"
"consented_grp[1]/ca15","5","1086"
"consented_grp[1]/ca16","8","1091"
"consented_grp[1]/ca17","3","1099"
"consented_grp[1]/ca20","5","1102"
"consented_grp[1]/ca21","12","1108"
"consented_grp[1]/ca22","2","1120"
"consented_grp[1]/ca31","6","1123"
"consented_grp[1]/gps_backup","20","1127"
"comments","1201","1139"
