"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","235"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","235"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","18","253"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","2","272"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","2","274"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","9","276"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","2","284"
"consented_grp[1]/hhm_rpt[2]/ed4","2","287"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","8","288"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","3","297"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","3","300"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","4","302"
"consented_grp[1]/hhm_rpt[2]/ed9","5","306"
"consented_grp[1]/hhm_rpt[2]/ed15","1","311"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","3","312"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","3","312"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","315"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","315"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","315"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","18","340"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","4","359"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","363"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl6_age_est","2","366"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","3","368"
"consented_grp[1]/hhm_rpt[3]/ed4","6","370"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","4","377"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","3","381"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","2","384"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","4","386"
"consented_grp[1]/hhm_rpt[3]/ed9","5","390"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","3","395"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","5","399"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","1","404"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","1","405"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","1","407"
"consented_grp[1]/hhm_rpt[3]/ed15","2","408"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","1","410"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","2","411"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","2","413"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","2","413"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","415"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","415"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","415"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","25","431"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","464"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","13","465"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","11","478"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","489"
"consented_grp[1]/hhm_rpt[4]/ed4","11","493"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","1","504"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","2","506"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","1","507"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","2","509"
"consented_grp[1]/hhm_rpt[4]/ed9","2","511"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","513"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","514"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","1","516"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","1","517"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","1","518"
"consented_grp[1]/hhm_rpt[4]/ed15","1","519"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","1","520"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","3","522"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","2","524"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","2","524"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","527"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","527"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","527"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","5","546"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","552"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","11","553"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","7","564"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","571"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","3","573"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","3","573"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","576"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","576"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","576"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","4","597"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","601"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","8","603"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl6_age_est","2","611"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","3","612"
"consented_grp[1]/hhm_rpt[6]/ed4","5","616"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","10","621"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","3","631"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","2","634"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","2","636"
"consented_grp[1]/hhm_rpt[6]/ed9","2","638"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","3","639"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","1","642"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","1","644"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed13","3","645"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","1","648"
"consented_grp[1]/hhm_rpt[6]/ed15","1","649"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16a","2","650"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16b","1","653"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","21","654"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","21","654"
"consented_grp[1]/hhm_ch_intro","36","675"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","711"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","45","713"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","51","758"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","84","809"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","893"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","2","894"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","5","896"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","5","901"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","906"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","909"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","911"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","912"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","914"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","3","915"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","1","918"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","3","920"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","922"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","924"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","925"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","3","926"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","16","929"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","12","946"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl15","3","958"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","4","961"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","4","964"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","1","968"
"consented_grp[1]/u5_rpt[1]/u5_note","48","969"
"consented_grp[1]/hc_grp[1]/hc1a","9","1017"
"consented_grp[1]/hc_grp[1]/hc1b","8","1027"
"consented_grp[1]/hc_grp[1]/hc2","2","1035"
"consented_grp[1]/hc_grp[1]/hc3","7","1037"
"consented_grp[1]/hc_grp[1]/hc4","5","1044"
"consented_grp[1]/hc_grp[1]/hc5","2","1048"
"consented_grp[1]/hc_grp[1]/hc6","15","1051"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","36","1065"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","36","1065"
"consented_grp[1]/hc_grp[1]/hc8","16","1085"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","34","1115"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","34","1115"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9_note","16","1125"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9_labels","16","1125"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9a","16","1125"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9b","16","1125"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9c","16","1125"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9d","16","1125"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9e","16","1125"
"consented_grp[1]/hc_grp[1]/hc11","4","1167"
"consented_grp[1]/hc_grp[1]/hc12","14","1172"
"consented_grp[1]/hc_grp[1]/hc13","7","1183"
"consented_grp[1]/hc_grp[1]/hc14","6","1193"
"consented_grp[1]/hc_grp[1]/hc15","7","1199"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","11","1206"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","11","1206"
"consented_grp[1]/hc_grp[1]/hc17","8","1217"
"consented_grp[1]/hc_grp[1]/hc18","2","1225"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","3","1226"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","3","1226"
"consented_grp[1]/hc_grp[1]/hc19","8","1229"
"consented_grp[1]/st_intonote","2","1237"
"consented_grp[1]/st_rpt[1]/st1a","6","1238"
"consented_grp[1]/st_rpt[1]/st1b","1","1245"
"consented_grp[1]/st_rpt[2]/st1a","12","1246"
"consented_grp[1]/st_rpt[2]/st1b","2","1258"
"consented_grp[1]/st_rpt[3]/st1a","12","1260"
"consented_grp[1]/st_rpt[3]/st1b","2","1272"
"consented_grp[1]/st_rpt[4]/st1a","2","1274"
"consented_grp[1]/st_rpt[4]/st1b","1","1276"
"consented_grp[1]/st_rpt[5]/st1a","1","1277"
"consented_grp[1]/st_rpt[5]/st1_add_yn","1","1278"
"consented_grp[1]/eu1","7","1280"
"consented_grp[1]/eu2","2","1286"
"consented_grp[1]/eu4_grp[1]/eu4","3","1288"
"consented_grp[1]/eu5_grp[1]/eu5","5","1291"
"consented_grp[1]/eu6","3","1296"
"consented_grp[1]/eu9","7","1300"
"consented_grp[1]/tn1","5","1306"
"consented_grp[1]/tn2","2","1312"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1314"
"consented_grp[1]/tn_rpt[1]/tn3","3","1315"
"consented_grp[1]/tn_rpt[1]/tn4","6","1318"
"consented_grp[1]/tn_rpt[1]/tn5","2","1325"
"consented_grp[1]/tn_rpt[1]/tn10","2","1326"
"consented_grp[1]/tn_rpt[1]/tn12","2","1329"
"consented_grp[1]/tn_rpt[1]/tn13","3","1330"
"consented_grp[1]/tn_rpt[1]/tn15","13","1333"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","1346"
"consented_grp[1]/tn_rpt[2]/tn3","2","1348"
"consented_grp[1]/tn_rpt[2]/tn4","3","1350"
"consented_grp[1]/tn_rpt[2]/tn5","2","1352"
"consented_grp[1]/tn_rpt[2]/tn10","2","1354"
"consented_grp[1]/tn_rpt[2]/tn12","1","1356"
"consented_grp[1]/tn_rpt[2]/tn13","3","1357"
"consented_grp[1]/tn_rpt[2]/tn15","4","1361"
"consented_grp[1]/irs1","8","1365"
"consented_grp[1]/ws1","9","1373"
"consented_grp[1]/ws3","2","1382"
"consented_grp[1]/ws4","6","1384"
"consented_grp[1]/ws5","5","1390"
"consented_grp[1]/ws6","11","1394"
"consented_grp[1]/ws7","12","1405"
"consented_grp[1]/ws9","9","1418"
"consented_grp[1]/ws11","24","1427"
"consented_grp[1]/ws12","9","1451"
"consented_grp[1]/ws14","3","1460"
"consented_grp[1]/ws15","5","1462"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","1468"
"consented_grp[1]/hw1_grp[1]/hw1","3","1468"
"consented_grp[1]/hw5","2","1471"
"consented_grp[1]/death_note","5","1474"
"consented_grp[1]/dc0a","56","1479"
"consented_grp[1]/dc0b","2","1535"
"consented_grp[1]/dc1_rpt[1]/dc2b","18","1536"
"consented_grp[1]/dc1_rpt[1]/dc3","2","1555"
"consented_grp[1]/dc1_rpt[1]/dc4","25","1557"
"consented_grp[1]/dc1_rpt[1]/dc5","29","1581"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","7","1611"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","7","1611"
"consented_grp[1]/dc1_rpt[1]/dc7","6","1617"
"consented_grp[1]/dc1_rpt[1]/dc9a","13","1624"
"consented_grp[1]/dc1_rpt[1]/dc9b","1","1637"
"consented_grp[1]/main_respondent","2","1638"
"consented_grp[1]/survey_language","1","1639"
"consented_grp[1]/survey_accomp","4","1641"
"gps_backup","13","1645"
"comments","9","1658"
