"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","8","377"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","3","384"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","3","386"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","388"
"consented_grp[1]/hhm_rpt[3]/ed9","2","390"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","2","391"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","6","392"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","3","397"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","2","398"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","8","400"
"consented_grp[1]/hhm_rpt[3]/ed15","9","407"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","4","408"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","6","410"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","16","424"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","16","424"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","48","438"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","48","438"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","48","438"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","23","483"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","503"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","505"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","28","507"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","531"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","13","532"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","13","532"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","36","539"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","36","539"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","36","539"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","3","571"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","573"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","15","574"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","28","588"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","5","612"
"consented_grp[1]/hhm_rpt[5]/ed4","5","615"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","2","619"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","9","620"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","2","628"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","6","629"
"consented_grp[1]/hhm_rpt[5]/ed9","5","634"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","2","635"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","3","637"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","4","638"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","2","641"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","12","642"
"consented_grp[1]/hhm_rpt[5]/ed15","4","653"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","2","655"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","3","657"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","10","659"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","10","659"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","28","665"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","28","665"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","28","665"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","8","690"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","8","697"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","2","705"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","24","706"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","724"
"consented_grp[1]/hhm_rpt[6]/ed4","3","726"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","4","728"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","4","730"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","2","733"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","2","734"
"consented_grp[1]/hhm_rpt[6]/ed9","3","736"
"consented_grp[1]/hhm_rpt[6]/ed15","6","738"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","27","743"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","27","743"
"consented_grp[1]/hhm_ch_intro","2","768"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","5","769"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","771"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","772"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","773"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","774"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","1","775"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","1","776"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","777"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","778"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","779"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","780"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","781"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","782"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","784"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","785"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","786"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","787"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","788"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","1","789"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","1","790"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","1","791"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","1","792"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","1","793"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","1","795"
"consented_grp[1]/u5_rpt[1]/u5_note","5","796"
"consented_grp[1]/hc_grp[1]/hc1a","7","797"
"consented_grp[1]/hc_grp[1]/hc1b","3","804"
"consented_grp[1]/hc_grp[1]/hc2","4","805"
"consented_grp[1]/hc_grp[1]/hc3","15","807"
"consented_grp[1]/hc_grp[1]/hc4","5","822"
"consented_grp[1]/hc_grp[1]/hc5","2","827"
"consented_grp[1]/hc_grp[1]/hc6","8","830"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","16","833"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","16","833"
"consented_grp[1]/hc_grp[1]/hc8","3","853"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","22","855"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","22","855"
"consented_grp[1]/hc_grp[1]/hc11","2","876"
"consented_grp[1]/hc_grp[1]/hc12","10","878"
"consented_grp[1]/hc_grp[1]/hc13","5","886"
"consented_grp[1]/hc_grp[1]/hc14","5","891"
"consented_grp[1]/hc_grp[1]/hc15","8","896"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","17","904"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","17","904"
"consented_grp[1]/hc_grp[1]/hc17","9","918"
"consented_grp[1]/hc_grp[1]/hc19","8","926"
"consented_grp[1]/st_intonote","9","933"
"consented_grp[1]/st_rpt[1]/st1a","26","934"
"consented_grp[1]/st_rpt[2]/st1a","14","937"
"consented_grp[1]/st_rpt[3]/st1a","16","938"
"consented_grp[1]/st_rpt[4]/st1a","6","939"
"consented_grp[1]/st_rpt[5]/st1a","3","940"
"consented_grp[1]/st_rpt[5]/st1_add_yn","3","941"
"consented_grp[1]/eu1","42","942"
"consented_grp[1]/st_rpt[2]/st1b","2","986"
"consented_grp[1]/st_rpt[3]/st1b","3","1001"
"consented_grp[1]/eu2","3","1048"
"consented_grp[1]/eu4_grp[1]/eu4","7","1049"
"consented_grp[1]/eu5_grp[1]/eu5","4","1055"
"consented_grp[1]/eu6","8","1057"
"consented_grp[1]/eu8","16","1059"
"consented_grp[1]/eu9","29","1071"
"consented_grp[1]/tn1","7","1108"
"consented_grp[1]/irs1","2","1114"
"consented_grp[1]/ws1","9","1115"
"consented_grp[1]/ws3","5","1123"
"consented_grp[1]/ws4","9","1127"
"consented_grp[1]/ws5","5","1135"
"consented_grp[1]/ws6","5","1140"
"consented_grp[1]/ws7","19","1143"
"consented_grp[1]/ws9","21","1160"
"consented_grp[1]/ws11","9","1179"
"consented_grp[1]/ws14","2","1186"
"consented_grp[1]/ws15","2","1187"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","1188"
"consented_grp[1]/hw1_grp[1]/hw1","3","1188"
"consented_grp[1]/hw5","1816","1190"
"consented_grp[1]/death_note","18","1215"
"consented_grp[1]/dc0a","3","1232"
"consented_grp[1]/main_respondent","7","1233"
"consented_grp[1]/survey_language","2","1235"
"consented_grp[1]/survey_accomp","2","1236"
"gps_backup","8","1237"
"comments","19","3280"
