"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","2","678"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","3","680"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","2","682"
"consented_grp[1]/hhm_rpt[3]/ed9","2","684"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","1","686"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","2","687"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","4","689"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","3","694"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","4","695"
"consented_grp[1]/hhm_rpt[3]/ed15","12","697"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","2","712"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","2","715"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","6","716"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","6","716"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","13","722"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","13","722"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","13","722"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","14","735"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","12","749"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","761"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","2","764"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","766"
"consented_grp[1]/hhm_rpt[4]/ed4","3","768"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","3","771"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","2","775"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","2","777"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","4","778"
"consented_grp[1]/hhm_rpt[4]/ed9","6","782"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","788"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","790"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","3","792"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","1","795"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","2","796"
"consented_grp[1]/hhm_rpt[4]/ed15","2","799"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","2","801"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","803"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","14","805"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","14","805"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","819"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","819"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","819"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","20","838"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","858"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","861"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","14","863"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","877"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","10","879"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","10","879"
"consented_grp[1]/hhm_ch_intro","2","889"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","891"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","6","892"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","5","894"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/tmp_hl13b_stop","36","898"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","4","939"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","943"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","5","946"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","951"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","3","953"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","3","956"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","958"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","4","961"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","4","965"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","969"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","3","972"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","1","975"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","3","976"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","2","979"
"consented_grp[1]/hhm_ch_rpt[2]/ch_15_17_consent_grp[1]/ch_15_17_consent","3","981"
"consented_grp[1]/hhm_ch_rpt[2]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","3","981"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","984"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","986"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","987"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","989"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","991"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","9","993"
"consented_grp[1]/u5_rpt[1]/u5_note","39","1001"
"consented_grp[1]/hc_grp[1]/hc1a","6","1040"
"consented_grp[1]/hc_grp[1]/hc1b","8","1045"
"consented_grp[1]/hc_grp[1]/hc2","13","1054"
"consented_grp[1]/hc_grp[1]/hc3","8","1067"
"consented_grp[1]/hc_grp[1]/hc4","10","1075"
"consented_grp[1]/hc_grp[1]/hc5","4","1085"
"consented_grp[1]/hc_grp[1]/hc6","4","1088"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","18","1092"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","18","1092"
"consented_grp[1]/hc_grp[1]/hc8","6","1110"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9_note","13","1116"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9_labels","13","1116"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9a","13","1116"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9b","13","1116"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9c","13","1116"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9d","13","1116"
"consented_grp[1]/hc_grp[1]/hc9_grp[1]/hc9e","13","1116"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","14","1126"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","14","1126"
"consented_grp[1]/hc_grp[1]/hc11","3","1143"
"consented_grp[1]/hc_grp[1]/hc12","5","1146"
"consented_grp[1]/hc_grp[1]/hc13","9","1151"
"consented_grp[1]/hc_grp[1]/hc14","12","1160"
"consented_grp[1]/hc_grp[1]/hc15","8","1172"
"consented_grp[1]/hc_grp[1]/hc17","6","1180"
"consented_grp[1]/hc_grp[1]/hc19","4","1186"
"consented_grp[1]/st_intonote","10","1190"
"consented_grp[1]/st_rpt[1]/st1a","5","1200"
"consented_grp[1]/st_rpt[2]/st1a","1","1205"
"consented_grp[1]/st_rpt[3]/st1a","3","1206"
"consented_grp[1]/st_rpt[4]/st1a","1","1209"
"consented_grp[1]/st_rpt[5]/st1a","1","1210"
"consented_grp[1]/st_rpt[5]/st1_add_yn","7","1212"
"consented_grp[1]/eu1","6","1218"
"consented_grp[1]/eu2","2","1224"
"consented_grp[1]/eu3","3","1226"
"consented_grp[1]/eu4_grp[1]/eu4","5","1229"
"consented_grp[1]/eu5_grp[1]/eu5","5","1234"
"consented_grp[1]/eu6","16","1239"
"consented_grp[1]/eu9","8","1255"
"consented_grp[1]/tn1","15","1263"
"consented_grp[1]/tn2","3","1279"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1281"
"consented_grp[1]/tn_rpt[1]/tn3","2","1283"
"consented_grp[1]/tn_rpt[1]/tn4","10","1284"
"consented_grp[1]/tn_rpt[1]/tn5","11","1295"
"consented_grp[1]/tn_rpt[1]/tn10","3","1306"
"consented_grp[1]/tn_rpt[1]/tn12","3","1309"
"consented_grp[1]/tn_rpt[1]/tn13","2","1312"
"consented_grp[1]/tn_rpt[1]/tn15","16","1314"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","1330"
"consented_grp[1]/tn_rpt[2]/tn3","3","1331"
"consented_grp[1]/tn_rpt[2]/tn4","4","1334"
"consented_grp[1]/tn_rpt[2]/tn5","3","1336"
"consented_grp[1]/tn_rpt[2]/tn10","3","1340"
"consented_grp[1]/tn_rpt[2]/tn12","2","1343"
"consented_grp[1]/tn_rpt[2]/tn13","3","1345"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","1","1347"
"consented_grp[1]/tn_rpt[3]/tn3","9","1348"
"consented_grp[1]/tn_rpt[3]/tn4","3","1357"
"consented_grp[1]/tn_rpt[3]/tn5","2","1360"
"consented_grp[1]/tn_rpt[3]/tn10","3","1362"
"consented_grp[1]/tn_rpt[3]/tn12","2","1364"
"consented_grp[1]/tn_rpt[3]/tn13","2","1366"
"consented_grp[1]/irs1","9","1368"
"consented_grp[1]/ws1","16","1377"
"consented_grp[1]/ws3","2","1393"
"consented_grp[1]/ws4","2","1395"
"consented_grp[1]/ws5","6","1397"
"consented_grp[1]/ws6","10","1402"
"consented_grp[1]/ws7","2","1413"
"consented_grp[1]/ws9","8","1415"
"consented_grp[1]/ws10","10","1423"
"consented_grp[1]/ws11","9","1433"
"consented_grp[1]/ws12","5","1442"
"consented_grp[1]/ws14","2","1448"
"consented_grp[1]/ws15","3","1450"
"consented_grp[1]/ws16","5","1452"
"consented_grp[1]/ws17","3","1454"
"consented_grp[1]/hw1_grp[1]/hw1_note","11","1461"
"consented_grp[1]/hw1_grp[1]/hw1","11","1461"
"consented_grp[1]/hw5","3","1473"
"consented_grp[1]/death_note","2","1475"
"consented_grp[1]/dc0a","7","1478"
"consented_grp[1]/main_respondent","2","1485"
"consented_grp[1]/survey_language","2","1487"
"consented_grp[1]/survey_accomp","2","1489"
"gps_backup","73","1491"
"comments","4","1564"
