"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","19","565"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","22","584"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","29","605"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","63","635"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","5","697"
"consented_grp[1]/hhm_rpt[2]/ed4","16","702"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","6","718"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","6","718"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","69","724"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","69","724"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","69","724"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","33","794"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","4","827"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","386","831"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl6_age_est","214","1181"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","28","1212"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","24","1448"
"consented_grp[1]/hhm_rpt[3]/ed4","4","1483"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","3","1487"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","3","1487"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","41","1489"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","41","1489"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","41","1489"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","5","1530"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","11","1535"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","1546"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","4","1552"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","5","1555"
"consented_grp[1]/hhm_rpt[4]/ed4","3","1560"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","13","1563"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","4","1576"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","3","1580"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","5","1583"
"consented_grp[1]/hhm_rpt[4]/ed9","14","1587"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","3","1601"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","6","1605"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","4","1611"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","2","1614"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","5","1617"
"consented_grp[1]/hhm_rpt[4]/ed15","10","1622"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","7","1632"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","3","1638"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","4","1641"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","4","1641"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","33","1645"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","33","1645"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","33","1645"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","8","1678"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","8","1687"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","16","1694"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl6_age_est","3","1710"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","8","1714"
"consented_grp[1]/hhm_rpt[5]/ed4","4","1721"
"consented_grp[1]/hhm_rpt[5]/ed9","2","1725"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","11","1727"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","5","1738"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","8","1743"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","2","1751"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","10","1753"
"consented_grp[1]/hhm_rpt[5]/ed15","12","1761"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","5","1775"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","2","1780"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","6","1782"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","6","1782"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","52","1788"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","52","1788"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","52","1788"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","6","1839"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","3","1846"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","6","1848"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl6_age_est","3","1855"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","4","1858"
"consented_grp[1]/hhm_rpt[6]/ed4","4","1862"
"consented_grp[1]/hhm_rpt[6]/ed9","2","1866"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","3","1868"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","3","1871"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","4","1873"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed13","2","1878"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","8","1880"
"consented_grp[1]/hhm_rpt[6]/ed15","13","1888"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16a","7","1901"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16b","2","1908"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","3","1910"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","3","1910"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","32","1913"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","32","1913"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","32","1913"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","3","1945"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","10","1948"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","5","1958"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl6_age_est","3","1962"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","9","1966"
"consented_grp[1]/hhm_rpt[7]/ed4","12","1975"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","8","1987"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","2","1995"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","3","1997"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","6","2000"
"consented_grp[1]/hhm_rpt[7]/ed9","7","2006"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed10","2","2013"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed11a","3","2015"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed12","6","2019"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed13","2","2024"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed14","5","2027"
"consented_grp[1]/hhm_rpt[7]/ed15","4","2032"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16a","2","2036"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16b","3","2038"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","5","2041"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","5","2041"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","40","2047"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","40","2047"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","40","2047"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","2","2086"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","3","2089"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","3","2092"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl6_age_est","7","2095"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","5","2102"
"consented_grp[1]/hhm_rpt[8]/ed4","13","2107"
"consented_grp[1]/hhm_rpt[8]/ed9","2","2120"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed10","2","2122"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed11a","3","2124"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed12","5","2127"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed13","2","2131"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed14","9","2134"
"consented_grp[1]/hhm_rpt[8]/ed15","4","2142"
"consented_grp[1]/hhm_rpt[8]/ed16_grp[1]/ed16a","2","2147"
"consented_grp[1]/hhm_rpt[8]/ed16_grp[1]/ed16b","2","2149"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","4","2151"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","4","2151"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","2155"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","2155"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","2155"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","11","2175"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","2","2186"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","2","2188"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_dob_dmy","17","2191"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl7","5","2208"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","4","2213"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","4","2213"
"consented_grp[1]/hhm_ch_intro","3","2217"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","17","2220"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","4","2236"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","2241"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","2245"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","2249"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","2252"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","10","2255"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","10","2255"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","9","2265"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","5","2274"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","2280"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","2282"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","2284"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","2286"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","5","2288"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","2293"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","2294"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","2296"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","2298"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","7","2300"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","5","2307"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","10","2312"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","2","2322"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","2","2324"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","2326"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","2","2328"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","2","2330"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","2","2332"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","2","2333"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","2","2335"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","1","2336"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","2","2338"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl12","2","2340"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13a","3","2341"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13b","1","2345"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl16","2","2346"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl17a","2","2347"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl17b","2","2349"
"consented_grp[1]/u5_rpt[1]/u5_note","122","2351"
"consented_grp[1]/hc_grp[1]/hc1a","6","2473"
"consented_grp[1]/hc_grp[1]/hc1b","4","2479"
"consented_grp[1]/hc_grp[1]/hc2","4","2484"
"consented_grp[1]/hc_grp[1]/hc3","8","2488"
"consented_grp[1]/hc_grp[1]/hc4","14","2496"
"consented_grp[1]/hc_grp[1]/hc5","4","2510"
"consented_grp[1]/hc_grp[1]/hc6","6","2513"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","34","2519"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","34","2519"
"consented_grp[1]/hc_grp[1]/hc8","11","2553"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","51","2564"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","51","2564"
"consented_grp[1]/hc_grp[1]/hc11","5","2614"
"consented_grp[1]/hc_grp[1]/hc12","7","2620"
"consented_grp[1]/hc_grp[1]/hc13","4","2626"
"consented_grp[1]/hc_grp[1]/hc14","8","2631"
"consented_grp[1]/hc_grp[1]/hc15","18","2639"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","6","2657"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","6","2657"
"consented_grp[1]/hc_grp[1]/hc17","16","2663"
"consented_grp[1]/hc_grp[1]/hc18","5","2679"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","11","2684"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","11","2684"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","11","2684"
"consented_grp[1]/hc_grp[1]/hc19","8","2695"
"consented_grp[1]/st_intonote","2","2702"
"consented_grp[1]/st_rpt[1]/st1a","38","2704"
"consented_grp[1]/st_rpt[2]/st1a","2","2742"
"consented_grp[1]/st_rpt[3]/st1a","5","2745"
"consented_grp[1]/st_rpt[4]/st1a","2","2749"
"consented_grp[1]/st_rpt[5]/st1a","1","2751"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","2752"
"consented_grp[1]/eu1","12","2754"
"consented_grp[1]/eu2","3","2766"
"consented_grp[1]/eu4_grp[1]/eu4","4","2768"
"consented_grp[1]/eu5_grp[1]/eu5","5","2772"
"consented_grp[1]/eu6","7","2777"
"consented_grp[1]/eu9","18","2784"
"consented_grp[1]/tn1","18","2802"
"consented_grp[1]/tn2","25","2820"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","11","2833"
"consented_grp[1]/tn_rpt[1]/tn3","5","2841"
"consented_grp[1]/tn_rpt[1]/tn4","14","2843"
"consented_grp[1]/tn_rpt[1]/tn5","2","2876"
"consented_grp[1]/tn_rpt[1]/tn10","3","2878"
"consented_grp[1]/tn_rpt[1]/tn12","4","2881"
"consented_grp[1]/tn_rpt[1]/tn13","3","2885"
"consented_grp[1]/tn_rpt[1]/tn15","57","2888"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","5","2941"
"consented_grp[1]/tn_rpt[2]/tn3","5","2943"
"consented_grp[1]/tn_rpt[2]/tn4","10","2945"
"consented_grp[1]/tn_rpt[2]/tn5","4","2951"
"consented_grp[1]/tn_rpt[2]/tn10","5","2953"
"consented_grp[1]/tn_rpt[2]/tn12","6","2955"
"consented_grp[1]/tn_rpt[2]/tn13","5","2958"
"consented_grp[1]/tn_rpt[2]/tn15","27","2961"
"consented_grp[1]/irs1","25","3006"
"consented_grp[1]/ws1","11","3038"
"consented_grp[1]/ws3","3","3049"
"consented_grp[1]/ws4","8","3052"
"consented_grp[1]/ws5","4","3060"
"consented_grp[1]/ws6","21","3064"
"consented_grp[1]/ws7","7","3085"
"consented_grp[1]/ws9","9","3092"
"consented_grp[1]/ws11","22","3101"
"consented_grp[1]/ws12","4","3123"
"consented_grp[1]/ws14","3","3127"
"consented_grp[1]/ws15","2","3130"
"consented_grp[1]/ws16","2","3132"
"consented_grp[1]/ws17","3","3134"
"consented_grp[1]/hw1_grp[1]/hw1_note","4","3137"
"consented_grp[1]/hw1_grp[1]/hw1","4","3137"
"consented_grp[1]/hw5","6","3141"
"consented_grp[1]/hw6","2","3147"
"consented_grp[1]/hw7","3","3149"
"consented_grp[1]/death_note","2","3152"
"consented_grp[1]/dc0a","12","3154"
"consented_grp[1]/main_respondent","4","3165"
"consented_grp[1]/survey_language","3","3170"
"consented_grp[1]/survey_accomp","2","3172"
"gps_backup","11","3174"
"comments","5","3185"
