"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","401"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","5","402"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","4","408"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","6","411"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","418"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","4","419"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","7","423"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","1","430"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","1","431"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","1","433"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","1","434"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","17","435"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","452"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","2","454"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","1","455"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","1","457"
"consented_grp[1]/im2","7","458"
"consented_grp[1]/im5","2","465"
"consented_grp[1]/im6_note","1","467"
"consented_grp[1]/im6_rpt[1]/im6","2","469"
"consented_grp[1]/im6_rpt[1]/im6a","11","470"
"consented_grp[1]/im6_rpt[2]/im6","2","481"
"consented_grp[1]/im6_rpt[2]/im6a","8","483"
"consented_grp[1]/im6_rpt[3]/im6","2","491"
"consented_grp[1]/im6_rpt[3]/im6a","12","493"
"consented_grp[1]/im6_rpt[4]/im6","2","505"
"consented_grp[1]/im6_rpt[4]/im6a","6","506"
"consented_grp[1]/im6_rpt[5]/im6","1","512"
"consented_grp[1]/im6_rpt[5]/im6a","5","514"
"consented_grp[1]/im6_rpt[6]/im6","2","519"
"consented_grp[1]/im6_rpt[6]/im6a","21","521"
"consented_grp[1]/im6_rpt[7]/im6","2","542"
"consented_grp[1]/im6_rpt[7]/im6a","18","544"
"consented_grp[1]/im6_rpt[8]/im6","2","563"
"consented_grp[1]/im6_rpt[8]/im6a","9","565"
"consented_grp[1]/im6_rpt[9]/im6","1","573"
"consented_grp[1]/im6_rpt[9]/im6a","17","575"
"consented_grp[1]/im6_rpt[10]/im6","2","592"
"consented_grp[1]/im6_rpt[10]/im6a","160","594"
"consented_grp[1]/im6_rpt[11]/im6","1","754"
"consented_grp[1]/im6_rpt[11]/im6a","12","756"
"consented_grp[1]/im6_rpt[12]/im6","1","767"
"consented_grp[1]/im6_rpt[12]/im6a","7","769"
"consented_grp[1]/im6_rpt[13]/im6","2","776"
"consented_grp[1]/im6_rpt[13]/im6a","10","778"
"consented_grp[1]/im6_rpt[14]/im6","1","789"
"consented_grp[1]/im6_rpt[14]/im6a","19","790"
"consented_grp[1]/im6_rpt[15]/im6","7","807"
"consented_grp[1]/im6_rpt[15]/im6a","8","816"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","6","824"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","6","824"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","6","824"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","6","824"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","6","824"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","6","824"
"consented_grp[1]/im8_im27_grp[1]/im9","20","830"
"consented_grp[1]/ca1","1","850"
"consented_grp[1]/ca14","1","852"
"consented_grp[1]/ca16","1","853"
"consented_grp[1]/ca17","2","854"
"consented_grp[1]/ca31","5","855"
"consented_grp[1]/gps_backup","3","860"
"comments","1","886"
