"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2f","84","255"
"consented_grp[1]/ucd2_grp[1]/ucb2g","84","255"
"consented_grp[1]/ucd2_grp[1]/ucb2h","84","255"
"consented_grp[1]/ucd2_grp[1]/ucb2i","84","255"
"consented_grp[1]/ucd2_grp[1]/ucb2j","84","255"
"consented_grp[1]/ucd3","17","339"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","23","355"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","23","355"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","23","355"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","23","355"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","23","355"
"consented_grp[1]/ucf_grp[1]/ucf5","8","371"
"consented_grp[1]/ucf_grp[1]/ucf7a","5","386"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","391"
"consented_grp[1]/ucf_grp[1]/ucf13","2","393"
"consented_grp[1]/ucf_grp[1]/ucf14","1","395"
"consented_grp[1]/ucf_grp[1]/ucf15","2","396"
"consented_grp[1]/ucf_grp[1]/ucf16","2","398"
"consented_grp[1]/ucf_grp[1]/ucf17","2","400"
"consented_grp[1]/ucf_grp[1]/ucf18","2","401"
"consented_grp[1]/ucf_grp[1]/ucf19","8","403"
"consented_grp[1]/bd_grp[1]/bd2","4","411"
"consented_grp[1]/bd_grp[1]/bd3","6","415"
"consented_grp[1]/bd_grp[1]/bd4","6","421"
"consented_grp[1]/bd_grp[1]/bd5","7","428"
"consented_grp[1]/bd_grp[1]/bd6","3","435"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","26","438"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","26","438"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","26","438"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","26","438"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","26","438"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","26","438"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","3","464"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","3","464"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","4","467"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","4","467"
"consented_grp[1]/bd_grp[1]/bd7x2","11","471"
"consented_grp[1]/bd_grp[1]/bd8","3","483"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","485"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","6","487"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","493"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","7","494"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","7","501"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","2","508"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","2","510"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","3","512"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","6","515"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","5","520"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","5","525"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","2","530"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","531"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","534"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","6","537"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","3","542"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","5","545"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","550"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","2","552"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","554"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","556"
"consented_grp[1]/im2","3","557"
"consented_grp[1]/im5","2","560"
"consented_grp[1]/im6_note","2","562"
"consented_grp[1]/im6_rpt[1]/im6","2","564"
"consented_grp[1]/im6_rpt[1]/im6a","22","566"
"consented_grp[1]/im6_rpt[2]/im6","2","588"
"consented_grp[1]/im6_rpt[2]/im6a","14","591"
"consented_grp[1]/im6_rpt[3]/im6","2","604"
"consented_grp[1]/im6_rpt[3]/im6a","8","606"
"consented_grp[1]/im6_rpt[4]/im6","2","614"
"consented_grp[1]/im6_rpt[4]/im6a","6","616"
"consented_grp[1]/im6_rpt[5]/im6","2","622"
"consented_grp[1]/im6_rpt[5]/im6a","7","624"
"consented_grp[1]/im6_rpt[6]/im6","2","631"
"consented_grp[1]/im6_rpt[6]/im6a","7","633"
"consented_grp[1]/im6_rpt[7]/im6","2","640"
"consented_grp[1]/im6_rpt[7]/im6a","19","642"
"consented_grp[1]/im6_rpt[8]/im6","8","648"
"consented_grp[1]/im6_rpt[8]/im6a","10","668"
"consented_grp[1]/im6_rpt[9]/im6","2","678"
"consented_grp[1]/im6_rpt[9]/im6a","8","680"
"consented_grp[1]/im6_rpt[10]/im6","2","688"
"consented_grp[1]/im6_rpt[10]/im6a","7","690"
"consented_grp[1]/im6_rpt[11]/im6","6","697"
"consented_grp[1]/im6_rpt[11]/im6a","9","703"
"consented_grp[1]/im6_rpt[12]/im6","2","712"
"consented_grp[1]/im6_rpt[12]/im6a","6","714"
"consented_grp[1]/im6_rpt[13]/im6","2","720"
"consented_grp[1]/im6_rpt[13]/im6a","6","722"
"consented_grp[1]/im6_rpt[14]/im6","2","728"
"consented_grp[1]/im6_rpt[14]/im6a","23","731"
"consented_grp[1]/im6_rpt[15]/im6","2","753"
"consented_grp[1]/im6_rpt[15]/im6a","9","755"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","36","764"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","36","764"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","36","764"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","36","764"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","36","764"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","36","764"
"consented_grp[1]/im8_im27_grp[1]/im9","3","800"
"consented_grp[1]/ca1","13","803"
"consented_grp[1]/ca3_grp[1]/ca3a_note","17","816"
"consented_grp[1]/ca3_grp[1]/ca3a","17","816"
"consented_grp[1]/ca4","4","833"
"consented_grp[1]/ca5","6","837"
"consented_grp[1]/ca6","5","843"
"consented_grp[1]/ca7_grp[1]/ca7_note","9","848"
"consented_grp[1]/ca7_grp[1]/ca7_label","9","848"
"consented_grp[1]/ca7_grp[1]/ca7a","9","848"
"consented_grp[1]/ca7_grp[1]/ca7b","9","848"
"consented_grp[1]/ca7_grp[1]/ca7c","9","848"
"consented_grp[1]/ca7_grp[1]/ca7d","9","848"
"consented_grp[1]/ca9","12","857"
"consented_grp[1]/ca11","4","868"
"consented_grp[1]/ca12","10","872"
"consented_grp[1]/ca14","5","882"
"consented_grp[1]/ca15","6","887"
"consented_grp[1]/ca16","4","894"
"consented_grp[1]/ca17","8","897"
"consented_grp[1]/ca18","4","906"
"consented_grp[1]/ca20","10","910"
"consented_grp[1]/ca21","5","920"
"consented_grp[1]/ca22","5","922"
"consented_grp[1]/ca31","16","925"
"consented_grp[1]/gps_backup","7","939"
"comments","5","943"
