"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","8","765"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","8","765"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","22","773"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","22","773"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","22","773"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","6","795"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","801"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","803"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","10","806"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","2","816"
"consented_grp[1]/hhm_rpt[3]/ed4","3","817"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","820"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","1","823"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","1","825"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","826"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","10","827"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","10","827"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","16","839"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","16","839"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","16","839"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","11","855"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","866"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","868"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","9","870"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","878"
"consented_grp[1]/hhm_rpt[4]/ed4","2","883"
"consented_grp[1]/hhm_rpt[4]/ed9","1","885"
"consented_grp[1]/hhm_rpt[4]/ed15","1","886"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","7","887"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","7","887"
"consented_grp[1]/hhm_ch_intro","3","895"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","897"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","899"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","8","901"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","909"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","912"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","4","915"
"consented_grp[1]/u5_rpt[1]/u5_note","63","918"
"consented_grp[1]/hc_grp[1]/hc1a","7","982"
"consented_grp[1]/hc_grp[1]/hc1b","44","989"
"consented_grp[1]/hc_grp[1]/hc2","9","1032"
"consented_grp[1]/hc_grp[1]/hc3","13","1038"
"consented_grp[1]/hc_grp[1]/hc4","5","1055"
"consented_grp[1]/hc_grp[1]/hc5","3","1060"
"consented_grp[1]/hc_grp[1]/hc6","6","1063"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","21","1069"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","21","1069"
"consented_grp[1]/hc_grp[1]/hc8","4","1089"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","19","1094"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","19","1094"
"consented_grp[1]/hc_grp[1]/hc11","16","1112"
"consented_grp[1]/hc_grp[1]/hc12","5","1129"
"consented_grp[1]/hc_grp[1]/hc13","8","1134"
"consented_grp[1]/hc_grp[1]/hc14","5","1142"
"consented_grp[1]/hc_grp[1]/hc15","19","1147"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","5","1166"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","5","1166"
"consented_grp[1]/hc_grp[1]/hc17","5","1172"
"consented_grp[1]/hc_grp[1]/hc19","4","1176"
"consented_grp[1]/st_intonote","2","1180"
"consented_grp[1]/st_rpt[1]/st1a","19","1182"
"consented_grp[1]/st_rpt[2]/st1a","4","1201"
"consented_grp[1]/st_rpt[3]/st1a","5","1205"
"consented_grp[1]/st_rpt[3]/st1b","1","1211"
"consented_grp[1]/st_rpt[4]/st1a","5","1212"
"consented_grp[1]/st_rpt[5]/st1a","4","1217"
"consented_grp[1]/st_rpt[5]/st1_add_yn","7","1221"
"consented_grp[1]/eu1","17","1228"
"consented_grp[1]/eu2","14","1246"
"consented_grp[1]/eu4_grp[1]/eu4","2","1259"
"consented_grp[1]/eu5_grp[1]/eu5","16","1261"
"consented_grp[1]/eu6","7","1277"
"consented_grp[1]/eu9","15","1283"
"consented_grp[1]/tn1","70","1298"
"consented_grp[1]/tn2","4","1368"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1372"
"consented_grp[1]/tn_rpt[1]/tn3","3","1373"
"consented_grp[1]/tn_rpt[1]/tn4","8","1376"
"consented_grp[1]/tn_rpt[1]/tn5","4","1384"
"consented_grp[1]/tn_rpt[1]/tn10","3","1386"
"consented_grp[1]/tn_rpt[1]/tn12","2","1391"
"consented_grp[1]/tn_rpt[1]/tn13","2","1392"
"consented_grp[1]/tn_rpt[1]/tn15","11","1394"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","1406"
"consented_grp[1]/tn_rpt[2]/tn3","3","1408"
"consented_grp[1]/tn_rpt[2]/tn4","7","1411"
"consented_grp[1]/tn_rpt[2]/tn5","3","1418"
"consented_grp[1]/tn_rpt[2]/tn10","2","1421"
"consented_grp[1]/tn_rpt[2]/tn12","2","1422"
"consented_grp[1]/tn_rpt[2]/tn13","2","1424"
"consented_grp[1]/tn_rpt[2]/tn15","2","1426"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","1","1427"
"consented_grp[1]/tn_rpt[3]/tn3","1","1429"
"consented_grp[1]/tn_rpt[3]/tn4","2","1430"
"consented_grp[1]/tn_rpt[3]/tn5","3","1432"
"consented_grp[1]/tn_rpt[3]/tn10","6","1434"
"consented_grp[1]/tn_rpt[3]/tn7","13","1436"
"consented_grp[1]/tn_rpt[3]/tn12","3","1453"
"consented_grp[1]/tn_rpt[3]/tn13","2","1457"
"consented_grp[1]/tn_rpt[4]/generated_note_name_438","1","1458"
"consented_grp[1]/tn_rpt[4]/tn3","3","1459"
"consented_grp[1]/tn_rpt[4]/tn4","6","1461"
"consented_grp[1]/tn_rpt[4]/tn5","4","1468"
"consented_grp[1]/tn_rpt[4]/tn10","2","1470"
"consented_grp[1]/tn_rpt[4]/tn12","1","1474"
"consented_grp[1]/tn_rpt[4]/tn13","5","1476"
"consented_grp[1]/irs1","10","1480"
"consented_grp[1]/ws1","15","1490"
"consented_grp[1]/ws3","2","1505"
"consented_grp[1]/ws4","3","1507"
"consented_grp[1]/ws5","29","1510"
"consented_grp[1]/ws6","19","1539"
"consented_grp[1]/ws7","10","1559"
"consented_grp[1]/ws9","33","1569"
"consented_grp[1]/ws11","18","1602"
"consented_grp[1]/ws12","12","1620"
"consented_grp[1]/ws14","8","1632"
"consented_grp[1]/ws15","6","1638"
"consented_grp[1]/ws16","9","1646"
"consented_grp[1]/ws17","1","1655"
"consented_grp[1]/hw1_grp[1]/hw1_note","6","1656"
"consented_grp[1]/hw1_grp[1]/hw1","6","1656"
"consented_grp[1]/hw5","6","1663"
"consented_grp[1]/death_note","6","1669"
"consented_grp[1]/dc0a","19","1675"
"consented_grp[1]/main_respondent","4","1694"
"consented_grp[1]/survey_language","2","1698"
"consented_grp[1]/survey_accomp","2","1699"
"gps_backup","39","1701"
"comments","3","1740"
