"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2c","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2d","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2e","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2f","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2g","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2h","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2i","48","202"
"consented_grp[1]/ucd2_grp[1]/ucb2j","48","202"
"consented_grp[1]/ucd3","16","250"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","14","266"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","14","266"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","14","266"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","14","266"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","14","266"
"consented_grp[1]/ucf_grp[1]/ucf5","1","280"
"consented_grp[1]/ucf_grp[1]/ucf7b","1","281"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","282"
"consented_grp[1]/ucf_grp[1]/ucf13","2","284"
"consented_grp[1]/ucf_grp[1]/ucf14","1","286"
"consented_grp[1]/ucf_grp[1]/ucf15","4","287"
"consented_grp[1]/ucf_grp[1]/ucf16","1","290"
"consented_grp[1]/ucf_grp[1]/ucf17","28","292"
"consented_grp[1]/ucf_grp[1]/ucf18","9","320"
"consented_grp[1]/ucf_grp[1]/ucf19","3","329"
"consented_grp[1]/im2","2","332"
"consented_grp[1]/im5","4","333"
"consented_grp[1]/im6_note","1","337"
"consented_grp[1]/im6_rpt[1]/im6","28","338"
"consented_grp[1]/im6_rpt[1]/im6a","10","366"
"consented_grp[1]/im6_rpt[2]/im6","3","375"
"consented_grp[1]/im6_rpt[2]/im6a","5","377"
"consented_grp[1]/im6_rpt[3]/im6","1","384"
"consented_grp[1]/im6_rpt[3]/im6a","13","385"
"consented_grp[1]/im6_rpt[4]/im6","3","393"
"consented_grp[1]/im6_rpt[4]/im6a","6","399"
"consented_grp[1]/im6_rpt[5]/im6","1","407"
"consented_grp[1]/im6_rpt[5]/im6a","5","408"
"consented_grp[1]/im6_rpt[6]/im6","2","413"
"consented_grp[1]/im6_rpt[6]/im6a","9","415"
"consented_grp[1]/im6_rpt[7]/im6","2","423"
"consented_grp[1]/im6_rpt[7]/im6a","12","424"
"consented_grp[1]/im6_rpt[8]/im6","2","435"
"consented_grp[1]/im6_rpt[8]/im6a","6","436"
"consented_grp[1]/im6_rpt[9]/im6","3","441"
"consented_grp[1]/im6_rpt[9]/im6a","8","442"
"consented_grp[1]/im6_rpt[10]/im6","2","449"
"consented_grp[1]/im6_rpt[10]/im6a","10","450"
"consented_grp[1]/im6_rpt[11]/im6","4","461"
"consented_grp[1]/im6_rpt[11]/im6a","15","463"
"consented_grp[1]/im6_rpt[12]/im6","3","470"
"consented_grp[1]/im6_rpt[12]/im6a","6","491"
"consented_grp[1]/im6_rpt[13]/im6","1","497"
"consented_grp[1]/im6_rpt[13]/im6a","6","498"
"consented_grp[1]/im6_rpt[14]/im6","1","504"
"consented_grp[1]/im6_rpt[14]/im6a","11","505"
"consented_grp[1]/im6_rpt[15]/im6","1","516"
"consented_grp[1]/im6_rpt[15]/im6a","9","518"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","9","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","9","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","9","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","9","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","9","527"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","9","527"
"consented_grp[1]/im8_im27_grp[1]/im9","1","536"
"consented_grp[1]/ca1","7","537"
"consented_grp[1]/ca14","3","544"
"consented_grp[1]/ca16","4","547"
"consented_grp[1]/ca17","13","552"
"consented_grp[1]/gps_backup","67","564"
"comments","3","631"
