"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ec10","10","485"
"consented_grp[1]/ec11","15","494"
"consented_grp[1]/ec12","5","510"
"consented_grp[1]/ec13","4","515"
"consented_grp[1]/ec14","11","519"
"consented_grp[1]/ec15","4","531"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","110","535"
"consented_grp[1]/ucd2_grp[1]/ucd2a","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2b","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2c","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2d","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2e","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2f","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2g","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2h","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2i","110","535"
"consented_grp[1]/ucd2_grp[1]/ucb2j","110","535"
"consented_grp[1]/ucd3","4","645"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","18","649"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","18","649"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","18","649"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","18","649"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","18","649"
"consented_grp[1]/ucf_grp[1]/ucf5","2","667"
"consented_grp[1]/ucf_grp[1]/ucf7b","4","669"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","672"
"consented_grp[1]/ucf_grp[1]/ucf13","4","674"
"consented_grp[1]/ucf_grp[1]/ucf14","2","678"
"consented_grp[1]/ucf_grp[1]/ucf15","3","680"
"consented_grp[1]/ucf_grp[1]/ucf16","10","683"
"consented_grp[1]/ucf_grp[1]/ucf17","9","693"
"consented_grp[1]/ucf_grp[1]/ucf18","4","701"
"consented_grp[1]/ucf_grp[1]/ucf19","5","706"
"consented_grp[1]/im2","3","710"
"consented_grp[1]/im5","3","713"
"consented_grp[1]/im6_note","1","716"
"consented_grp[1]/im6_rpt[1]/im6","13","717"
"consented_grp[1]/im6_rpt[1]/im6a","17","729"
"consented_grp[1]/im6_rpt[2]/im6","2","746"
"consented_grp[1]/im6_rpt[2]/im6a","11","748"
"consented_grp[1]/im6_rpt[3]/im6","6","759"
"consented_grp[1]/im6_rpt[3]/im6a","11","765"
"consented_grp[1]/im6_rpt[4]/im6","2","776"
"consented_grp[1]/im6_rpt[4]/im6a","7","778"
"consented_grp[1]/im6_rpt[5]/im6","3","785"
"consented_grp[1]/im6_rpt[5]/im6a","9","788"
"consented_grp[1]/im6_rpt[6]/im6","4","797"
"consented_grp[1]/im6_rpt[6]/im6a","9","800"
"consented_grp[1]/im6_rpt[7]/im6","6","810"
"consented_grp[1]/im6_rpt[7]/im6a","10","815"
"consented_grp[1]/im6_rpt[8]/im6","2","825"
"consented_grp[1]/im6_rpt[8]/im6a","10","828"
"consented_grp[1]/im6_rpt[9]/im6","3","838"
"consented_grp[1]/im6_rpt[9]/im6a","13","840"
"consented_grp[1]/im6_rpt[10]/im6","3","853"
"consented_grp[1]/im6_rpt[10]/im6a","21","857"
"consented_grp[1]/im6_rpt[11]/im6","2","878"
"consented_grp[1]/im6_rpt[11]/im6a","22","880"
"consented_grp[1]/im6_rpt[12]/im6","2","902"
"consented_grp[1]/im6_rpt[12]/im6a","13","904"
"consented_grp[1]/im6_rpt[13]/im6","7","916"
"consented_grp[1]/im6_rpt[13]/im6a","16","921"
"consented_grp[1]/im6_rpt[14]/im6","4","941"
"consented_grp[1]/im6_rpt[15]/im6","7","945"
"consented_grp[1]/im6_rpt[15]/im6a","17","951"
"consented_grp[1]/ca1","13","969"
"consented_grp[1]/ca14","7","982"
"consented_grp[1]/ca16","6","989"
"consented_grp[1]/ca17","8","995"
"consented_grp[1]/gps_backup","27","1002"
"comments","5","1031"
