"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","4","687"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","59","690"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","59","690"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","59","690"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","8","749"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","15","752"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","779"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","3","781"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","785"
"consented_grp[1]/hhm_rpt[4]/ed4","1","786"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","2","788"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","2","788"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","44","790"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","44","790"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","44","790"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","7","835"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","842"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","845"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","13","847"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","3","861"
"consented_grp[1]/hhm_rpt[5]/ed4","13","864"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","5","877"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","5","881"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","2","886"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","6","888"
"consented_grp[1]/hhm_rpt[5]/ed9","12","895"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","15","906"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","19","922"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","2","940"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","2","943"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","4","945"
"consented_grp[1]/hhm_rpt[5]/ed15","8","949"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","2","957"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","2","960"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","8","962"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","8","962"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","969"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","969"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","969"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","3","987"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","990"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","3","992"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","17","994"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","13","1011"
"consented_grp[1]/hhm_rpt[6]/ed4","7","1015"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","2","1022"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","3","1024"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","17","1026"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","7","1032"
"consented_grp[1]/hhm_rpt[6]/ed9","16","1035"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","11","1040"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","7","1070"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","4","1077"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed13","1","1081"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","5","1082"
"consented_grp[1]/hhm_rpt[6]/ed15","13","1088"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16a","2","1100"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16b","2","1102"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","11","1104"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","11","1104"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","1115"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","1115"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","1115"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","8","1141"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","9","1149"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","2","1157"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","17","1159"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","8","1176"
"consented_grp[1]/hhm_rpt[7]/ed4","5","1179"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","2","1184"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","6","1186"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","16","1188"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","5","1208"
"consented_grp[1]/hhm_rpt[7]/ed9","2","1211"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed10","1","1214"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed11a","4","1215"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed12","3","1219"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed13","2","1222"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed14","3","1224"
"consented_grp[1]/hhm_rpt[7]/ed15","5","1227"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16a","1","1232"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16b","1","1233"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","8","1235"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","8","1235"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","1242"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","1242"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","1242"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","2","1262"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","3","1265"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","2","1268"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_dob_dmy","11","1270"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","8","1280"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","10","1283"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","10","1283"
"consented_grp[1]/hhm_corr","5","1292"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","10","1364"
"consented_grp[1]/hhm_ch_intro","5","1372"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","1379"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","1380"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","1382"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","1384"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","4","1386"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","1390"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1393"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","1394"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1395"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","5","1396"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","13","1405"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","1418"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","1421"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","1422"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","1424"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","1425"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","1426"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","2","1428"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","1","1430"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","1","1431"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","1","1432"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","1","1433"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","1","1434"
"consented_grp[1]/u5_rpt[1]/u5_note","71","1435"
"consented_grp[1]/hc_grp[1]/hc1a","8","1506"
"consented_grp[1]/hc_grp[1]/hc1b","3","1514"
"consented_grp[1]/hc_grp[1]/hc2","2","1517"
"consented_grp[1]/hc_grp[1]/hc3","21","1519"
"consented_grp[1]/hc_grp[1]/hc4","3","1540"
"consented_grp[1]/hc_grp[1]/hc5","4","1543"
"consented_grp[1]/hc_grp[1]/hc6","9","1548"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","44","1556"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","44","1556"
"consented_grp[1]/hc_grp[1]/hc8","6","1581"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","18","1583"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","18","1583"
"consented_grp[1]/hc_grp[1]/hc11","8","1597"
"consented_grp[1]/hc_grp[1]/hc12","16","1600"
"consented_grp[1]/hc_grp[1]/hc13","10","1602"
"consented_grp[1]/hc_grp[1]/hc14","22","1617"
"consented_grp[1]/hc_grp[1]/hc15","47","1630"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","7","1662"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","7","1662"
"consented_grp[1]/hc_grp[1]/hc17","13","1665"
"consented_grp[1]/hc_grp[1]/hc18","21","1675"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","17","1690"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","17","1690"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","17","1690"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18h","8","1704"
"consented_grp[1]/hc_grp[1]/hc19","10","1708"
"consented_grp[1]/st_intonote","4","1714"
"consented_grp[1]/st_rpt[1]/st1a","25","1716"
"consented_grp[1]/st_rpt[1]/st1b","14","1735"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","25","1747"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","25","1747"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","25","1747"
"consented_grp[1]/st_rpt[2]/st1a","53","1769"
"consented_grp[1]/st_rpt[2]/st1b","5","1817"
"consented_grp[1]/st_rpt[3]/st1a","10","1818"
"consented_grp[1]/st_rpt[3]/st1b","156","1823"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1c_note","25","1978"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1cb","25","1978"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1ca","25","1978"
"consented_grp[1]/st_rpt[4]/st1a","14","1996"
"consented_grp[1]/st_rpt[4]/st1b","2","2006"
"consented_grp[1]/st_rpt[5]/st1a","9","2007"
"consented_grp[1]/st_rpt[5]/st1_add_yn","10","2009"
"consented_grp[1]/eu1","14","2015"
"consented_grp[1]/eu2","4","2025"
"consented_grp[1]/eu4_grp[1]/eu4","5","2027"
"consented_grp[1]/eu5_grp[1]/eu5","13","2031"
"consented_grp[1]/eu6","9","2040"
"consented_grp[1]/eu9","16","2046"
"consented_grp[1]/tn1","32","2060"
"consented_grp[1]/irs1","10","2087"
"consented_grp[1]/ws1","41","2094"
"consented_grp[1]/ws3","3","2131"
"consented_grp[1]/ws4","5","2133"
"consented_grp[1]/ws5","22","2136"
"consented_grp[1]/ws6","18","2154"
"consented_grp[1]/ws7","12","2166"
"consented_grp[1]/ws9","16","2173"
"consented_grp[1]/ws11","82","2183"
"consented_grp[1]/ws12","25","2249"
"consented_grp[1]/ws14","11","2268"
"consented_grp[1]/ws15","14","2275"
"consented_grp[1]/ws16","4","2278"
"consented_grp[1]/ws17","4","2280"
"consented_grp[1]/hw1_grp[1]/hw1_note","19","2282"
"consented_grp[1]/hw1_grp[1]/hw1","19","2282"
"consented_grp[1]/hw5","7","2297"
"consented_grp[1]/death_note","20","2300"
"consented_grp[1]/dc0a","7","2319"
"consented_grp[1]/main_respondent","10","2320"
"consented_grp[1]/survey_language","2351","2328"
"consented_grp[1]/survey_accomp","4","2330"
"gps_backup","75","2334"
"comments","7","5106"
