"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","2","556"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","2","558"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","3","560"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","38","563"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","4","601"
"consented_grp[1]/hhm_rpt[2]/ed4","4","605"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","3","609"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","3","609"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","34","612"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","34","612"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","34","612"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","2","646"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","5","649"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","653"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","158","656"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","4","815"
"consented_grp[1]/hhm_rpt[3]/ed4","13","818"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","7","831"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","11","838"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","2","849"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","851"
"consented_grp[1]/hhm_rpt[3]/ed9","5","855"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","2","859"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","8","861"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","2","870"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","3","871"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","13","874"
"consented_grp[1]/hhm_rpt[3]/ed15","6","887"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","4","893"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","3","897"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","12","899"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","12","899"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","35","912"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","35","912"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","912"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","947"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","949"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","951"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","32","953"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","984"
"consented_grp[1]/hhm_rpt[4]/ed4","4","989"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","3","992"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","3","995"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","2","998"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","3","1000"
"consented_grp[1]/hhm_rpt[4]/ed9","4","1003"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","1","1008"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","4","1009"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","3","1013"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","2","1016"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","9","1018"
"consented_grp[1]/hhm_rpt[4]/ed15","4","1028"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","2","1032"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","1034"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","17","1036"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","17","1036"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","1053"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","1053"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","1053"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","2","1072"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","1074"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","1076"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","47","1078"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","3","1125"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","25","1127"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","25","1127"
"consented_grp[1]/hhm_ch_intro","4","1152"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","9","1156"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","1165"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","1166"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","1167"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","1169"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","1171"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","1174"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1176"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","1177"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","1179"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","1180"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","4","1182"
"consented_grp[1]/u5_rpt[1]/u5_note","48","1185"
"consented_grp[1]/hc_grp[1]/hc1a","12","1234"
"consented_grp[1]/hc_grp[1]/hc1b","8","1246"
"consented_grp[1]/hc_grp[1]/hc2","2","1254"
"consented_grp[1]/hc_grp[1]/hc3","69","1256"
"consented_grp[1]/hc_grp[1]/hc4","8","1325"
"consented_grp[1]/hc_grp[1]/hc5","5","1332"
"consented_grp[1]/hc_grp[1]/hc6","3","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","62","1340"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","62","1340"
"consented_grp[1]/hc_grp[1]/hc8","3","1402"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","40","1406"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","40","1406"
"consented_grp[1]/hc_grp[1]/hc11","10","1446"
"consented_grp[1]/hc_grp[1]/hc12","5","1453"
"consented_grp[1]/hc_grp[1]/hc13","3","1462"
"consented_grp[1]/hc_grp[1]/hc14","8","1464"
"consented_grp[1]/hc_grp[1]/hc15","33","1473"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","1505"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","1505"
"consented_grp[1]/hc_grp[1]/hc17","33","1509"
"consented_grp[1]/hc_grp[1]/hc19","9","1542"
"consented_grp[1]/st_intonote","2","1551"
"consented_grp[1]/st_rpt[1]/st1a","19","1553"
"consented_grp[1]/st_rpt[2]/st1a","6","1573"
"consented_grp[1]/st_rpt[3]/st1a","9","1578"
"consented_grp[1]/st_rpt[4]/st1a","7","1587"
"consented_grp[1]/st_rpt[5]/st1a","3","1595"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","1597"
"consented_grp[1]/eu1","22","1599"
"consented_grp[1]/eu2","5","1621"
"consented_grp[1]/eu4_grp[1]/eu4","3","1626"
"consented_grp[1]/eu5_grp[1]/eu5","3","1628"
"consented_grp[1]/eu6","3","1631"
"consented_grp[1]/eu9","16","1634"
"consented_grp[1]/tn1","6","1650"
"consented_grp[1]/tn2","2","1656"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","1658"
"consented_grp[1]/tn_rpt[1]/tn3","5","1659"
"consented_grp[1]/tn_rpt[1]/tn4","13","1665"
"consented_grp[1]/tn_rpt[1]/tn5","3","1678"
"consented_grp[1]/tn_rpt[1]/tn10","2","1681"
"consented_grp[1]/tn_rpt[1]/tn12","2","1683"
"consented_grp[1]/tn_rpt[1]/tn13","6","1686"
"consented_grp[1]/tn_rpt[1]/tn15","30","1692"
"consented_grp[1]/irs1","3","1722"
"consented_grp[1]/ws1","13","1725"
"consented_grp[1]/ws3","2","1738"
"consented_grp[1]/ws4","15","1740"
"consented_grp[1]/ws7","14","1755"
"consented_grp[1]/ws9","24","1769"
"consented_grp[1]/ws11","22","1793"
"consented_grp[1]/ws12","20","1814"
"consented_grp[1]/ws14","7","1835"
"consented_grp[1]/ws15","13","1842"
"consented_grp[1]/ws16","5","1855"
"consented_grp[1]/ws17","17","1860"
"consented_grp[1]/hw1_grp[1]/hw1_note","7","1876"
"consented_grp[1]/hw1_grp[1]/hw1","7","1876"
"consented_grp[1]/hw5","22","1883"
"consented_grp[1]/hw6","3","1905"
"consented_grp[1]/hw7","3","1908"
"consented_grp[1]/death_note","2","1911"
"consented_grp[1]/dc0a","10","1914"
"consented_grp[1]/main_respondent","3","1923"
"consented_grp[1]/survey_language","2","1926"
"consented_grp[1]/survey_accomp","2","1928"
"gps_backup","25","1931"
"comments","5","1956"
