"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","14","435"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","7","449"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","452"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","7","454"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","21","460"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","6","478"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","16","481"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","16","481"
"consented_grp[1]/hhm_ch_intro","4","494"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","7","496"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","4","501"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","503"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","4","505"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","8","508"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","4","514"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","517"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","4","520"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","522"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","524"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","3","526"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","3","527"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","3","530"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","3","531"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","4","533"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","23","536"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","8","550"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","10","560"
"consented_grp[1]/u5_rpt[1]/u5_note","109","569"
"consented_grp[1]/hc_grp[1]/hc1a","5","725"
"consented_grp[1]/hc_grp[1]/hc1b","13","730"
"consented_grp[1]/hc_grp[1]/hc2","8","742"
"consented_grp[1]/hc_grp[1]/hc3","10","751"
"consented_grp[1]/hc_grp[1]/hc4","2","761"
"consented_grp[1]/hc_grp[1]/hc5","4","763"
"consented_grp[1]/hc_grp[1]/hc6","3","767"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","84","770"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","84","770"
"consented_grp[1]/hc_grp[1]/hc8","5","812"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","26","814"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","26","814"
"consented_grp[1]/hc_grp[1]/hc11","4","836"
"consented_grp[1]/hc_grp[1]/hc12","6","839"
"consented_grp[1]/hc_grp[1]/hc13","3","842"
"consented_grp[1]/hc_grp[1]/hc14","15","845"
"consented_grp[1]/hc_grp[1]/hc15","15","857"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","27","869"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","27","869"
"consented_grp[1]/hc_grp[1]/hc17","22","893"
"consented_grp[1]/hc_grp[1]/hc19","17","899"
"consented_grp[1]/st_intonote","2","927"
"consented_grp[1]/st_rpt[1]/st1a","4","929"
"consented_grp[1]/st_rpt[2]/st1a","2","931"
"consented_grp[1]/st_rpt[3]/st1a","2","932"
"consented_grp[1]/st_rpt[4]/st1a","2","934"
"consented_grp[1]/st_rpt[5]/st1a","2","935"
"consented_grp[1]/st_rpt[5]/st1_add_yn","3","936"
"consented_grp[1]/eu1","8","937"
"consented_grp[1]/eu2","3","941"
"consented_grp[1]/eu4_grp[1]/eu4","5","943"
"consented_grp[1]/eu5_grp[1]/eu5","6","946"
"consented_grp[1]/eu6","5","949"
"consented_grp[1]/eu9","16","951"
"consented_grp[1]/tn1","12","964"
"consented_grp[1]/irs1","21","970"
"consented_grp[1]/ws1","26","986"
"consented_grp[1]/ws3","13","1009"
"consented_grp[1]/ws4","1","1013"
"consented_grp[1]/ws7","12","1019"
"consented_grp[1]/ws8","7","1028"
"consented_grp[1]/ws9","26","1031"
"consented_grp[1]/ws11","46","1047"
"consented_grp[1]/ws12","10","1091"
"consented_grp[1]/ws14","11","1102"
"consented_grp[1]/ws15","12","1112"
"consented_grp[1]/ws16","16","1118"
"consented_grp[1]/hw1_grp[1]/hw1_note","6","1132"
"consented_grp[1]/hw1_grp[1]/hw1","6","1132"
"consented_grp[1]/hw5","5","1135"
"consented_grp[1]/death_note","11","1138"
"consented_grp[1]/dc0a","35","1139"
"consented_grp[1]/main_respondent","36","1150"
"consented_grp[1]/survey_language","4","1170"
"consented_grp[1]/survey_accomp","3","1172"
"gps_backup","2","1174"
"consented_grp[1]/dc0b","1","1392"
"comments","15","1417"
