"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","5","416"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","5","416"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","11","422"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","4","433"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","10","437"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","10","437"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","5","447"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","5","452"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","27","457"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","27","457"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","8","483"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","8","483"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","2","491"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","2","491"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","2","493"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","2","493"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","2","495"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","4","497"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","4","497"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","4","497"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","4","497"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","4","497"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","3","501"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","3","505"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","2","508"
"consented_grp[1]/cp1_grp[1]/cp1_note","2","509"
"consented_grp[1]/cp1_grp[1]/cp1","2","509"
"consented_grp[1]/cp2_grp[1]/cp2_note","4","511"
"consented_grp[1]/cp2_grp[1]/cp2","4","511"
"consented_grp[1]/cp3","6","516"
"consented_grp[1]/un7","5","521"
"consented_grp[1]/un8_grp[1]/un8","6","527"
"consented_grp[1]/un8_grp[1]/un8_units","6","527"
"consented_grp[1]/ma1","4","533"
"consented_grp[1]/ma2","13","537"
"consented_grp[1]/ma3","3","549"
"consented_grp[1]/ma7","3","553"
"consented_grp[1]/ma8a","6","555"
"consented_grp[1]/ma11a","6","561"
"consented_grp[1]/af_grp[1]/af2","3","567"
"consented_grp[1]/af_grp[1]/af3","2","571"
"consented_grp[1]/af_grp[1]/af4","2","572"
"consented_grp[1]/af_grp[1]/af6b","2","574"
"consented_grp[1]/af_grp[1]/af8b","1","576"
"consented_grp[1]/af_grp[1]/af9","1","578"
"consented_grp[1]/af_grp[1]/af10","1","579"
"consented_grp[1]/af_grp[1]/af11","3","581"
"consented_grp[1]/af_grp[1]/af12","2","584"
"consented_grp[1]/ls1_grp[1]/ls_note","3","585"
"consented_grp[1]/ls1_grp[1]/ls1","3","585"
"consented_grp[1]/ls2_grp[1]/ls2_note","8","589"
"consented_grp[1]/ls2_grp[1]/ls2","8","589"
"consented_grp[1]/ls3","3","597"
"consented_grp[1]/ls4","2","600"
"consented_grp[1]/survey_language","3","602"
"consented_grp[1]/survey_accomp","4","605"
"consented_grp[1]/survey_accomp_enum","2","607"
"consented_grp[1]/comment","2","611"
