"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2i","64","346"
"consented_grp[1]/ucd2_grp[1]/ucb2j","64","346"
"consented_grp[1]/ucd3","11","412"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","17","423"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","17","423"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","17","423"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","17","423"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","17","423"
"consented_grp[1]/ucf_grp[1]/ucf5","6","440"
"consented_grp[1]/ucf_grp[1]/ucf7b","15","443"
"consented_grp[1]/ucf_grp[1]/ucf9b","22","451"
"consented_grp[1]/ucf_grp[1]/ucf13","25","453"
"consented_grp[1]/ucf_grp[1]/ucf14","12","461"
"consented_grp[1]/ucf_grp[1]/ucf15","6","519"
"consented_grp[1]/ucf_grp[1]/ucf16","10","524"
"consented_grp[1]/ucf_grp[1]/ucf17","13","535"
"consented_grp[1]/ucf_grp[1]/ucf18","11","548"
"consented_grp[1]/ucf_grp[1]/ucf19","13","559"
"consented_grp[1]/bd_grp[1]/bd2","6","571"
"consented_grp[1]/bd_grp[1]/bd3","5","578"
"consented_grp[1]/bd_grp[1]/bd4","11","582"
"consented_grp[1]/bd_grp[1]/bd5","6","593"
"consented_grp[1]/bd_grp[1]/bd6","12","599"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","27","611"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","27","611"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","27","611"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","27","611"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","27","611"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","27","611"
"consented_grp[1]/bd_grp[1]/bd7d1","8","638"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","14","646"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","14","646"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","24","660"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","24","660"
"consented_grp[1]/bd_grp[1]/bd8","4","679"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","2","687"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","22","690"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a2","5","712"
"consented_grp[1]/bd_grp[1]/bd8a3","7","717"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","724"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","14","725"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","19","739"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","758"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","28","761"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","5","789"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","25","794"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","9","804"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","24","828"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","3","852"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","6","855"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","21","862"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","3","883"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","10","886"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","16","896"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","14","912"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","3","925"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","23","928"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","951"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","22","953"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","1","974"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","11","976"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","17","987"
"consented_grp[1]/im2","3","1004"
"consented_grp[1]/im5","2","1006"
"consented_grp[1]/im6_note","2","1009"
"consented_grp[1]/im6_rpt[1]/im6","14","1010"
"consented_grp[1]/im6_rpt[1]/im6a","12","1025"
"consented_grp[1]/im6_rpt[2]/im6","2","1037"
"consented_grp[1]/im6_rpt[2]/im6a","8","1039"
"consented_grp[1]/im6_rpt[3]/im6","2","1048"
"consented_grp[1]/im6_rpt[3]/im6a","7","1050"
"consented_grp[1]/im6_rpt[4]/im6","4","1057"
"consented_grp[1]/im6_rpt[4]/im6a","10","1061"
"consented_grp[1]/im6_rpt[5]/im6","2","1072"
"consented_grp[1]/im6_rpt[5]/im6a","8","1073"
"consented_grp[1]/im6_rpt[6]/im6","2","1081"
"consented_grp[1]/im6_rpt[6]/im6a","9","1083"
"consented_grp[1]/im6_rpt[7]/im6","2","1091"
"consented_grp[1]/im6_rpt[7]/im6a","24","1094"
"consented_grp[1]/im6_rpt[8]/im6","3","1117"
"consented_grp[1]/im6_rpt[8]/im6a","10","1120"
"consented_grp[1]/im6_rpt[9]/im6","4","1130"
"consented_grp[1]/im6_rpt[9]/im6a","10","1134"
"consented_grp[1]/im6_rpt[10]/im6","10","1144"
"consented_grp[1]/im6_rpt[10]/im6a","16","1154"
"consented_grp[1]/im6_rpt[11]/im6","3","1170"
"consented_grp[1]/im6_rpt[11]/im6a","12","1173"
"consented_grp[1]/im6_rpt[12]/im6","3","1185"
"consented_grp[1]/im6_rpt[12]/im6a","8","1188"
"consented_grp[1]/im6_rpt[13]/im6","2","1195"
"consented_grp[1]/im6_rpt[13]/im6a","8","1197"
"consented_grp[1]/im6_rpt[14]/im6","11","1205"
"consented_grp[1]/im6_rpt[14]/im6a","6","1217"
"consented_grp[1]/im6_rpt[15]/im6","2","1222"
"consented_grp[1]/im6_rpt[15]/im6a","4","1224"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","10","1229"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","10","1229"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","10","1229"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","10","1229"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","10","1229"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","10","1229"
"consented_grp[1]/im8_im27_grp[1]/im9","5","1239"
"consented_grp[1]/ca1","7","1244"
"consented_grp[1]/ca14","5","1251"
"consented_grp[1]/ca16","7","1256"
"consented_grp[1]/ca17","10","1263"
"consented_grp[1]/ca31","19","1273"
"consented_grp[1]/gps_backup","66","1286"
"comments","8","1359"
