"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","35","494"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","35","494"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","494"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","10","511"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","539"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","541"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","2","543"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","545"
"consented_grp[1]/hhm_rpt[4]/ed4","4","547"
"consented_grp[1]/hhm_rpt[4]/ed9","3","551"
"consented_grp[1]/hhm_rpt[4]/ed15","1","554"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","2","555"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","2","555"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","558"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","558"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","558"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","10","576"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","585"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","1","588"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","9","589"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","598"
"consented_grp[1]/hhm_rpt[5]/ed4","3","602"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","2","605"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","2","607"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","1","608"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","2","610"
"consented_grp[1]/hhm_rpt[5]/ed9","1","612"
"consented_grp[1]/hhm_rpt[5]/ed15","2","614"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","3","615"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","3","615"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","47","618"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","47","618"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","47","618"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","52","665"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","3","717"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","2","720"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","11","722"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","733"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","2","735"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","2","735"
"consented_grp[1]/hhm_ch_intro","2","737"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","14","738"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","4","753"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","4","757"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","5","760"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","766"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","17","767"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","11","768"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","7","791"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","9","793"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","4","812"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","10","816"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","4","825"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","5","829"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","3","832"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","2","838"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","2","840"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","11","841"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","4","847"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","856"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","6","858"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","53","864"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","8","917"
"consented_grp[1]/u5_rpt[1]/u5_note","48","925"
"consented_grp[1]/u5_rpt[2]/u5_note","42","973"
"consented_grp[1]/hc_grp[1]/hc1a","5","1015"
"consented_grp[1]/hc_grp[1]/hc1b","2","1020"
"consented_grp[1]/hc_grp[1]/hc2","1","1022"
"consented_grp[1]/hc_grp[1]/hc3","9","1024"
"consented_grp[1]/hc_grp[1]/hc4","5","1032"
"consented_grp[1]/hc_grp[1]/hc5","10","1036"
"consented_grp[1]/hc_grp[1]/hc6","6","1047"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","22","1053"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","22","1053"
"consented_grp[1]/hc_grp[1]/hc8","2","1075"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","9","1077"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","9","1077"
"consented_grp[1]/hc_grp[1]/hc11","7","1086"
"consented_grp[1]/hc_grp[1]/hc12","4","1094"
"consented_grp[1]/hc_grp[1]/hc13","7","1098"
"consented_grp[1]/hc_grp[1]/hc14","4","1105"
"consented_grp[1]/hc_grp[1]/hc15","10","1110"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","1120"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","1120"
"consented_grp[1]/hc_grp[1]/hc17","6","1124"
"consented_grp[1]/hc_grp[1]/hc19","4","1130"
"consented_grp[1]/st_intonote","2","1134"
"consented_grp[1]/st_rpt[1]/st1a","7","1136"
"consented_grp[1]/st_rpt[2]/st1a","4","1143"
"consented_grp[1]/st_rpt[3]/st1a","17","1147"
"consented_grp[1]/st_rpt[3]/st1b","2","1164"
"consented_grp[1]/st_rpt[4]/st1a","3","1166"
"consented_grp[1]/st_rpt[5]/st1a","2","1169"
"consented_grp[1]/st_rpt[5]/st1_add_yn","5","1171"
"consented_grp[1]/eu1","7","1176"
"consented_grp[1]/eu2","2","1183"
"consented_grp[1]/eu4_grp[1]/eu4","2","1184"
"consented_grp[1]/eu5_grp[1]/eu5","3","1186"
"consented_grp[1]/eu6","5","1189"
"consented_grp[1]/eu9","9","1194"
"consented_grp[1]/tn1","8","1203"
"consented_grp[1]/irs1","2","1211"
"consented_grp[1]/ws1","32","1212"
"consented_grp[1]/ws3","2","1244"
"consented_grp[1]/ws4","6","1246"
"consented_grp[1]/ws5","11","1252"
"consented_grp[1]/ws6","17","1264"
"consented_grp[1]/ws7","9","1281"
"consented_grp[1]/ws9","16","1290"
"consented_grp[1]/ws11","22","1306"
"consented_grp[1]/ws12","7","1329"
"consented_grp[1]/ws14","4","1336"
"consented_grp[1]/ws15","6","1338"
"consented_grp[1]/ws16","7","1346"
"consented_grp[1]/ws17","1","1350"
"consented_grp[1]/hw1_grp[1]/hw1_note","20","1355"
"consented_grp[1]/hw1_grp[1]/hw1","20","1355"
"consented_grp[1]/hw5","3","1375"
"consented_grp[1]/death_note","2","1378"
"consented_grp[1]/dc0a","22","1380"
"consented_grp[1]/dc0b","2","1401"
"consented_grp[1]/main_respondent","6","1405"
"consented_grp[1]/survey_language","2","1411"
"consented_grp[1]/survey_accomp","18","1413"
"gps_backup","40","1431"
"comments","2","1471"
