"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd3","2","239"
"consented_grp[1]/bd_grp[1]/bd4","7","241"
"consented_grp[1]/bd_grp[1]/bd5","17","247"
"consented_grp[1]/bd_grp[1]/bd6","5","264"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","8","269"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","8","269"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","8","269"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","8","269"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","8","269"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","8","269"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","3","277"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","3","277"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","4","280"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","4","280"
"consented_grp[1]/bd_grp[1]/bd7x2","6","284"
"consented_grp[1]/bd_grp[1]/bd8","3","290"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","293"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","294"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","297"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","29","298"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","3","327"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","330"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","2","332"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","2","334"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","2","335"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","1","338"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","3","339"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","2","342"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","3","343"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","2","347"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","5","348"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","2","353"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","355"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","357"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","360"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","2","362"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","3","364"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","1","367"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","368"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","3","372"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","375"
"consented_grp[1]/im2","2","377"
"consented_grp[1]/im5","2","379"
"consented_grp[1]/im6_note","13","380"
"consented_grp[1]/im6_rpt[1]/im6","3","393"
"consented_grp[1]/im6_rpt[1]/im6a","25","395"
"consented_grp[1]/im6_rpt[2]/im6","2","421"
"consented_grp[1]/im6_rpt[2]/im6a","11","423"
"consented_grp[1]/im6_rpt[3]/im6","2","433"
"consented_grp[1]/im6_rpt[3]/im6a","5","436"
"consented_grp[1]/im6_rpt[4]/im6","9","441"
"consented_grp[1]/im6_rpt[4]/im6a","10","450"
"consented_grp[1]/im6_rpt[5]/im6","2","460"
"consented_grp[1]/im6_rpt[5]/im6a","5","461"
"consented_grp[1]/im6_rpt[6]/im6","2","466"
"consented_grp[1]/im6_rpt[6]/im6a","4","468"
"consented_grp[1]/im6_rpt[7]/im6","2","473"
"consented_grp[1]/im6_rpt[7]/im6a","6","475"
"consented_grp[1]/im6_rpt[8]/im6","2","481"
"consented_grp[1]/im6_rpt[8]/im6a","4","483"
"consented_grp[1]/im6_rpt[9]/im6","2","486"
"consented_grp[1]/im6_rpt[9]/im6a","4","488"
"consented_grp[1]/im6_rpt[10]/im6","2","492"
"consented_grp[1]/im6_rpt[10]/im6a","5","494"
"consented_grp[1]/im6_rpt[11]/im6","5","499"
"consented_grp[1]/im6_rpt[11]/im6a","5","504"
"consented_grp[1]/im6_rpt[12]/im6","2","510"
"consented_grp[1]/im6_rpt[12]/im6a","5","511"
"consented_grp[1]/im6_rpt[13]/im6","2","516"
"consented_grp[1]/im6_rpt[13]/im6a","5","517"
"consented_grp[1]/im6_rpt[14]/im6","2","523"
"consented_grp[1]/im6_rpt[14]/im6a","40","525"
"consented_grp[1]/im6_rpt[15]/im6","9","544"
"consented_grp[1]/im6_rpt[15]/im6a","14","550"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","11","587"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","11","587"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","11","587"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","11","587"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","11","587"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","11","587"
"consented_grp[1]/im8_im27_grp[1]/im9","2","598"
"consented_grp[1]/ca1","2","600"
"consented_grp[1]/ca14","3","602"
"consented_grp[1]/ca16","2","605"
"consented_grp[1]/ca17","3","607"
"consented_grp[1]/ca31","10","610"
"consented_grp[1]/gps_backup","9","620"
"comments","1","629"
