"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2h","68","362"
"consented_grp[1]/ucd2_grp[1]/ucb2i","68","362"
"consented_grp[1]/ucd2_grp[1]/ucb2j","68","362"
"consented_grp[1]/ucd3","15","432"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","13","447"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","13","447"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","13","447"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","13","447"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","13","447"
"consented_grp[1]/ucf_grp[1]/ucf5","16","460"
"consented_grp[1]/ucf_grp[1]/ucf7b","4","475"
"consented_grp[1]/ucf_grp[1]/ucf9b","12","480"
"consented_grp[1]/ucf_grp[1]/ucf13","9","485"
"consented_grp[1]/ucf_grp[1]/ucf14","8","500"
"consented_grp[1]/ucf_grp[1]/ucf15","5","506"
"consented_grp[1]/ucf_grp[1]/ucf16","1","513"
"consented_grp[1]/ucf_grp[1]/ucf17","7","514"
"consented_grp[1]/ucf_grp[1]/ucf18","6","521"
"consented_grp[1]/ucf_grp[1]/ucf19","24","527"
"consented_grp[1]/im2","2","550"
"consented_grp[1]/im5","2","552"
"consented_grp[1]/im6_note","16","555"
"consented_grp[1]/im6_rpt[1]/im6","6","571"
"consented_grp[1]/im6_rpt[1]/im6a","12","574"
"consented_grp[1]/im6_rpt[2]/im6","5","582"
"consented_grp[1]/im6_rpt[2]/im6a","8","584"
"consented_grp[1]/im6_rpt[3]/im6","3","589"
"consented_grp[1]/im6_rpt[3]/im6a","16","590"
"consented_grp[1]/im6_rpt[4]/im6","1","601"
"consented_grp[1]/im6_rpt[4]/im6a","8","603"
"consented_grp[1]/im6_rpt[5]/im6","1","609"
"consented_grp[1]/im6_rpt[5]/im6a","7","611"
"consented_grp[1]/im6_rpt[6]/im6","1","617"
"consented_grp[1]/im6_rpt[6]/im6a","10","618"
"consented_grp[1]/im6_rpt[7]/im6","4","625"
"consented_grp[1]/im6_rpt[7]/im6a","12","628"
"consented_grp[1]/im6_rpt[8]/im6","3","637"
"consented_grp[1]/im6_rpt[8]/im6a","7","639"
"consented_grp[1]/im6_rpt[9]/im6","1","645"
"consented_grp[1]/im6_rpt[9]/im6a","9","646"
"consented_grp[1]/im6_rpt[10]/im6","1","654"
"consented_grp[1]/im6_rpt[10]/im6a","9","655"
"consented_grp[1]/im6_rpt[11]/im6","3","664"
"consented_grp[1]/im6_rpt[11]/im6a","12","665"
"consented_grp[1]/im6_rpt[12]/im6","2","671"
"consented_grp[1]/im6_rpt[12]/im6a","7","672"
"consented_grp[1]/im6_rpt[13]/im6","1","677"
"consented_grp[1]/im6_rpt[13]/im6a","6","679"
"consented_grp[1]/im6_rpt[14]/im6","3","684"
"consented_grp[1]/im6_rpt[14]/im6a","17","685"
"consented_grp[1]/im6_rpt[15]/im6","5","698"
"consented_grp[1]/im6_rpt[15]/im6a","7","700"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","27","706"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","27","706"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","27","706"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","27","706"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","27","706"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","27","706"
"consented_grp[1]/im8_im27_grp[1]/im9","8","789"
"consented_grp[1]/ca1","7","797"
"consented_grp[1]/ca14","4","804"
"consented_grp[1]/ca16","4","807"
"consented_grp[1]/ca17","6","811"
"consented_grp[1]/gps_backup","4","817"
"comments","4","821"
