"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/im6_rpt[8]/im6a","6","1940"
"consented_grp[1]/im6_rpt[9]/im6","1","1946"
"consented_grp[1]/im6_rpt[9]/im6a","7","1948"
"consented_grp[1]/im6_rpt[10]/im6","2","1954"
"consented_grp[1]/im6_rpt[10]/im6a","20","1956"
"consented_grp[1]/im6_rpt[11]/im6","14","1970"
"consented_grp[1]/im6_rpt[11]/im6a","15","1976"
"consented_grp[1]/im6_rpt[12]/im6","21","1988"
"consented_grp[1]/im6_rpt[12]/im6a","19","2007"
"consented_grp[1]/im6_rpt[13]/im6","5","2019"
"consented_grp[1]/im6_rpt[13]/im6a","23","2022"
"consented_grp[1]/im6_rpt[14]/im6","2","2074"
"consented_grp[1]/im6_rpt[14]/im6a","16","2076"
"consented_grp[1]/im6_rpt[15]/im6","2","2092"
"consented_grp[1]/im6_rpt[15]/im6a","11","2094"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","8","2105"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","8","2105"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","8","2105"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","8","2105"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","8","2105"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","8","2105"
"consented_grp[1]/im8_im27_grp[1]/im9","6","2113"
