"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf5","2","538"
"consented_grp[1]/ucf_grp[1]/ucf7b","4","540"
"consented_grp[1]/ucf_grp[1]/ucf9b","3","543"
"consented_grp[1]/ucf_grp[1]/ucf13","7","546"
"consented_grp[1]/ucf_grp[1]/ucf14","2","554"
"consented_grp[1]/ucf_grp[1]/ucf15","2","556"
"consented_grp[1]/ucf_grp[1]/ucf16","2","558"
"consented_grp[1]/ucf_grp[1]/ucf17","2","559"
"consented_grp[1]/ucf_grp[1]/ucf18","2","561"
"consented_grp[1]/ucf_grp[1]/ucf19","5","563"
"consented_grp[1]/im2","5","568"
"consented_grp[1]/im5","15","573"
"consented_grp[1]/im6_note","1","587"
"consented_grp[1]/im6_rpt[1]/im6","3","589"
"consented_grp[1]/im6_rpt[1]/im6a","20","591"
"consented_grp[1]/im6_rpt[2]/im6","2","612"
"consented_grp[1]/im6_rpt[2]/im6a","17","614"
"consented_grp[1]/im6_rpt[3]/im6","2","631"
"consented_grp[1]/im6_rpt[3]/im6a","13","633"
"consented_grp[1]/im6_rpt[4]/im6","2","646"
"consented_grp[1]/im6_rpt[4]/im6a","13","648"
"consented_grp[1]/im6_rpt[5]/im6","2","662"
"consented_grp[1]/im6_rpt[5]/im6a","11","664"
"consented_grp[1]/im6_rpt[6]/im6","2","674"
"consented_grp[1]/im6_rpt[6]/im6a","13","676"
"consented_grp[1]/im6_rpt[7]/im6","8","688"
"consented_grp[1]/im6_rpt[7]/im6a","27","691"
"consented_grp[1]/im6_rpt[8]/im6","2","725"
"consented_grp[1]/im6_rpt[8]/im6a","9","726"
"consented_grp[1]/im6_rpt[9]/im6","2","735"
"consented_grp[1]/im6_rpt[9]/im6a","10","737"
"consented_grp[1]/im6_rpt[10]/im6","2","747"
"consented_grp[1]/im6_rpt[10]/im6a","11","749"
"consented_grp[1]/im6_rpt[11]/im6","4","760"
"consented_grp[1]/im6_rpt[11]/im6a","30","762"
"consented_grp[1]/im6_rpt[12]/im6","10","772"
"consented_grp[1]/im6_rpt[12]/im6a","9","804"
"consented_grp[1]/im6_rpt[13]/im6","2","813"
"consented_grp[1]/im6_rpt[13]/im6a","9","815"
"consented_grp[1]/im6_rpt[14]/im6","3","823"
"consented_grp[1]/im6_rpt[14]/im6a","27","827"
"consented_grp[1]/im6_rpt[15]/im6","6","846"
"consented_grp[1]/im6_rpt[15]/im6a","18","849"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","12","878"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","12","878"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","12","878"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","12","878"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","12","878"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","12","878"
"consented_grp[1]/im8_im27_grp[1]/im9","2","890"
"consented_grp[1]/ca1","9","892"
"consented_grp[1]/ca14","2","901"
"consented_grp[1]/ca16","2","903"
"consented_grp[1]/ca17","2","904"
"consented_grp[1]/gps_backup","47","906"
"comments","7","933"
